av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.041925,0.044925,0.04120833333333333,0.04325,0.04144166666666667,0.042216666666666666,0.0431,0.042133333333333335,0.04156666666666667,0.04335,0.04251166666666667,0.5031000000000001,0.5391,0.49449999999999994,0.519,0.4973,0.5065999999999999,0.5172,0.5056,0.4988,0.5202,0.51014
0.042076923076923074,0.04492307692307692,0.0413,0.04314615384615385,0.041923076923076924,0.04224615384615384,0.04322307692307692,0.0424,0.041953846153846154,0.043515384615384615,0.042670769230769234,0.5470000000000002,0.5840000000000001,0.5368999999999999,0.5609000000000001,0.545,0.5491999999999999,0.5619,0.5512,0.5454,0.5657,0.5547199999999999
0.042242857142857144,0.04485714285714286,0.04125714285714286,0.04327857142857143,0.042121428571428574,0.04227142857142857,0.04314285714285714,0.042371428571428574,0.04217142857142857,0.04359285714285714,0.04273071428571429,0.5914000000000001,0.6280000000000001,0.5775999999999999,0.6059000000000001,0.5897,0.5917999999999999,0.604,0.5932000000000001,0.5904,0.6103,0.59823
0.0425,0.04477333333333333,0.041286666666666666,0.04346666666666667,0.04210666666666667,0.04262666666666667,0.042973333333333336,0.042466666666666666,0.04228,0.043493333333333335,0.042797333333333326,0.6375000000000002,0.6716000000000001,0.6192999999999999,0.6520000000000001,0.6316,0.6393999999999999,0.6446,0.637,0.6342,0.6524,0.6419600000000001
0.0427125,0.0444875,0.04136875,0.0434,0.04228125,0.04280625,0.0428875,0.04245625,0.0422,0.043525,0.0428125,0.6834000000000002,0.7118000000000001,0.6618999999999998,0.6944000000000001,0.6765000000000001,0.6848999999999998,0.6861999999999999,0.6793,0.6752,0.6964,0.6849999999999998
0.04277647058823529,0.04454117647058824,0.04161764705882353,0.04350588235294118,0.04207058823529412,0.04278823529411765,0.04315882352941176,0.04269411764705883,0.04241764705882353,0.04357647058823529,0.04291470588235294,0.7272000000000002,0.7572000000000001,0.7074999999999998,0.7396000000000001,0.7152000000000001,0.7273999999999998,0.7336999999999999,0.7258,0.7211000000000001,0.7408,0.72955
0.04278333333333333,0.04465,0.04163888888888889,0.04356666666666666,0.04215555555555556,0.042916666666666665,0.04326666666666667,0.04253888888888889,0.04229444444444445,0.043694444444444445,0.04295055555555556,0.7701000000000002,0.8037000000000001,0.7494999999999998,0.7842000000000001,0.7588,0.7724999999999999,0.7787999999999999,0.7657,0.7613000000000001,0.7865,0.7731100000000001
0.04281578947368421,0.04451052631578947,0.041626315789473685,0.04353684210526316,0.042473684210526316,0.04301578947368421,0.04333684210526316,0.04268421052631579,0.04236315789473684,0.0438,0.04301631578947369,0.8135000000000002,0.8457000000000001,0.7908999999999998,0.8272000000000002,0.807,0.8172999999999998,0.8233999999999999,0.811,0.8049000000000001,0.8321999999999999,0.81731
0.04277,0.04442,0.041745,0.04344,0.042745,0.043075,0.04333,0.04286,0.04249,0.04378,0.04306549999999999,0.8554000000000003,0.8884000000000001,0.8348999999999999,0.8688000000000001,0.8549,0.8614999999999998,0.8665999999999999,0.8572000000000001,0.8498000000000001,0.8755999999999999,0.8613099999999999
0.042961904761904764,0.0445,0.04182857142857143,0.04343333333333333,0.043038095238095236,0.04296666666666667,0.043257142857142855,0.04299047619047619,0.04262380952380952,0.043757142857142856,0.04313571428571429,0.9022000000000002,0.9345000000000001,0.8783999999999998,0.9121000000000001,0.9037999999999999,0.9022999999999999,0.9083999999999999,0.9028,0.8951000000000001,0.9188999999999999,0.9058500000000003
0.042977272727272725,0.04430909090909091,0.041804545454545455,0.04344090909090909,0.043054545454545456,0.04312727272727273,0.04329545454545455,0.04307272727272727,0.04272272727272727,0.04375909090909091,0.04315636363636364,0.9455000000000002,0.9748000000000001,0.9196999999999999,0.9557000000000001,0.9471999999999999,0.9487999999999999,0.9524999999999999,0.9476,0.9399000000000001,0.9626999999999999,0.9494400000000001
0.04305652173913044,0.04431304347826087,0.04191304347826087,0.04362173913043478,0.04307826086956522,0.04322608695652174,0.0432695652173913,0.04306086956521739,0.04286086956521739,0.04383478260869565,0.043223478260869565,0.9903000000000002,1.0192,0.9639999999999999,1.0033,0.9907999999999999,0.9941999999999999,0.9951999999999999,0.9904,0.9858000000000001,1.0082,0.99414
0.043041666666666666,0.044333333333333336,0.04200416666666667,0.043775,0.043070833333333336,0.04315,0.043333333333333335,0.04303333333333333,0.042991666666666664,0.0438875,0.04326208333333333,1.0330000000000001,1.064,1.0080999999999998,1.0506,1.0336999999999998,1.0355999999999999,1.0399999999999998,1.0328,1.0318,1.0533,1.03829
0.043172,0.044448,0.041884,0.043812,0.043104,0.04318,0.043404,0.043136,0.042912,0.043968,0.043302,1.0793000000000001,1.1112,1.0470999999999997,1.0953,1.0776,1.0795,1.0850999999999997,1.0784,1.0728,1.0992,1.08255
0.04323846153846154,0.0444,0.04188846153846154,0.04391153846153846,0.04316538461538461,0.043276923076923074,0.04337692307692308,0.04300769230769231,0.042903846153846154,0.04410384615384615,0.043327307692307686,1.1242,1.1543999999999999,1.0890999999999997,1.1417,1.1222999999999999,1.1252,1.1277999999999997,1.1182,1.1155,1.1467,1.1265100000000001
0.04321111111111111,0.044362962962962965,0.04195555555555556,0.04397037037037037,0.04332222222222222,0.04335185185185185,0.043307407407407406,0.04293703703703704,0.04298888888888889,0.044003703703703705,0.043341111111111115,1.1667,1.1978,1.1327999999999998,1.1872,1.1696999999999997,1.1704999999999999,1.1692999999999998,1.1593,1.1606999999999998,1.1881000000000002,1.17021
0.04328571428571429,0.044389285714285714,0.04207142857142857,0.04396785714285714,0.04328571428571429,0.043310714285714286,0.04346428571428571,0.04305357142857143,0.04290714285714286,0.043992857142857146,0.043372857142857144,1.212,1.2429,1.1779999999999997,1.2311,1.2119999999999997,1.2127,1.2169999999999999,1.2055,1.2013999999999998,1.2318000000000002,1.21444
0.04327586206896552,0.04436896551724138,0.04217241379310345,0.043972413793103446,0.04325172413793103,0.04329310344827586,0.04353103448275862,0.04303103448275862,0.04313448275862069,0.04389655172413793,0.043392758620689656,1.255,1.2867,1.2229999999999996,1.2752000000000001,1.2542999999999997,1.2554999999999998,1.2624,1.2479,1.2509,1.2730000000000001,1.25839
0.04324666666666667,0.044463333333333334,0.0421,0.04396,0.04322,0.04337333333333333,0.04342666666666667,0.043006666666666665,0.04302,0.04395333333333333,0.043377,1.2973999999999999,1.3338999999999999,1.2629999999999997,1.3188000000000002,1.2965999999999998,1.3012,1.3028,1.2902,1.2906,1.3186000000000002,1.30131
0.04323225806451613,0.044383870967741934,0.0421,0.04393225806451613,0.043351612903225804,0.04356774193548387,0.04344516129032258,0.042954838709677416,0.043180645161290325,0.04384193548387097,0.04339903225806452,1.3401999999999998,1.3759,1.3050999999999997,1.3619,1.3438999999999997,1.3506,1.3468,1.3316000000000001,1.3386,1.3591000000000002,1.34537
0.04334375,0.04435,0.04218125,0.04398125,0.0434,0.043675,0.043540625,0.042990625,0.043296875,0.04384375,0.0434603125,1.3869999999999998,1.4191999999999998,1.3497999999999997,1.4074000000000002,1.3887999999999996,1.3976,1.3933,1.3757000000000001,1.3855,1.4030000000000002,1.39073
0.04342424242424243,0.04436969696969697,0.04222424242424242,0.04403030303030303,0.04343333333333333,0.04369090909090909,0.04357878787878788,0.043036363636363636,0.04327878787878788,0.04395151515151515,0.04350181818181818,1.4329999999999998,1.4641999999999997,1.3933999999999997,1.4530000000000003,1.4332999999999996,1.4418,1.4381,1.4202000000000001,1.4282,1.4504000000000001,1.4355600000000002
0.04346764705882353,0.04434117647058824,0.042291176470588235,0.04415,0.043458823529411765,0.0437235294117647,0.04359117647058824,0.043111764705882356,0.043323529411764705,0.04410882352941176,0.04355676470588235,1.4778999999999998,1.5075999999999998,1.4378999999999997,1.5011000000000003,1.4775999999999996,1.4866,1.4821,1.4658000000000002,1.4729999999999999,1.4997,1.48093
0.04346,0.044282857142857145,0.04231142857142857,0.04415142857142857,0.04354857142857143,0.043674285714285714,0.04360571428571428,0.043165714285714286,0.04335714285714286,0.044097142857142856,0.043565428571428574,1.5210999999999997,1.5498999999999998,1.4808999999999997,1.5453000000000003,1.5241999999999996,1.5286,1.5262,1.5108000000000001,1.5174999999999998,1.5434,1.5247899999999999
0.043575,0.044227777777777776,0.04233055555555556,0.04403888888888889,0.04361388888888889,0.04365,0.04362222222222222,0.043255555555555554,0.04343333333333333,0.044116666666666665,0.0435863888888889,1.5686999999999998,1.5921999999999998,1.5238999999999996,1.5854000000000004,1.5700999999999996,1.5714,1.5704,1.5572000000000001,1.5635999999999999,1.5882,1.5691099999999998
0.04356486486486486,0.04428648648648649,0.042389189189189186,0.04418918918918919,0.04365945945945946,0.043775675675675675,0.04358918918918919,0.043256756756756755,0.043497297297297295,0.044108108108108106,0.043631621621621625,1.6118999999999997,1.6385999999999998,1.5683999999999996,1.6350000000000005,1.6153999999999995,1.6197,1.6128,1.6005,1.6094,1.6320000000000001,1.6143700000000003
0.043657894736842104,0.044255263157894735,0.04248947368421053,0.04416842105263158,0.04371842105263158,0.043928947368421054,0.04374473684210526,0.04333421052631579,0.04355263157894737,0.04415,0.0437,1.6589999999999996,1.6816999999999998,1.6145999999999996,1.6784000000000006,1.6612999999999996,1.6693,1.6623,1.6467,1.655,1.6777000000000002,1.6605999999999999
0.043653846153846154,0.04423589743589743,0.042466666666666666,0.04423333333333333,0.043682051282051285,0.043984615384615386,0.04384871794871795,0.043348717948717946,0.04358974358974359,0.04416666666666667,0.04372102564102565,1.7024999999999997,1.7251999999999998,1.6561999999999997,1.7251000000000005,1.7035999999999996,1.7154,1.7101000000000002,1.6906,1.7,1.7225000000000001,1.7051200000000002
0.0436875,0.0442225,0.0425325,0.0441575,0.043635,0.0440225,0.0439025,0.043455,0.04356,0.0442625,0.04374375,1.7474999999999996,1.7689,1.7012999999999996,1.7663000000000004,1.7453999999999996,1.7609000000000001,1.7561000000000002,1.7382000000000002,1.7424,1.7705000000000002,1.74975
0.043734146341463415,0.04431219512195122,0.04249268292682927,0.04422682926829268,0.043675609756097564,0.04410975609756097,0.04396341463414634,0.04349756097560976,0.04371463414634146,0.04426341463414634,0.0437990243902439,1.7930999999999997,1.8168,1.7421999999999995,1.8133000000000004,1.7906999999999995,1.8085000000000002,1.8025000000000002,1.7834,1.7923,1.8148000000000002,1.7957600000000002
0.04375238095238095,0.044276190476190476,0.04256666666666667,0.04423333333333333,0.04379047619047619,0.04413809523809524,0.04398095238095238,0.04353095238095238,0.04372142857142857,0.04425952380952381,0.043825,1.8375999999999997,1.8596,1.7877999999999996,1.8578000000000003,1.8391999999999995,1.8538000000000001,1.8472000000000002,1.8283,1.8363,1.8589000000000002,1.8406500000000001
0.04384418604651163,0.04430232558139535,0.0426093023255814,0.04423953488372093,0.043788372093023255,0.04411627906976744,0.044027906976744184,0.043602325581395346,0.04371860465116279,0.04431162790697674,0.0438560465116279,1.8852999999999998,1.905,1.8321999999999996,1.9023000000000003,1.8828999999999996,1.897,1.8932000000000002,1.8749,1.8799000000000001,1.9054000000000002,1.88581
0.043856818181818184,0.04426818181818182,0.04272272727272727,0.04418181818181818,0.04375909090909091,0.04410909090909091,0.043981818181818184,0.04366363636363636,0.043736363636363636,0.04445,0.04387295454545455,1.9296999999999997,1.9478,1.8797999999999997,1.9440000000000004,1.9253999999999996,1.9408,1.9352000000000003,1.9212,1.9244,1.9558000000000002,1.9304099999999997
0.04383111111111111,0.044275555555555554,0.04282222222222222,0.04418222222222222,0.043726666666666664,0.04407111111111111,0.04394,0.04372888888888889,0.04372444444444445,0.04444666666666667,0.04387488888888889,1.9723999999999997,1.9924,1.9269999999999996,1.9882000000000004,1.9676999999999996,1.9832,1.9773000000000003,1.9678,1.9676,2.0001,1.9743699999999997
0.04386739130434782,0.04433695652173913,0.04286304347826087,0.04419782608695652,0.04372608695652174,0.044026086956521736,0.04399130434782609,0.04368260869565217,0.04372608695652174,0.04448043478260869,0.04388978260869565,2.0178999999999996,2.0395,1.9716999999999996,2.0331000000000006,2.0113999999999996,2.0252,2.0236,2.0094,2.0114,2.0461,2.01893
0.043961702127659576,0.04440212765957447,0.04295531914893617,0.04420851063829787,0.043814893617021275,0.04401063829787234,0.04401063829787234,0.0437,0.04375744680851064,0.04441276595744681,0.04392340425531915,2.0661999999999994,2.0869,2.0188999999999995,2.0778000000000008,2.0592999999999995,2.0685,2.0685000000000002,2.0539,2.0566,2.0874,2.0644
0.044025,0.04437708333333333,0.043041666666666666,0.04414166666666667,0.04384375,0.04396041666666667,0.04406875,0.04371875,0.043777083333333335,0.0444625,0.04394166666666667,2.1131999999999995,2.1301,2.0659999999999994,2.1188000000000007,2.1044999999999994,2.1100999999999996,2.1153000000000004,2.0985,2.1013,2.1342000000000003,2.1092
0.044026530612244895,0.044338775510204084,0.043010204081632655,0.0441469387755102,0.04378367346938775,0.044026530612244895,0.04411224489795918,0.04374081632653061,0.043779591836734695,0.04441224489795918,0.04393775510204081,2.1572999999999993,2.1726,2.1074999999999995,2.1632000000000007,2.1453999999999995,2.1572999999999998,2.1615,2.1433,2.1452,2.1762,2.1529499999999997
0.044076,0.044376,0.043014,0.04414,0.043764,0.044028,0.04409,0.043752,0.043836,0.04436,0.0439436,2.2037999999999993,2.2188,2.1506999999999996,2.2070000000000007,2.1881999999999997,2.2013999999999996,2.2045000000000003,2.1875999999999998,2.1918,2.218,2.1971800000000004
