av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.0444,0.03977272727272727,0.03949090909090909,0.04482727272727273,0.040063636363636364,0.04531818181818182,0.04510909090909091,0.04029090909090909,0.04062727272727273,0.04504545454545455,0.04249454545454546,0.48840000000000006,0.43750000000000006,0.4344,0.4931,0.4407000000000001,0.49849999999999994,0.4962,0.44320000000000004,0.44689999999999996,0.49549999999999994,0.46744
0.04459166666666667,0.039766666666666665,0.039675,0.04479166666666667,0.040225,0.04555833333333333,0.04496666666666667,0.040183333333333335,0.040675,0.045108333333333334,0.04255416666666667,0.5351,0.47720000000000007,0.4761,0.5375,0.4827000000000001,0.5467,0.5396,0.4822,0.4881,0.5412999999999999,0.5106499999999999
0.044423076923076926,0.03983846153846154,0.039753846153846153,0.04486923076923077,0.04033846153846154,0.04558461538461538,0.04467692307692308,0.04027692307692308,0.04041538461538462,0.0449,0.042507692307692316,0.5775,0.5179,0.5168,0.5832999999999999,0.5244000000000001,0.5926,0.5808,0.5236000000000001,0.5254,0.5836999999999999,0.5526
0.04443571428571429,0.0395,0.039964285714285716,0.044578571428571426,0.04017857142857143,0.04559285714285714,0.04472857142857143,0.040364285714285714,0.04038571428571429,0.044835714285714284,0.042456428571428576,0.6221,0.553,0.5595,0.6240999999999999,0.5625000000000001,0.6383,0.6262,0.5651,0.5654,0.6276999999999999,0.59439
0.04448,0.03937333333333334,0.040233333333333336,0.04481333333333333,0.04022,0.045546666666666666,0.044726666666666665,0.04034666666666667,0.040273333333333335,0.04478,0.04247933333333333,0.6672,0.5906,0.6035,0.6721999999999999,0.6033000000000002,0.6832,0.6708999999999999,0.6052000000000001,0.6041,0.6717,0.63719
0.0447625,0.03948125,0.04015625,0.04484375,0.040175,0.045625,0.04466875,0.04025625,0.04033125,0.0449125,0.04252125,0.7162000000000001,0.6317,0.6425000000000001,0.7174999999999999,0.6428000000000001,0.73,0.7146999999999999,0.6441000000000001,0.6453,0.7185999999999999,0.68034
0.044858823529411763,0.03951176470588235,0.039988235294117644,0.0449,0.040194117647058825,0.04554705882352941,0.044823529411764707,0.040205882352941175,0.0403235294117647,0.04496470588235294,0.04253176470588236,0.7626000000000001,0.6717000000000001,0.6798000000000001,0.7632999999999999,0.6833000000000001,0.7743,0.7619999999999999,0.6835000000000001,0.6855,0.7643999999999999,0.72304
0.04488333333333333,0.039594444444444446,0.04020555555555556,0.044866666666666666,0.040216666666666664,0.04555,0.04487777777777778,0.040183333333333335,0.04016666666666667,0.04505,0.04255944444444444,0.8079000000000001,0.7127000000000001,0.7237000000000001,0.8075999999999999,0.7239000000000001,0.8199,0.8077999999999999,0.7233,0.723,0.8108999999999998,0.7660699999999999
0.04476842105263158,0.039752631578947366,0.040078947368421054,0.04486315789473684,0.04033684210526316,0.0456,0.044873684210526316,0.040163157894736845,0.04019473684210526,0.045047368421052635,0.042567894736842096,0.8506,0.7553000000000001,0.7615000000000001,0.8523999999999998,0.7664000000000001,0.8664,0.8525999999999998,0.7631000000000001,0.7636999999999999,0.8558999999999999,0.8087899999999999
0.04492,0.039865,0.040085,0.04494,0.04033,0.045655,0.045085,0.04012,0.04026,0.0452,0.042646,0.8984,0.7973000000000001,0.8017000000000001,0.8987999999999998,0.8066000000000001,0.9130999999999999,0.9016999999999998,0.8024000000000001,0.8051999999999999,0.9039999999999999,0.8529199999999999
0.04490952380952381,0.039914285714285715,0.0401,0.04472857142857143,0.04030952380952381,0.045585714285714285,0.045085714285714285,0.04011904761904762,0.04038571428571429,0.04498095238095238,0.04261190476190476,0.9430999999999999,0.8382000000000002,0.8421000000000001,0.9392999999999998,0.8465000000000001,0.9572999999999999,0.9467999999999999,0.8425000000000001,0.8481,0.9445999999999999,0.8948499999999999
0.04497727272727273,0.039904545454545456,0.040072727272727274,0.04476818181818182,0.04041818181818182,0.045713636363636366,0.04502727272727273,0.040027272727272724,0.04036818181818182,0.0451,0.04263772727272728,0.9894999999999999,0.8779000000000001,0.8816,0.9848999999999998,0.8892000000000001,1.0057,0.9905999999999998,0.8806000000000002,0.8881,0.9921999999999999,0.93803
0.04484347826086957,0.039926086956521736,0.04015217391304348,0.04462173913043478,0.04047826086956522,0.045704347826086955,0.04495652173913044,0.04011739130434783,0.04044347826086957,0.04517391304347826,0.042641739130434786,1.0313999999999999,0.9183000000000001,0.9235000000000001,1.0262999999999998,0.931,1.0512000000000001,1.0339999999999998,0.9227000000000002,0.9302,1.039,0.9807599999999999
0.04466666666666667,0.039983333333333336,0.040216666666666664,0.04452916666666667,0.040495833333333335,0.04564583333333333,0.044970833333333335,0.040245833333333335,0.04047083333333333,0.04513333333333333,0.04263583333333333,1.0719999999999998,0.9596000000000001,0.9652000000000001,1.0686999999999998,0.9719000000000001,1.0955000000000001,1.0792999999999997,0.9659000000000002,0.9713,1.0832,1.02326
0.04454,0.040004,0.040116,0.044572,0.040528,0.04566,0.045012,0.040368,0.040596,0.045164,0.042656,1.1135,1.0001000000000002,1.0029000000000001,1.1142999999999998,1.0132,1.1415000000000002,1.1252999999999997,1.0092,1.0149000000000001,1.1291,1.0664
0.04467692307692308,0.04004615384615385,0.04006153846153846,0.04450384615384615,0.04050769230769231,0.045619230769230766,0.04500769230769231,0.04040384615384615,0.04066923076923077,0.045153846153846156,0.042665,1.1616,1.0412000000000001,1.0416,1.1570999999999998,1.0532000000000001,1.1861000000000002,1.1701999999999997,1.0505,1.0574000000000001,1.174,1.1092899999999999
0.04468148148148148,0.039992592592592593,0.04,0.044644444444444445,0.040433333333333335,0.0456037037037037,0.04502592592592593,0.04034814814814815,0.04061851851851852,0.04505555555555556,0.04264037037037037,1.2064,1.0798,1.08,1.2053999999999998,1.0917000000000001,1.2313,1.2156999999999998,1.0894,1.0967000000000002,1.2165,1.15129
0.04475357142857143,0.04000714285714286,0.03988928571428572,0.04468571428571429,0.04028214285714286,0.04561785714285714,0.045125,0.04037142857142857,0.04065357142857143,0.04510357142857143,0.042648928571428574,1.2530999999999999,1.1202,1.1169,1.2511999999999999,1.1279000000000001,1.2773,1.2634999999999998,1.1303999999999998,1.1383000000000003,1.2629,1.1941700000000002
0.04467931034482758,0.04006896551724138,0.039855172413793105,0.044751724137931034,0.04030689655172414,0.045586206896551726,0.04519310344827586,0.04034827586206897,0.040641379310344825,0.045024137931034484,0.04264551724137931,1.2956999999999999,1.1620000000000001,1.1558,1.2977999999999998,1.1689,1.322,1.3105999999999998,1.1701,1.1786000000000003,1.3056999999999999,1.2367199999999998
0.04478666666666667,0.04010333333333333,0.039933333333333335,0.0448,0.04026,0.045573333333333334,0.04523666666666667,0.040266666666666666,0.04059,0.045026666666666666,0.04265766666666666,1.3436,1.2031,1.198,1.3439999999999999,1.2078,1.3672,1.3570999999999998,1.208,1.2177000000000002,1.3507999999999998,1.2797299999999998
0.04486129032258065,0.04007741935483871,0.04002258064516129,0.04480967741935484,0.04027741935483871,0.04552903225806452,0.04516774193548387,0.0402741935483871,0.04062258064516129,0.04494516129032258,0.04265870967741936,1.3906999999999998,1.2424,1.2407,1.3890999999999998,1.2486,1.4114,1.4001999999999997,1.2485,1.2593000000000003,1.3932999999999998,1.3224199999999997
0.04485,0.039971875,0.039959375,0.044778125,0.040228125,0.045421875,0.04514375,0.04035625,0.040615625,0.045003125,0.04263281249999999,1.4351999999999998,1.2791,1.2787,1.4328999999999998,1.2872999999999999,1.4535,1.4445999999999997,1.2913999999999999,1.2997000000000003,1.4400999999999997,1.3642499999999997
0.044866666666666666,0.040021212121212124,0.03993030303030303,0.044893939393939396,0.04028787878787879,0.0453,0.045181818181818184,0.0404,0.040651515151515154,0.044945454545454545,0.04264787878787879,1.4806,1.3207,1.3176999999999999,1.4814999999999998,1.3295,1.4949000000000001,1.4909999999999997,1.3332,1.3415000000000004,1.4831999999999996,1.4073799999999999
0.044838235294117644,0.04014705882352941,0.04005294117647059,0.04490588235294118,0.04030588235294118,0.04532352941176471,0.045158823529411765,0.040358823529411766,0.04069705882352941,0.044941176470588234,0.042672941176470594,1.5245,1.365,1.3618,1.5267999999999997,1.3703999999999998,1.5410000000000001,1.5353999999999997,1.3721999999999999,1.3837000000000004,1.5279999999999996,1.4508799999999997
0.04483714285714286,0.04024,0.040074285714285715,0.04491428571428571,0.04029714285714286,0.04532571428571429,0.045085714285714285,0.04041142857142857,0.04066,0.04494,0.042678571428571434,1.5693,1.4084,1.4025999999999998,1.5719999999999996,1.4103999999999999,1.5864000000000003,1.5779999999999996,1.4143999999999999,1.4231000000000005,1.5728999999999995,1.49375
0.04480833333333333,0.04028611111111111,0.04001944444444445,0.04500833333333333,0.040336111111111114,0.045241666666666666,0.04505555555555556,0.040480555555555554,0.040591666666666665,0.04496111111111111,0.0426788888888889,1.6131,1.4503000000000001,1.4406999999999999,1.6202999999999996,1.4521,1.6287000000000003,1.6219999999999997,1.4572999999999998,1.4613000000000005,1.6185999999999996,1.5364399999999998
0.04491621621621621,0.04027567567567568,0.04008918918918919,0.045045945945945944,0.04027297297297297,0.04535675675675676,0.04502162162162162,0.040454054054054056,0.04066216216216216,0.04491891891891892,0.04270135135135135,1.6619,1.4902000000000002,1.4832999999999998,1.6666999999999996,1.4901,1.6782000000000004,1.6657999999999997,1.4968,1.5045000000000004,1.6619999999999997,1.5799499999999997
0.04492631578947368,0.04028421052631579,0.04013684210526316,0.045039473684210525,0.040257894736842104,0.045371052631578944,0.04509210526315789,0.04046315789473684,0.040702631578947365,0.04493157894736842,0.04272052631578947,1.7071999999999998,1.5308000000000002,1.5252,1.7114999999999996,1.5298,1.7241000000000004,1.7134999999999998,1.5375999999999999,1.5467000000000004,1.7073999999999998,1.6233799999999998
0.0449025641025641,0.04033846153846154,0.04021538461538462,0.045123076923076925,0.04027179487179487,0.045325641025641024,0.045141025641025644,0.040435897435897435,0.040787179487179484,0.04490512820512821,0.04274461538461538,1.7511999999999999,1.5732000000000002,1.5683999999999998,1.7597999999999996,1.5706,1.7677000000000005,1.7604999999999997,1.577,1.5907000000000004,1.7512999999999999,1.66704
0.0449375,0.040315,0.0402625,0.0451225,0.040325,0.045365,0.04527,0.0404125,0.0408025,0.0449225,0.0427735,1.7974999999999999,1.6126000000000003,1.6104999999999998,1.8048999999999995,1.613,1.8146000000000004,1.8107999999999997,1.6165,1.6321000000000006,1.7969,1.7109400000000001
0.044885365853658536,0.04032682926829268,0.040285365853658536,0.04514390243902439,0.040297560975609756,0.04540731707317073,0.0452,0.0404,0.04083170731707317,0.04495121951219512,0.042772926829268296,1.8402999999999998,1.6534000000000002,1.6516999999999997,1.8508999999999995,1.6522,1.8617000000000004,1.8531999999999997,1.6564,1.6741000000000006,1.843,1.75369
0.04479047619047619,0.04031428571428571,0.04025714285714286,0.04516666666666667,0.040383333333333334,0.045457142857142856,0.04513333333333333,0.04043809523809524,0.04088095238095238,0.04495238095238095,0.04277738095238095,1.8811999999999998,1.6932000000000003,1.6907999999999996,1.8969999999999996,1.6961,1.9092000000000005,1.8955999999999997,1.6984000000000001,1.7170000000000005,1.888,1.7966499999999996
0.04483953488372093,0.0403,0.040227906976744186,0.045204651162790696,0.04034186046511628,0.045474418604651165,0.04518372093023256,0.04041162790697674,0.04090232558139535,0.0449953488372093,0.042788139534883717,1.9280999999999997,1.7329000000000003,1.7297999999999996,1.9437999999999995,1.7347,1.9554000000000005,1.9428999999999996,1.7377000000000002,1.7588000000000006,1.9347999999999999,1.8398899999999998
0.04475681818181818,0.04026136363636364,0.040215909090909094,0.04522727272727273,0.040318181818181816,0.045525,0.045125,0.04040454545454546,0.04086818181818182,0.04491136363636364,0.04276136363636364,1.9692999999999996,1.7715000000000003,1.7694999999999996,1.9899999999999995,1.774,2.0031000000000003,1.9854999999999996,1.7778000000000003,1.7982000000000007,1.9760999999999997,1.8815000000000002
0.04479111111111111,0.04033333333333333,0.04023555555555555,0.045295555555555554,0.040266666666666666,0.04548,0.04516222222222222,0.040286666666666665,0.04093555555555556,0.04489777777777778,0.04276844444444444,2.0155999999999996,1.8150000000000004,1.8105999999999995,2.0382999999999996,1.812,2.0466,2.0322999999999998,1.8129000000000002,1.8421000000000007,2.0203999999999995,1.92458
0.044769565217391304,0.04026956521739131,0.04014782608695652,0.045367391304347825,0.0402,0.04556304347826087,0.04511521739130435,0.0402804347826087,0.040958695652173915,0.044960869565217394,0.042763260869565216,2.0593999999999997,1.8524000000000005,1.8467999999999996,2.0868999999999995,1.8492,2.0959000000000003,2.0753,1.8529000000000002,1.8841000000000008,2.0681999999999996,1.9671100000000004
0.044851063829787235,0.040334042553191486,0.040172340425531916,0.045353191489361705,0.04019148936170213,0.04557021276595745,0.04511489361702128,0.04027021276595745,0.04096808510638298,0.044974468085106384,0.04278,2.1079999999999997,1.8957000000000004,1.8880999999999997,2.1315999999999997,1.889,2.1418000000000004,2.1204,1.8927000000000003,1.9255000000000009,2.1137999999999995,2.01066
0.04489375,0.040329166666666666,0.04018125,0.04542291666666667,0.040189583333333334,0.04556875,0.04507916666666666,0.040266666666666666,0.04102083333333333,0.044964583333333336,0.04279166666666667,2.1548999999999996,1.9358000000000004,1.9286999999999996,2.1803,1.9291,2.1873000000000005,2.1638,1.9328000000000003,1.969000000000001,2.1582999999999997,2.0540000000000003
0.04490204081632653,0.04042448979591837,0.04010408163265306,0.04544897959183673,0.0402204081632653,0.04552448979591837,0.045085714285714285,0.04025918367346939,0.04096530612244898,0.04505918367346939,0.04279938775510204,2.2001999999999997,1.9808000000000003,1.9650999999999996,2.227,1.9708,2.2307000000000006,2.2092,1.9727000000000003,2.0073000000000008,2.2078999999999995,2.0971699999999998
0.044882,0.040504,0.04006,0.045464,0.040204,0.045538,0.045024,0.040314,0.041012,0.045,0.0428002,2.2440999999999995,2.0252000000000003,2.0029999999999997,2.2731999999999997,2.0102,2.2769000000000004,2.2512,2.0157000000000003,2.0506000000000006,2.2499999999999996,2.1400099999999997
