av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.044305555555555556,0.039872222222222226,0.040433333333333335,0.04146111111111111,0.045255555555555556,0.04466111111111111,0.04018888888888889,0.036838888888888886,0.04521666666666667,0.04533888888888889,0.04235722222222222,0.7975,0.7177,0.7277999999999998,0.7462999999999999,0.8146,0.8039000000000001,0.7234,0.6630999999999999,0.8139000000000002,0.8160999999999999,0.7624299999999999
0.04443684210526316,0.039973684210526314,0.040210526315789474,0.04155263157894737,0.0452,0.04459473684210526,0.04036842105263158,0.036873684210526315,0.04512105263157895,0.045463157894736844,0.04237947368421052,0.8442999999999999,0.7595,0.7639999999999998,0.7894999999999999,0.8588,0.8473,0.767,0.7005999999999999,0.8573000000000002,0.8637999999999999,0.80521
0.04432,0.039905,0.040175,0.04157,0.045245,0.04477,0.040225,0.03664,0.0452,0.045315,0.042336500000000006,0.8864,0.7980999999999999,0.8034999999999998,0.8313999999999999,0.9049,0.8954000000000001,0.8045,0.7327999999999999,0.9040000000000001,0.9062999999999999,0.84673
0.04424761904761905,0.03984761904761905,0.04019047619047619,0.04169047619047619,0.04537619047619047,0.04471904761904762,0.04039047619047619,0.036828571428571426,0.045180952380952384,0.04522380952380953,0.042369523809523815,0.9291999999999999,0.8367999999999999,0.8439999999999998,0.8755,0.9529000000000001,0.9391,0.8482,0.7733999999999999,0.9488000000000001,0.9496999999999999,0.8897599999999999
0.04426818181818182,0.039895454545454546,0.040027272727272724,0.041727272727272724,0.04530454545454545,0.04463181818181818,0.040345454545454545,0.03685454545454545,0.045204545454545456,0.04507727272727273,0.042333636363636365,0.9738999999999999,0.8776999999999999,0.8805999999999997,0.9179999999999999,0.9967,0.9819,0.8876,0.8107999999999999,0.9945,0.9916999999999999,0.93134
0.04428695652173913,0.03990869565217391,0.04002173913043478,0.041865217391304346,0.04538695652173913,0.044443478260869564,0.04032608695652174,0.037004347826086956,0.045269565217391304,0.04493478260869565,0.042344782608695654,1.0186,0.9178999999999999,0.9204999999999998,0.9629,1.0439,1.0222,0.9275,0.8510999999999999,1.0412000000000001,1.0334999999999999,0.97393
0.044316666666666664,0.03997083333333333,0.039983333333333336,0.04189166666666667,0.04545,0.044491666666666665,0.040391666666666666,0.0368875,0.0451625,0.04507083333333333,0.042361666666666666,1.0635999999999999,0.9592999999999999,0.9595999999999998,1.0054,1.0908,1.0678,0.9694,0.8852999999999999,1.0839,1.0816999999999999,1.0166799999999998
0.044408,0.040108,0.040032,0.041856,0.045496,0.044528,0.040252,0.036828,0.045068,0.044996,0.0423572,1.1101999999999999,1.0027,1.0007999999999997,1.0464,1.1374,1.1132000000000002,1.0063,0.9206999999999999,1.1267,1.1248999999999998,1.05893
0.04453461538461539,0.040126923076923074,0.04000769230769231,0.04176153846153846,0.045511538461538464,0.044588461538461535,0.04023076923076923,0.03687692307692308,0.04506923076923077,0.04494230769230769,0.042365,1.1579,1.0433,1.0401999999999998,1.0858,1.1833,1.1593000000000002,1.046,0.9587999999999999,1.1718,1.1684999999999999,1.1014899999999999
0.04447037037037037,0.04025555555555556,0.04005185185185185,0.04172592592592592,0.04552962962962963,0.044674074074074074,0.04022222222222222,0.03681851851851852,0.04501481481481481,0.045007407407407406,0.04237703703703703,1.2006999999999999,1.0869,1.0813999999999997,1.1266,1.2293,1.2062000000000002,1.086,0.9940999999999999,1.2154,1.2151999999999998,1.14418
0.04436785714285714,0.04019642857142857,0.040032142857142856,0.04166071428571429,0.04538214285714286,0.04466428571428571,0.04024285714285714,0.03684285714285714,0.045032142857142854,0.045078571428571426,0.04234999999999999,1.2423,1.1255,1.1208999999999998,1.1665,1.2707000000000002,1.2506000000000002,1.1268,1.0315999999999999,1.2609000000000001,1.2621999999999998,1.1858
0.04436206896551724,0.04026206896551724,0.04003103448275862,0.041710344827586204,0.04529655172413793,0.04473793103448276,0.040327586206896554,0.036893103448275864,0.04498620689655172,0.04515172413793103,0.04237586206896551,1.2865,1.1676,1.1608999999999998,1.2096,1.3136,1.2974,1.1695,1.0698999999999999,1.3046000000000002,1.3093999999999997,1.2289
0.04441666666666667,0.04016,0.04006,0.04168,0.04525,0.04461,0.04036666666666667,0.037,0.045103333333333336,0.04514666666666667,0.04237933333333333,1.3325,1.2047999999999999,1.2017999999999998,1.2504,1.3575000000000002,1.3383,1.211,1.1099999999999999,1.3531000000000002,1.3543999999999996,1.27138
0.044503225806451614,0.04009354838709677,0.040158064516129036,0.041680645161290324,0.04519032258064516,0.04466129032258064,0.040248387096774196,0.03705483870967742,0.04519354838709677,0.045051612903225804,0.04238354838709677,1.3796,1.2429,1.2448999999999997,1.2921,1.4009000000000003,1.3845,1.2477,1.1486999999999998,1.4010000000000002,1.3965999999999996,1.3138899999999998
0.044425,0.040065625,0.040371875,0.041565625,0.04525,0.044571875,0.040265625,0.037075,0.045234375,0.04519375,0.04240187499999999,1.4216,1.2820999999999998,1.2918999999999996,1.3301,1.4480000000000002,1.4263000000000001,1.2885,1.1864,1.4475000000000002,1.4461999999999997,1.3568599999999997
0.04452727272727273,0.04016363636363637,0.04047878787878788,0.04154242424242424,0.0453030303030303,0.04462727272727273,0.040327272727272725,0.03708787878787879,0.04524848484848485,0.04511515151515152,0.042442121212121216,1.4694,1.3253999999999997,1.3357999999999997,1.3709,1.495,1.4727000000000001,1.3308,1.2239,1.4932000000000003,1.4887999999999997,1.4005899999999998
0.044544117647058824,0.040173529411764705,0.04045882352941176,0.041508823529411765,0.04531764705882353,0.04472647058823529,0.04029117647058823,0.03701764705882353,0.04523529411764706,0.045108823529411764,0.04243823529411765,1.5145,1.3658999999999997,1.3755999999999997,1.4113,1.5408000000000002,1.5207000000000002,1.3699,1.2586,1.5380000000000003,1.5336999999999996,1.4428999999999998
0.04445428571428572,0.04020857142857143,0.04044857142857143,0.04151714285714286,0.04539142857142857,0.04466285714285714,0.04027142857142857,0.03696,0.04528,0.04511142857142857,0.042430571428571436,1.5559,1.4072999999999998,1.4156999999999997,1.4531,1.5887000000000002,1.5632000000000001,1.4095,1.2935999999999999,1.5848000000000002,1.5788999999999995,1.48507
0.04457777777777778,0.040266666666666666,0.0405,0.041480555555555555,0.04540555555555555,0.04476666666666667,0.04027777777777778,0.03698611111111111,0.04536944444444444,0.04516388888888889,0.042479444444444445,1.6048,1.4495999999999998,1.4579999999999997,1.4933,1.6346000000000003,1.6116000000000001,1.45,1.3315,1.6333000000000002,1.6258999999999995,1.5292599999999998
0.044591891891891895,0.04031891891891892,0.0404,0.04150810810810811,0.04537027027027027,0.044716216216216215,0.04027837837837838,0.0368972972972973,0.04539459459459459,0.04524324324324324,0.04247189189189189,1.6499,1.4917999999999998,1.4947999999999997,1.5358,1.6787000000000003,1.6545,1.4903,1.3652,1.6796000000000002,1.6739999999999995,1.5714599999999999
0.044573684210526314,0.04040789473684211,0.04046578947368421,0.04153684210526316,0.0454,0.044742105263157896,0.04029736842105263,0.03691578947368421,0.04543684210526316,0.045242105263157896,0.042501842105263164,1.6938,1.5354999999999999,1.5376999999999996,1.5784,1.7252000000000003,1.7002000000000002,1.5312999999999999,1.4028,1.7266000000000001,1.7191999999999994,1.61507
0.04466153846153846,0.04038974358974359,0.04051538461538461,0.04156153846153846,0.04531282051282051,0.04472051282051282,0.04036923076923077,0.036928205128205126,0.045564102564102565,0.04534358974358974,0.04253666666666667,1.7418,1.5752,1.5800999999999996,1.6209,1.7672000000000003,1.7441000000000002,1.5743999999999998,1.4402000000000001,1.7770000000000001,1.7683999999999993,1.6589300000000002
0.044635,0.040395,0.040435,0.0415525,0.04523,0.044755,0.040335,0.0369325,0.045555,0.0452675,0.04250925,1.7854,1.6158,1.6173999999999995,1.6621,1.8092000000000004,1.7902000000000002,1.6133999999999997,1.4773,1.8222,1.8106999999999993,1.70037
0.044653658536585365,0.040404878048780485,0.04040731707317073,0.041534146341463414,0.04531951219512195,0.04481219512195122,0.040378048780487806,0.0368780487804878,0.04556585365853658,0.04528780487804878,0.04252414634146341,1.8308000000000002,1.6565999999999999,1.6566999999999994,1.7028999999999999,1.8581000000000003,1.8373000000000002,1.6554999999999997,1.512,1.8682,1.8567999999999993,1.74349
0.044692857142857145,0.04042142857142857,0.04035952380952381,0.04153571428571429,0.045354761904761905,0.044783333333333335,0.040376190476190475,0.03688809523809524,0.045483333333333334,0.04526904761904762,0.042516428571428566,1.8771000000000002,1.6976999999999998,1.6950999999999994,1.7445,1.9049000000000003,1.8809000000000002,1.6957999999999998,1.5493000000000001,1.9103,1.9012999999999993,1.78569
0.044646511627906976,0.04047441860465116,0.04048139534883721,0.04146511627906977,0.045390697674418605,0.044734883720930235,0.04036511627906977,0.036837209302325584,0.04545813953488372,0.04533953488372093,0.04251930232558139,1.9198000000000002,1.7403999999999997,1.7406999999999995,1.783,1.9518000000000002,1.9236000000000002,1.7356999999999998,1.584,1.9547,1.9495999999999993,1.82833
0.04469318181818182,0.04046363636363636,0.04051590909090909,0.041461363636363636,0.045386363636363634,0.04475909090909091,0.040325,0.03685909090909091,0.04539318181818182,0.04534090909090909,0.042519772727272725,1.9665000000000001,1.7803999999999998,1.7826999999999995,1.8243,1.997,1.9694000000000003,1.7742999999999998,1.6218000000000001,1.9973,1.9949999999999994,1.87087
0.04468444444444444,0.04039555555555555,0.04051777777777778,0.04148,0.04537111111111111,0.044673333333333336,0.04034666666666667,0.036804444444444445,0.04533555555555555,0.045366666666666666,0.04249755555555555,2.0108,1.8177999999999999,1.8232999999999995,1.8666,2.0417,2.0103000000000004,1.8155999999999999,1.6562000000000001,2.0401000000000002,2.0414999999999996,1.9123899999999998
0.044613043478260866,0.040365217391304345,0.04049782608695652,0.041467391304347824,0.04545869565217391,0.04471739130434783,0.040354347826086955,0.036754347826086955,0.045280434782608694,0.04537608695652174,0.04248847826086956,2.0522,1.8567999999999998,1.8628999999999996,1.9075,2.0911,2.0570000000000004,1.8562999999999998,1.6907,2.0829000000000004,2.0872999999999995,1.95447
0.044591489361702125,0.04038510638297872,0.040572340425531914,0.041448936170212766,0.04542340425531915,0.04467872340425532,0.04027446808510638,0.036704255319148935,0.045272340425531916,0.0454,0.042475106382978724,2.0958,1.8981,1.9068999999999996,1.9481,2.1349,2.0999000000000003,1.8928999999999998,1.7251,2.1278000000000006,2.1337999999999995,1.9963299999999997
0.044527083333333335,0.040364583333333336,0.040575,0.04138541666666667,0.04548958333333333,0.04470625,0.040225,0.036645833333333336,0.04529375,0.0454,0.042461250000000006,2.1373,1.9375,1.9475999999999996,1.9865,2.1835,2.1459,1.9307999999999998,1.7590000000000001,2.1741000000000006,2.1791999999999994,2.0381399999999994
0.04454489795918368,0.040381632653061224,0.04064285714285714,0.041324489795918365,0.045420408163265306,0.04473877551020408,0.040218367346938774,0.03660204081632653,0.04533061224489796,0.045385714285714286,0.04245897959183674,2.1827,1.9787,1.9914999999999996,2.0249,2.2256,2.1922,1.9707,1.7935,2.2212000000000005,2.2238999999999995,2.08049
0.044526,0.04034,0.040564,0.041312,0.045426,0.04468,0.040188,0.03662,0.045398,0.04546,0.04245139999999999,2.2263,2.017,2.0281999999999996,2.0656000000000003,2.2713,2.234,2.0094,1.8310000000000002,2.2699000000000007,2.2729999999999997,2.12257
