av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.04104615384615384,0.03995384615384615,0.04066923076923077,0.04223846153846154,0.041876923076923075,0.0413,0.04042307692307692,0.041084615384615386,0.04241538461538462,0.04153076923076923,0.041253846153846155,0.5336,0.5194000000000001,0.5287,0.5491,0.5443999999999999,0.5368999999999999,0.5255,0.5341,0.5514,0.5399,0.5363
0.041414285714285716,0.04005,0.04097857142857143,0.042121428571428574,0.04196428571428571,0.041307142857142855,0.040235714285714284,0.041421428571428574,0.04257142857142857,0.041664285714285716,0.04137285714285714,0.5798,0.5607000000000001,0.5737,0.5897,0.5874999999999999,0.5782999999999999,0.5632999999999999,0.5799,0.596,0.5833,0.5792200000000001
0.04141333333333334,0.040086666666666666,0.040613333333333335,0.041826666666666665,0.041953333333333336,0.04142666666666667,0.04028,0.04123333333333333,0.04240666666666667,0.04174,0.041298,0.6212,0.6013000000000001,0.6092,0.6274,0.6292999999999999,0.6214,0.6042,0.6184999999999999,0.6361,0.6261,0.61947
0.041625,0.04010625,0.04056875,0.04190625,0.042025,0.0416125,0.04055625,0.04135,0.04218125,0.0418875,0.041381875,0.6659999999999999,0.6417,0.6491,0.6705,0.6723999999999999,0.6658,0.6488999999999999,0.6616,0.6749,0.6702,0.66211
0.041747058823529415,0.04008823529411765,0.04065882352941177,0.042111764705882355,0.0419,0.04154705882352941,0.04065882352941177,0.041558823529411766,0.042111764705882355,0.042111764705882355,0.04144941176470588,0.7096999999999999,0.6815,0.6912,0.7159,0.7122999999999999,0.7062999999999999,0.6911999999999999,0.7065,0.7159000000000001,0.7159,0.70464
0.0419,0.04003888888888889,0.04063888888888889,0.04211666666666666,0.04186111111111111,0.041661111111111114,0.04086666666666667,0.041605555555555555,0.042277777777777775,0.04214444444444444,0.04151111111111111,0.7541999999999999,0.7207,0.7315,0.7581,0.7535,0.7498999999999999,0.7355999999999999,0.7489,0.7610000000000001,0.7585999999999999,0.7472
0.04181578947368421,0.04014736842105263,0.04053157894736842,0.042042105263157895,0.04187368421052631,0.041736842105263156,0.040889473684210524,0.04163157894736842,0.04229473684210526,0.04244736842105263,0.041541052631578944,0.7944999999999999,0.7628,0.7701,0.7988,0.7956,0.7929999999999999,0.7768999999999999,0.791,0.8036000000000001,0.8065,0.78928
0.041945,0.040215,0.04056,0.042045,0.041915,0.04187,0.04098,0.041705,0.042365,0.042555,0.0416155,0.8388999999999999,0.8043,0.8112,0.8409,0.8382999999999999,0.8373999999999999,0.8195999999999999,0.8341000000000001,0.8473,0.8511,0.83231
0.041833333333333333,0.040447619047619045,0.04074285714285714,0.04219047619047619,0.04180952380952381,0.041933333333333336,0.04096190476190476,0.04171428571428572,0.042447619047619047,0.042576190476190476,0.041665714285714285,0.8784999999999998,0.8494,0.8556,0.886,0.8779999999999999,0.8805999999999999,0.8601999999999999,0.8760000000000001,0.8914000000000001,0.8941,0.8749800000000001
0.04185454545454546,0.040568181818181816,0.04088636363636364,0.04220454545454545,0.0419,0.041831818181818185,0.04116818181818182,0.041536363636363635,0.04245,0.04256818181818182,0.04169681818181818,0.9207999999999998,0.8925000000000001,0.8995000000000001,0.9285,0.9217999999999998,0.9202999999999999,0.9056999999999998,0.9138000000000002,0.9339000000000001,0.9365,0.9173300000000001
0.041995652173913045,0.04059130434782609,0.04093913043478261,0.042234782608695655,0.04196521739130435,0.04192608695652174,0.04130869565217391,0.041495652173913045,0.04241304347826087,0.04248260869565217,0.041735217391304355,0.9658999999999999,0.9336000000000001,0.9416000000000001,0.9714,0.9651999999999998,0.9642999999999999,0.9500999999999998,0.9544000000000001,0.9755,0.9771,0.95991
0.041820833333333335,0.04077083333333333,0.04120416666666667,0.0424375,0.0419625,0.04200416666666667,0.04134583333333333,0.041495833333333336,0.04249583333333333,0.04239166666666667,0.04179291666666667,1.0036999999999998,0.9785000000000001,0.9889000000000001,1.0185,1.0070999999999999,1.0081,0.9922999999999998,0.9959000000000001,1.0199,1.0173999999999999,1.00303
0.041868,0.040864,0.041352,0.042528,0.042028,0.042148,0.041276,0.041556,0.042496,0.042472,0.041858799999999995,1.0466999999999997,1.0216,1.0338,1.0632,1.0507,1.0537,1.0318999999999998,1.0389000000000002,1.0624,1.0617999999999999,1.04647
0.04186923076923077,0.040973076923076925,0.041326923076923074,0.04248846153846154,0.042065384615384616,0.042315384615384616,0.04116538461538462,0.041523076923076926,0.04252692307692308,0.04249230769230769,0.041874615384615385,1.0885999999999998,1.0653000000000001,1.0745,1.1047,1.0937,1.1002,1.0702999999999998,1.0796000000000001,1.1057,1.1047999999999998,1.08874
0.04186666666666667,0.04094074074074074,0.04131851851851852,0.04254814814814815,0.04218888888888889,0.04234814814814815,0.04119259259259259,0.041555555555555554,0.042603703703703706,0.0425,0.041906296296296296,1.1303999999999998,1.1054000000000002,1.1156,1.1488,1.1391,1.1434,1.1121999999999999,1.122,1.1502999999999999,1.1474999999999997,1.1314699999999998
0.04185357142857143,0.040935714285714284,0.04149642857142857,0.04271428571428571,0.042292857142857146,0.042382142857142854,0.04125357142857143,0.0416,0.042510714285714284,0.04251785714285714,0.041955714285714284,1.1719,1.1462,1.1619,1.196,1.1842,1.1866999999999999,1.1550999999999998,1.1648,1.1903,1.1904999999999997,1.17476
0.041851724137931035,0.040982758620689654,0.04150689655172414,0.04282758620689655,0.04238275862068965,0.04233448275862069,0.04125862068965517,0.04164827586206896,0.042493103448275865,0.042551724137931034,0.04198379310344828,1.2137,1.1885000000000001,1.2037,1.242,1.2290999999999999,1.2276999999999998,1.1965,1.2078,1.2323,1.2339999999999998,1.21753
0.04177,0.040896666666666665,0.041626666666666666,0.04287666666666667,0.04241333333333333,0.04226666666666667,0.04126,0.04166333333333333,0.04248333333333333,0.04255,0.041980666666666666,1.2531,1.2269,1.2488,1.2863,1.2723999999999998,1.2679999999999998,1.2378,1.2499,1.2745,1.2764999999999997,1.25942
0.041725806451612904,0.040948387096774196,0.041661290322580646,0.04290322580645161,0.0424258064516129,0.042332258064516126,0.04132258064516129,0.04164193548387097,0.0423741935483871,0.04255483870967742,0.04198903225806452,1.2935,1.2694,1.2914999999999999,1.33,1.3151999999999997,1.3122999999999998,1.281,1.2909,1.3135999999999999,1.3191999999999997,1.30166
0.041728125,0.041,0.041784375,0.04288125,0.0424375,0.042296875,0.041378125,0.04165625,0.042453125,0.042453125,0.042006875,1.3353000000000002,1.312,1.3371,1.3722,1.3579999999999997,1.3534999999999997,1.3240999999999998,1.333,1.3584999999999998,1.3584999999999998,1.3442199999999997
0.04182727272727273,0.04107878787878788,0.04182727272727273,0.042806060606060604,0.042457575757575756,0.04224848484848485,0.0412969696969697,0.04180909090909091,0.042624242424242426,0.04246363636363636,0.0420439393939394,1.3803,1.3556000000000001,1.3802999999999999,1.4126,1.4010999999999996,1.3941999999999997,1.3627999999999998,1.3797,1.4065999999999999,1.4012999999999998,1.3874499999999999
0.04179705882352941,0.04125,0.041861764705882355,0.04280588235294118,0.04248235294117647,0.042458823529411764,0.04136764705882353,0.04175,0.042561764705882354,0.042394117647058825,0.042072941176470584,1.4211,1.4025,1.4232999999999998,1.4554,1.4443999999999995,1.4435999999999996,1.4064999999999999,1.4195,1.4470999999999998,1.4413999999999998,1.4304799999999998
0.041877142857142856,0.04134857142857143,0.041902857142857144,0.04284857142857143,0.042594285714285716,0.04241428571428572,0.04138,0.04188,0.04252285714285714,0.04240571428571428,0.042117428571428576,1.4657,1.4472,1.4665999999999997,1.4997,1.4907999999999995,1.4844999999999995,1.4483,1.4658,1.4882999999999997,1.4841999999999997,1.4741099999999998
0.04190833333333333,0.04128888888888889,0.041827777777777776,0.04273333333333333,0.04256388888888889,0.04246111111111111,0.04147222222222222,0.0419,0.04253055555555556,0.04234444444444444,0.04210305555555556,1.5087,1.4864,1.5057999999999996,1.5384,1.5322999999999996,1.5285999999999995,1.4929999999999999,1.5084,1.5310999999999997,1.5243999999999998,1.51571
0.041927027027027025,0.04127297297297297,0.04185135135135135,0.04262972972972973,0.04251351351351351,0.04258108108108108,0.04151621621621621,0.04192972972972973,0.04257837837837838,0.04234324324324324,0.04211432432432432,1.5513,1.5271,1.5484999999999995,1.5773,1.5729999999999995,1.5754999999999995,1.5360999999999998,1.5514,1.5753999999999997,1.5666999999999998,1.5582299999999996
0.0419078947368421,0.041321052631578946,0.04173157894736842,0.042626315789473686,0.04253684210526316,0.042660526315789475,0.04153421052631579,0.04200526315789474,0.04255,0.04236315789473684,0.042123684210526306,1.5924999999999998,1.5701999999999998,1.5857999999999994,1.6198,1.6163999999999996,1.6210999999999995,1.5782999999999998,1.5961999999999998,1.6168999999999998,1.6097999999999997,1.6006999999999998
0.041923076923076924,0.041451282051282054,0.04180769230769231,0.04256923076923077,0.04253846153846154,0.04267435897435897,0.041576923076923074,0.041987179487179484,0.04265641025641026,0.04237179487179487,0.042155641025641025,1.6349999999999998,1.6165999999999998,1.6304999999999994,1.6602,1.6589999999999996,1.6642999999999994,1.6214999999999997,1.6374999999999997,1.6635999999999997,1.6524999999999996,1.6440699999999997
0.0420175,0.0415325,0.04181,0.0424825,0.0425325,0.042675,0.041545,0.0420825,0.04274,0.042505,0.04219225,1.6806999999999999,1.6612999999999998,1.6723999999999994,1.6992999999999998,1.7012999999999996,1.7069999999999994,1.6617999999999997,1.6832999999999998,1.7095999999999998,1.7001999999999997,1.6876899999999995
0.0419780487804878,0.04151463414634146,0.04189024390243903,0.042370731707317075,0.04254878048780488,0.04267560975609756,0.04152682926829268,0.042058536585365854,0.04279756097560976,0.04246829268292683,0.04218292682926829,1.7210999999999999,1.7020999999999997,1.7174999999999994,1.7371999999999999,1.7444999999999995,1.7496999999999994,1.7025999999999997,1.7243999999999997,1.7546999999999997,1.7411999999999996,1.7294999999999998
0.04206190476190476,0.04155952380952381,0.04190714285714286,0.04241190476190476,0.042523809523809526,0.042633333333333336,0.04159285714285714,0.042083333333333334,0.04286190476190476,0.04244285714285714,0.042207857142857144,1.7666,1.7454999999999998,1.7600999999999993,1.7812999999999999,1.7859999999999996,1.7905999999999993,1.7468999999999997,1.7674999999999996,1.8001999999999998,1.7825999999999997,1.7727299999999997
0.04206279069767442,0.04151395348837209,0.0418953488372093,0.042402325581395346,0.04255116279069768,0.04266046511627907,0.0415953488372093,0.04203255813953488,0.04287674418604651,0.04248139534883721,0.042207209302325584,1.8087,1.7851,1.8014999999999994,1.8233,1.8296999999999997,1.8343999999999994,1.7885999999999997,1.8073999999999997,1.8437,1.8266999999999998,1.8149099999999994
0.04201590909090909,0.04154772727272727,0.041870454545454544,0.042384090909090906,0.04259772727272727,0.042652272727272726,0.041620454545454544,0.04210909090909091,0.04286363636363636,0.04244545454545454,0.04221068181818182,1.8487,1.8280999999999998,1.8422999999999994,1.8649,1.8742999999999996,1.8766999999999994,1.8312999999999997,1.8527999999999998,1.886,1.8675999999999997,1.8572700000000002
0.042124444444444444,0.04151333333333333,0.04180444444444444,0.042424444444444445,0.04258888888888889,0.04264222222222222,0.041653333333333334,0.04221777777777778,0.04285111111111111,0.04240888888888889,0.042222888888888886,1.8956,1.8680999999999999,1.8811999999999993,1.9091,1.9164999999999996,1.9188999999999994,1.8743999999999996,1.8997999999999997,1.9283,1.9083999999999997,1.9000299999999997
0.04212826086956522,0.04150434782608696,0.04179782608695652,0.0424,0.042647826086956525,0.04258913043478261,0.041647826086956524,0.04229130434782609,0.04272391304347826,0.042430434782608696,0.042216086956521744,1.9379,1.9091999999999998,1.9226999999999994,1.9504000000000001,1.9617999999999995,1.9590999999999994,1.9157999999999997,1.9453999999999998,1.9652999999999998,1.9517999999999998,1.9419399999999996
0.042187234042553194,0.04158936170212766,0.04183617021276596,0.042419148936170215,0.04267659574468085,0.04262765957446808,0.041646808510638296,0.042314893617021274,0.04274893617021277,0.04252553191489362,0.04225723404255319,1.9828,1.9546999999999999,1.9662999999999995,1.9937,2.0057999999999994,2.0034999999999994,1.9573999999999998,1.9888,2.0092,1.9986999999999997,1.9860899999999995
0.042133333333333335,0.041570833333333335,0.041910416666666665,0.04240625,0.04270416666666667,0.04265625,0.04163541666666667,0.04223125,0.04269166666666667,0.04252708333333333,0.04224666666666667,2.0223999999999998,1.9953999999999998,2.0116999999999994,2.0355,2.0497999999999994,2.0474999999999994,1.9984999999999997,2.0271,2.0492,2.0412999999999997,2.0278399999999994
0.04218979591836735,0.04161020408163265,0.04196530612244898,0.04241020408163265,0.04273673469387755,0.04260204081632653,0.04165306122448979,0.04216938775510204,0.04273061224489796,0.04253265306122449,0.04226,2.0673,2.0389,2.0562999999999994,2.0781,2.094099999999999,2.0874999999999995,2.041,2.0663,2.0938,2.0841,2.07074
0.042156,0.041652,0.042022,0.042408,0.042664,0.042604,0.041572,0.042202,0.042734,0.042516,0.042253,2.1078,2.0826,2.1010999999999993,2.1204,2.133199999999999,2.1301999999999994,2.0786,2.1101,2.1367,2.1258,2.11265
