av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.03995454545454546,0.04319090909090909,0.040581818181818184,0.04317272727272727,0.04433636363636364,0.04028181818181818,0.03930909090909091,0.03930909090909091,0.044672727272727274,0.03896363636363637,0.04137727272727273,0.4395,0.4751,0.44639999999999996,0.4749,0.48769999999999997,0.4431,0.4324,0.4324,0.49140000000000006,0.42860000000000004,0.45515
0.03999166666666667,0.04344166666666667,0.04045,0.043333333333333335,0.044525,0.04008333333333333,0.03928333333333334,0.0396,0.04455833333333333,0.0395,0.04147666666666667,0.4799,0.5213,0.48539999999999994,0.52,0.5343,0.481,0.4714,0.4752,0.5347000000000001,0.47400000000000003,0.49772
0.039823076923076926,0.04336153846153846,0.040207692307692305,0.043276923076923074,0.044823076923076924,0.04024615384615385,0.03948461538461538,0.03993846153846154,0.044792307692307694,0.039323076923076926,0.04152769230769231,0.5177,0.5637,0.5226999999999999,0.5626,0.5827,0.5232,0.5133,0.5192,0.5823,0.5112,0.5398599999999999
0.03957142857142857,0.04358571428571428,0.040235714285714284,0.043371428571428575,0.0447,0.04024285714285714,0.03958571428571429,0.04032142857142857,0.04473571428571429,0.0396,0.041595,0.554,0.6102,0.5632999999999999,0.6072,0.6258,0.5634,0.5542,0.5645,0.6263000000000001,0.5544,0.58233
0.039626666666666664,0.043506666666666666,0.04037333333333333,0.043493333333333335,0.0446,0.04017333333333333,0.039466666666666664,0.04040666666666667,0.04477333333333333,0.03976,0.041618,0.5944,0.6526,0.6055999999999999,0.6524,0.669,0.6026,0.5920000000000001,0.6061,0.6716000000000001,0.5964,0.62427
0.0396625,0.0435,0.0403375,0.0436375,0.0445875,0.04023125,0.03956875,0.04049375,0.0447875,0.0400375,0.041684374999999996,0.6346,0.696,0.6454,0.6981999999999999,0.7134,0.6437,0.6331000000000001,0.6478999999999999,0.7166000000000001,0.6406000000000001,0.66695
0.03968823529411765,0.043658823529411764,0.040247058823529414,0.04391764705882353,0.0444,0.04023529411764706,0.039711764705882356,0.040558823529411765,0.044970588235294116,0.03998235294117647,0.041737058823529405,0.6747000000000001,0.7422,0.6841999999999999,0.7465999999999999,0.7548,0.684,0.6751000000000001,0.6894999999999999,0.7645000000000002,0.6797000000000001,0.70953
0.03997222222222222,0.04357222222222222,0.040244444444444444,0.044055555555555556,0.04441666666666667,0.04022777777777778,0.03988888888888889,0.04064444444444444,0.04499444444444444,0.04006111111111111,0.04180777777777777,0.7195,0.7843,0.7243999999999999,0.7929999999999999,0.7995,0.7241000000000001,0.7180000000000002,0.7315999999999999,0.8099000000000002,0.7211000000000001,0.75254
0.03988947368421052,0.04368421052631579,0.04052631578947368,0.043910526315789476,0.04441578947368421,0.04008947368421053,0.03993684210526316,0.040689473684210525,0.045,0.04004736842105263,0.04181894736842105,0.7579,0.83,0.7699999999999999,0.8342999999999999,0.8439,0.7617,0.7588000000000001,0.7730999999999999,0.8550000000000002,0.7609000000000001,0.7945599999999999
0.0399,0.043905,0.040625,0.04395,0.04447,0.04022,0.03994,0.04056,0.04492,0.04017,0.041866,0.798,0.8781,0.8124999999999999,0.8789999999999999,0.8894,0.8044,0.7988000000000002,0.8111999999999999,0.8984000000000002,0.8034000000000001,0.8373200000000001
0.040042857142857144,0.043904761904761905,0.04073809523809524,0.043866666666666665,0.04450476190476191,0.04036190476190476,0.039985714285714284,0.040452380952380955,0.04522857142857143,0.04012857142857143,0.041921428571428575,0.8409000000000001,0.922,0.8554999999999999,0.9211999999999999,0.9346,0.8476,0.8397000000000002,0.8494999999999999,0.9498000000000002,0.8427000000000001,0.8803500000000002
0.040036363636363634,0.04391363636363636,0.04069090909090909,0.04405454545454546,0.04456818181818182,0.04037727272727273,0.03989090909090909,0.04045909090909091,0.04524090909090909,0.040027272727272724,0.04192590909090909,0.8808000000000001,0.9661000000000001,0.8951999999999999,0.9692,0.9805,0.8883,0.8776000000000003,0.8900999999999999,0.9953000000000002,0.8806000000000002,0.9223699999999999
0.03996086956521739,0.04398695652173913,0.040756521739130434,0.043939130434782606,0.04462173913043478,0.040452173913043475,0.039769565217391306,0.040273913043478264,0.045221739130434785,0.04015217391304348,0.041913478260869566,0.9191000000000001,1.0117,0.9373999999999999,1.0106,1.0263,0.9304,0.9147000000000003,0.9262999999999999,1.0401000000000002,0.9235000000000002,0.96401
0.0399,0.043929166666666665,0.0407125,0.04400833333333334,0.044645833333333336,0.04045,0.039745833333333334,0.0401625,0.04521666666666667,0.04027083333333333,0.041904166666666666,0.9576000000000001,1.0543,0.9770999999999999,1.0562,1.0715,0.9708,0.9539000000000003,0.9638999999999999,1.0852000000000002,0.9665000000000002,1.0057
0.040056,0.043856,0.040612,0.04404,0.044608,0.040484,0.039964,0.040252,0.045164,0.040272,0.041930800000000004,1.0014,1.0964,1.0152999999999999,1.101,1.1152,1.0121,0.9991000000000003,1.0063,1.1291000000000002,1.0068000000000001,1.04827
0.04000769230769231,0.04386538461538462,0.04060769230769231,0.04406538461538462,0.04453076923076923,0.040503846153846154,0.04003846153846154,0.04030769230769231,0.04514230769230769,0.040303846153846155,0.04193730769230769,1.0402,1.1405,1.0557999999999998,1.1457,1.1578,1.0531,1.0410000000000004,1.048,1.1737000000000002,1.0479,1.0903699999999998
0.03995925925925926,0.0437962962962963,0.04058888888888889,0.04418148148148148,0.04451851851851852,0.04047777777777778,0.0400037037037037,0.040385185185185184,0.045125925925925923,0.04034074074074074,0.041937777777777775,1.0789,1.1825,1.0958999999999999,1.1928999999999998,1.202,1.0929,1.0801000000000003,1.0904,1.2184000000000001,1.0892,1.1323200000000002
0.04004642857142857,0.04378571428571429,0.04057142857142857,0.04412857142857143,0.044446428571428574,0.040292857142857144,0.040042857142857144,0.040485714285714285,0.045078571428571426,0.04045,0.04193285714285715,1.1213,1.2260000000000002,1.136,1.2355999999999998,1.2445,1.1282,1.1212000000000002,1.1336,1.2622000000000002,1.1326,1.1741199999999998
0.04005862068965517,0.043848275862068964,0.04063793103448276,0.044193103448275865,0.044513793103448274,0.04021034482758621,0.040010344827586204,0.04050344827586207,0.04511724137931034,0.04043448275862069,0.04195275862068966,1.1617,1.2716000000000003,1.1784999999999999,1.2815999999999999,1.2909,1.1661000000000001,1.1603,1.1745999999999999,1.3084000000000002,1.1726,1.2166299999999999
0.04014,0.04381,0.040716666666666665,0.04417666666666667,0.04464666666666667,0.040236666666666664,0.039966666666666664,0.04047333333333333,0.04513333333333333,0.04051333333333333,0.04198133333333333,1.2042,1.3143000000000002,1.2214999999999998,1.3253,1.3394,1.2071,1.199,1.2142,1.3540000000000003,1.2154,1.2594400000000001
0.04013870967741936,0.043758064516129035,0.04074193548387097,0.04419032258064516,0.04470645161290322,0.0402741935483871,0.03984838709677419,0.040267741935483874,0.045174193548387094,0.04055161290322581,0.04196516129032257,1.2443,1.3565000000000003,1.263,1.3699,1.3859,1.2485000000000002,1.2353,1.2483,1.4004000000000003,1.2571,1.30092
0.040128125,0.04386875,0.040759375,0.044115625,0.0446625,0.040221875,0.03981875,0.04019375,0.0451125,0.040546875,0.0419428125,1.2841,1.4038000000000002,1.3043,1.4117,1.4291999999999998,1.2871000000000001,1.2742,1.2862,1.4436000000000002,1.2975,1.34217
0.04006969696969697,0.043893939393939395,0.040803030303030306,0.04416060606060606,0.044654545454545454,0.04033030303030303,0.03986666666666667,0.040284848484848486,0.04502121212121212,0.04061818181818182,0.04197030303030303,1.3223,1.4485000000000001,1.3465,1.4573,1.4735999999999998,1.3309000000000002,1.3156,1.3294,1.4857000000000002,1.3404,1.38502
0.040058823529411765,0.04400588235294118,0.040841176470588235,0.044158823529411764,0.04471470588235294,0.040358823529411766,0.039797058823529415,0.040247058823529414,0.04505,0.040641176470588236,0.04198735294117647,1.362,1.4962000000000002,1.3886,1.5014,1.5202999999999998,1.3722000000000003,1.3531000000000002,1.3683999999999998,1.5317000000000003,1.3818000000000001,1.42757
0.040017142857142855,0.044117142857142855,0.04093142857142857,0.04413142857142857,0.04471142857142857,0.040394285714285716,0.039857142857142855,0.04021142857142857,0.04506285714285714,0.04076,0.042019428571428576,1.4006,1.5441000000000003,1.4326,1.5446,1.5648999999999997,1.4138000000000004,1.3950000000000002,1.4073999999999998,1.5772000000000004,1.4266,1.4706800000000002
0.03995555555555556,0.044186111111111114,0.04087222222222222,0.044186111111111114,0.04473055555555556,0.04031666666666667,0.03978611111111111,0.04017777777777778,0.04506944444444445,0.04069444444444444,0.0419975,1.4384000000000001,1.5907000000000002,1.4714,1.5907,1.6102999999999998,1.4514000000000005,1.4323000000000001,1.4463999999999997,1.6225000000000003,1.465,1.51191
0.0400027027027027,0.044183783783783785,0.040802702702702705,0.04419189189189189,0.04464054054054054,0.04030810810810811,0.03992702702702703,0.040135135135135135,0.045105405405405405,0.040691891891891895,0.04199891891891892,1.4801000000000002,1.6348000000000003,1.5097,1.6351,1.6517,1.4914000000000005,1.4773,1.4849999999999997,1.6689000000000003,1.5056,1.55396
0.03995,0.04423947368421052,0.04081315789473684,0.04428684210526316,0.04471842105263158,0.040273684210526316,0.03988421052631579,0.04016052631578947,0.04515263157894737,0.04072631578947369,0.04202052631578947,1.5181000000000002,1.6811000000000003,1.5509,1.6829,1.6993,1.5304000000000004,1.5156,1.5260999999999996,1.7158000000000002,1.5476,1.59678
0.03983589743589744,0.04426153846153846,0.04082051282051282,0.044335897435897435,0.0447,0.04027179487179487,0.039915384615384616,0.040207692307692305,0.04511794871794872,0.040676923076923076,0.04201435897435898,1.5536000000000003,1.7262000000000002,1.5919999999999999,1.7291,1.7433,1.5706000000000004,1.5567,1.5680999999999996,1.7596000000000003,1.5864,1.63856
0.0399225,0.04423,0.0408725,0.0443675,0.0446825,0.04024,0.0398025,0.04027,0.04519,0.04067,0.04202475000000001,1.5969000000000002,1.7692,1.6348999999999998,1.7747000000000002,1.7873,1.6096000000000004,1.5921,1.6107999999999996,1.8076000000000003,1.6268,1.6809900000000002
0.039997560975609754,0.04424146341463415,0.04082682926829268,0.04446829268292683,0.04466341463414634,0.04022439024390244,0.039902439024390245,0.040229268292682925,0.04511219512195122,0.04072195121951219,0.04203878048780487,1.6399000000000001,1.8139,1.6738999999999997,1.8232000000000002,1.8312000000000002,1.6492000000000004,1.6360000000000001,1.6493999999999995,1.8496000000000004,1.6696,1.7235900000000002
0.04007142857142857,0.044283333333333334,0.04083571428571429,0.04441904761904762,0.04461428571428572,0.040247619047619046,0.03995,0.04024285714285714,0.04501666666666667,0.040728571428571426,0.04204095238095238,1.683,1.8599,1.7150999999999996,1.8656000000000001,1.8738000000000001,1.6904000000000003,1.6779000000000002,1.6901999999999995,1.8907000000000003,1.7106,1.76572
0.03998139534883721,0.04430232558139535,0.04085348837209302,0.04450232558139535,0.04459767441860465,0.04031860465116279,0.03992093023255814,0.04034186046511628,0.04504186046511628,0.04075348837209302,0.04206139534883721,1.7192,1.905,1.7566999999999997,1.9136000000000002,1.9177000000000002,1.7337000000000002,1.7166000000000001,1.7346999999999995,1.9368000000000003,1.7524,1.80864
0.03999545454545454,0.044293181818181815,0.04082045454545455,0.04454090909090909,0.0445,0.040295454545454544,0.03993181818181818,0.04038409090909091,0.04508181818181818,0.04074545454545454,0.04205886363636362,1.7598,1.9489,1.7960999999999998,1.9598000000000002,1.9580000000000002,1.7730000000000001,1.7570000000000001,1.7768999999999995,1.9836000000000003,1.7928,1.85059
0.039966666666666664,0.04437555555555556,0.04079777777777778,0.04454222222222222,0.04442,0.040266666666666666,0.03999111111111111,0.040413333333333336,0.045026666666666666,0.04072666666666667,0.04205266666666667,1.7985,1.9969000000000001,1.8358999999999999,2.0044000000000004,1.9989000000000001,1.812,1.7996,1.8185999999999996,2.0262000000000002,1.8327,1.89237
0.0399,0.04440869565217391,0.040730434782608696,0.04440869565217391,0.0444695652173913,0.04030434782608695,0.040002173913043476,0.040458695652173915,0.04507826086956522,0.04066086956521739,0.042042173913043476,1.8354,2.0428,1.8736,2.0428000000000006,2.0456000000000003,1.854,1.8401,1.8610999999999995,2.0736000000000003,1.8704,1.9339400000000002
0.03992340425531915,0.04433829787234043,0.04074468085106383,0.04436808510638298,0.044546808510638296,0.04034468085106383,0.03995531914893617,0.04045744680851064,0.04503617021276596,0.04074255319148936,0.042045744680851066,1.8763999999999998,2.0839000000000003,1.915,2.0853000000000006,2.0937,1.8962,1.8779000000000001,1.9014999999999995,2.1167000000000002,1.9149,1.97615
0.03991458333333334,0.04438541666666666,0.04070625,0.04444375,0.0446,0.0403,0.03998541666666667,0.04044375,0.044958333333333336,0.04070208333333333,0.04204395833333333,1.9159,2.1305000000000005,1.9539,2.1333000000000006,2.1408,1.9344000000000001,1.9193000000000002,1.9412999999999996,2.1580000000000004,1.9537,2.0181100000000005
0.039914285714285715,0.04437755102040816,0.04066530612244898,0.04443877551020408,0.044561224489795916,0.040263265306122446,0.040016326530612246,0.040448979591836735,0.04507551020408163,0.04067755102040816,0.04204387755102041,1.9558,2.1745000000000005,1.9926,2.1775000000000007,2.1835,1.9729,1.9608000000000003,1.9819999999999995,2.2087000000000003,1.9932,2.0601500000000006
0.03989,0.044424,0.040628,0.044432,0.044604,0.04021,0.039962,0.040408,0.045052,0.04067,0.042027999999999996,1.9945,2.2212000000000005,2.0314,2.2216000000000005,2.2302,2.0105,1.9981000000000004,2.0203999999999995,2.2526,2.0335,2.1014000000000004
