av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.066275,0.06686666666666667,0.0575,0.06710833333333334,0.06730833333333333,0.067675,0.06765833333333333,0.06859166666666666,0.066575,0.06828333333333333,0.06638416666666667,0.7953000000000001,0.8023999999999999,0.69,0.8052999999999999,0.8077,0.8120999999999998,0.8119000000000001,0.8230999999999999,0.7989,0.8194000000000001,0.7966099999999999
0.0663923076923077,0.06686153846153846,0.05760769230769231,0.06727692307692308,0.06723076923076923,0.06781538461538461,0.06781538461538461,0.06862307692307693,0.06688461538461539,0.06852307692307692,0.06650307692307691,0.8631000000000001,0.8691999999999999,0.7488999999999999,0.8745999999999999,0.874,0.8815999999999998,0.8816,0.8920999999999999,0.8695,0.8908000000000001,0.8645400000000001
0.06680714285714286,0.06713571428571428,0.0576,0.06754285714285714,0.06692142857142858,0.06804285714285714,0.06815714285714286,0.06885,0.06725714285714286,0.06871428571428571,0.06670285714285715,0.9353000000000001,0.9398999999999998,0.8063999999999999,0.9455999999999999,0.9369,0.9525999999999998,0.9542,0.9638999999999999,0.9416,0.9620000000000002,0.9338399999999998
0.06708666666666667,0.06754,0.05752666666666666,0.06762666666666667,0.0673,0.06843333333333333,0.06818,0.0687,0.06732666666666667,0.06870666666666667,0.06684266666666668,1.0063000000000002,1.0131,0.8628999999999999,1.0144,1.0095,1.0264999999999997,1.0227,1.0305,1.0099,1.0306000000000002,1.00264
0.06713125,0.067575,0.05756875,0.06789375,0.0673875,0.0683375,0.0684875,0.06881875,0.0674625,0.068825,0.06694875,1.0741000000000003,1.0812,0.9210999999999999,1.0863,1.0782,1.0933999999999997,1.0957999999999999,1.1011,1.0794000000000001,1.1012000000000002,1.07118
0.06692941176470588,0.06775294117647059,0.05794117647058823,0.06791764705882353,0.06774117647058824,0.06821176470588235,0.06869411764705882,0.06888823529411765,0.06762352941176471,0.06897058823529412,0.06706705882352942,1.1378000000000004,1.1518,0.9849999999999999,1.1546,1.1516,1.1595999999999997,1.1678,1.1711,1.1496000000000002,1.1725,1.14014
0.06721111111111111,0.06783333333333333,0.05776111111111111,0.06791111111111112,0.06782222222222223,0.06851666666666667,0.06871666666666666,0.06905,0.0678,0.069,0.06716222222222223,1.2098000000000004,1.2209999999999999,1.0396999999999998,1.2224000000000002,1.2207999999999999,1.2332999999999998,1.2368999999999999,1.2429000000000001,1.2204000000000002,1.242,1.2089200000000002
0.0672842105263158,0.06793157894736843,0.057863157894736846,0.06817368421052632,0.06790526315789473,0.0685,0.06850526315789474,0.06912631578947369,0.06765789473684211,0.06894736842105263,0.06718947368421054,1.2784000000000004,1.2907,1.0994,1.2953000000000001,1.2901999999999998,1.3014999999999999,1.3015999999999999,1.3134000000000001,1.2855,1.31,1.2766000000000002
0.067595,0.067915,0.057835,0.068395,0.067975,0.068695,0.068285,0.069175,0.0678,0.06899,0.067266,1.3519000000000003,1.3582999999999998,1.1566999999999998,1.3679000000000001,1.3594999999999997,1.3739,1.3657,1.3835000000000002,1.356,1.3798000000000001,1.3453199999999998
0.06778095238095239,0.0679,0.057833333333333334,0.06867142857142858,0.0678904761904762,0.0687095238095238,0.0683904761904762,0.06916666666666667,0.06794285714285714,0.0690047619047619,0.06732904761904762,1.4234000000000002,1.4259,1.2145,1.4421000000000002,1.4256999999999997,1.4428999999999998,1.4362,1.4525000000000001,1.4268,1.4491,1.41391
0.0678,0.06821818181818182,0.058063636363636366,0.06873636363636364,0.06801363636363636,0.0689,0.06849545454545454,0.0693,0.06809545454545454,0.06906818181818182,0.06746909090909091,1.4916000000000003,1.5008,1.2773999999999999,1.5122000000000002,1.4962999999999997,1.5157999999999998,1.5069,1.5246000000000002,1.4981,1.5195,1.4843199999999999
0.06791739130434783,0.06807826086956521,0.058043478260869565,0.0686695652173913,0.06788260869565217,0.06901304347826087,0.0687304347826087,0.06927826086956522,0.06829130434782608,0.06902608695652174,0.06749304347826086,1.5621000000000003,1.5657999999999999,1.335,1.5794000000000001,1.5612999999999997,1.5872999999999997,1.5808,1.5934000000000001,1.5707,1.5876000000000001,1.55234
0.06778333333333333,0.06805833333333333,0.057966666666666666,0.06878333333333334,0.06786666666666667,0.06922916666666666,0.06881666666666666,0.06930416666666667,0.06820416666666666,0.0689375,0.067495,1.6268000000000002,1.6334,1.3912,1.6508,1.6287999999999996,1.6614999999999998,1.6516,1.6633000000000002,1.6369,1.6545,1.6198800000000002
0.067936,0.067968,0.058084,0.068868,0.067952,0.069308,0.068952,0.069316,0.068196,0.068964,0.0675544,1.6984000000000004,1.6992,1.4521,1.7217,1.6987999999999996,1.7326999999999997,1.7238,1.7329000000000003,1.7049,1.7241,1.6888600000000005
0.06806153846153846,0.06808461538461538,0.05808846153846154,0.06877307692307692,0.06801923076923076,0.06927307692307692,0.06906153846153847,0.06938846153846154,0.06824615384615385,0.06899615384615385,0.06759923076923077,1.7696000000000003,1.7702,1.5103,1.7881,1.7684999999999997,1.8010999999999997,1.7956,1.8041000000000003,1.7744,1.7939,1.7575800000000001
0.06808518518518518,0.0681,0.05808888888888889,0.06875925925925926,0.06808148148148148,0.06931851851851852,0.06908518518518518,0.06932222222222222,0.06822962962962963,0.06910370370370371,0.0676174074074074,1.8383000000000003,1.8387,1.5684,1.8565,1.8381999999999998,1.8715999999999997,1.8653000000000002,1.8717000000000001,1.8422,1.8658000000000001,1.8256700000000001
0.06826071428571429,0.06817857142857142,0.058110714285714286,0.06881071428571428,0.06821428571428571,0.06935357142857143,0.06903571428571428,0.06942857142857142,0.06820357142857143,0.069025,0.06766214285714287,1.9113000000000002,1.909,1.6271,1.9267,1.91,1.9418999999999997,1.9330000000000003,1.9440000000000002,1.9097,1.9327,1.8945400000000003
0.06826206896551724,0.0683344827586207,0.058158620689655174,0.0688,0.06833103448275862,0.06950344827586206,0.06912758620689655,0.06948275862068966,0.06833793103448275,0.06903793103448276,0.06773758620689654,1.9796000000000002,1.9817,1.6865999999999999,1.9952,1.9815999999999998,2.0155999999999996,2.0047,2.015,1.9818,2.0021,1.9643899999999999
0.06832666666666666,0.06821,0.05825,0.06884,0.06834666666666667,0.06953,0.06908333333333333,0.06935333333333334,0.06852,0.06909333333333334,0.06775533333333333,2.0498000000000003,2.0463,1.7474999999999998,2.0652,2.0504,2.0858999999999996,2.0725000000000002,2.0806,2.0556,2.0728,2.03266
0.06840967741935484,0.06813870967741935,0.05816774193548387,0.06890645161290322,0.06837096774193549,0.06957419354838709,0.06902258064516129,0.06932903225806451,0.06863225806451613,0.06908064516129032,0.06776322580645162,2.1207000000000003,2.1123,1.8032,2.1361,2.1195,2.1567999999999996,2.1397000000000004,2.1492,2.1276,2.1415,2.1006600000000004
0.068534375,0.068278125,0.05814375,0.068821875,0.068371875,0.069590625,0.06915625,0.06935,0.06865625,0.069096875,0.0678,2.1931000000000003,2.1849,1.8605999999999998,2.2022999999999997,2.1879,2.2268999999999997,2.2130000000000005,2.2192,2.197,2.2111,2.1696
0.06856060606060606,0.06845151515151515,0.0581969696969697,0.06898181818181819,0.06837272727272728,0.06962121212121213,0.0691969696969697,0.06943939393939394,0.0686909090909091,0.0689969696969697,0.0678509090909091,2.2625,2.2588999999999997,1.9204999999999999,2.2763999999999998,2.2563,2.2974999999999994,2.2835000000000005,2.2914999999999996,2.2668,2.2769,2.23908
0.06845882352941177,0.06840294117647058,0.05811470588235294,0.06909117647058824,0.06845588235294117,0.06968823529411765,0.06909411764705882,0.06955882352941177,0.06873529411764706,0.06897058823529412,0.06785705882352942,2.3276000000000003,2.3257,1.9758999999999998,2.3491,2.3275,2.3693999999999993,2.3492000000000006,2.3649999999999998,2.3369999999999997,2.3449999999999998,2.3071399999999995
0.06843428571428571,0.06843428571428571,0.05797142857142857,0.06910857142857142,0.06855142857142857,0.06964,0.06898857142857143,0.06958571428571429,0.06878857142857144,0.06904285714285714,0.06785457142857143,2.3952000000000004,2.3952,2.029,2.4188,2.3993,2.4373999999999993,2.4146000000000005,2.4354999999999998,2.4075999999999995,2.4164999999999996,2.37491
0.068625,0.06864722222222222,0.057975,0.06916666666666667,0.06857222222222223,0.06968888888888888,0.06898333333333333,0.06950277777777777,0.06877777777777777,0.069075,0.06790138888888889,2.4705000000000004,2.4713,2.0871,2.49,2.4686000000000003,2.5087999999999995,2.4834000000000005,2.5021,2.4759999999999995,2.4866999999999995,2.44445
0.06859459459459459,0.06856756756756757,0.05788108108108108,0.06928108108108108,0.06850540540540541,0.06967297297297298,0.06912702702702703,0.0695081081081081,0.0689,0.06917567567567567,0.06792135135135136,2.5380000000000003,2.537,2.1416,2.5634,2.5347000000000004,2.5778999999999996,2.5577000000000005,2.5718,2.5492999999999997,2.5594999999999994,2.5130899999999996
0.0685921052631579,0.0684921052631579,0.05789473684210526,0.06927105263157894,0.0685,0.06967105263157895,0.0691078947368421,0.06947105263157895,0.0687842105263158,0.06917894736842105,0.06789631578947368,2.6065000000000005,2.6027,2.1999999999999997,2.6323000000000003,2.603,2.6474999999999995,2.6261000000000005,2.6399,2.6137999999999995,2.6287999999999996,2.5800599999999996
0.06877179487179487,0.06855641025641025,0.0580051282051282,0.06934615384615385,0.06860512820512821,0.06973846153846154,0.06911282051282051,0.0694051282051282,0.06872307692307693,0.06911538461538462,0.06793794871794871,2.6821000000000006,2.6737,2.2621999999999995,2.7045000000000003,2.6756,2.7197999999999993,2.6954000000000007,2.7068,2.6801999999999992,2.6954999999999996,2.64958
0.0688375,0.0684925,0.057985,0.069325,0.068685,0.0696475,0.0690725,0.06954,0.06886,0.0691275,0.06795725,2.7535000000000007,2.7397,2.3193999999999995,2.7730000000000006,2.7474000000000003,2.7858999999999994,2.7629000000000006,2.7816,2.754399999999999,2.7650999999999994,2.7182900000000005
0.06879756097560975,0.06840975609756098,0.0580390243902439,0.0693,0.06863658536585365,0.06960975609756098,0.06908048780487805,0.06959512195121952,0.06882195121951219,0.06912439024390243,0.06794146341463414,2.820700000000001,2.8048,2.3795999999999995,2.8413000000000004,2.8141000000000003,2.853999999999999,2.8323000000000005,2.8534,2.821699999999999,2.8340999999999994,2.7855999999999996
0.0688547619047619,0.06845238095238096,0.05809285714285714,0.06931428571428572,0.06873809523809524,0.06949285714285715,0.06918333333333333,0.06962857142857143,0.06879761904761905,0.06905476190476191,0.06796095238095237,2.891900000000001,2.875,2.4398999999999993,2.9112000000000005,2.8870000000000005,2.9186999999999994,2.9057000000000004,2.9244000000000003,2.889499999999999,2.900299999999999,2.8543600000000002
0.06888837209302326,0.06843255813953489,0.05816976744186046,0.06934651162790698,0.06868604651162791,0.06946279069767441,0.06911162790697674,0.06959302325581396,0.06887441860465117,0.06910232558139535,0.06796674418604651,2.962200000000001,2.9426,2.501299999999999,2.9819000000000004,2.9535000000000005,2.9868999999999994,2.9718000000000004,2.9925,2.961599999999999,2.971399999999999,2.92257
0.06895454545454545,0.06851590909090909,0.05823181818181818,0.06931818181818182,0.06870681818181819,0.0694159090909091,0.06911136363636364,0.06945454545454545,0.06881363636363637,0.0691590909090909,0.06796818181818182,3.034000000000001,3.0147,2.5621999999999994,3.0500000000000003,3.0231000000000003,3.0542999999999996,3.0409000000000006,3.056,3.0277999999999987,3.0429999999999993,2.9906
0.06904,0.06858,0.058264444444444445,0.06938222222222222,0.06876222222222222,0.06935333333333334,0.06916888888888889,0.06938,0.06887333333333333,0.06916888888888889,0.06799733333333333,3.106800000000001,3.0861,2.6218999999999992,3.1222000000000003,3.0943000000000005,3.1209,3.1126000000000005,3.1221,3.0992999999999986,3.112599999999999,3.05988
0.06915869565217392,0.06857608695652175,0.05825217391304348,0.06939130434782609,0.06878695652173913,0.06931739130434783,0.06913695652173912,0.06943695652173913,0.06886304347826087,0.06925652173913044,0.06801760869565218,3.181300000000001,3.1545,2.6795999999999993,3.192,3.1642000000000006,3.1885999999999997,3.1803000000000003,3.1941,3.1676999999999986,3.185799999999999,3.12881
0.06912127659574469,0.06869148936170212,0.05817659574468085,0.06944893617021276,0.06883829787234043,0.06936382978723404,0.06913191489361702,0.06939787234042553,0.06889574468085106,0.06928936170212766,0.06803553191489362,3.2487000000000013,3.2285,2.7342999999999993,3.2641,3.2354000000000007,3.2600999999999996,3.2492000000000005,3.2617000000000003,3.2380999999999984,3.2565999999999993,3.19767
0.06920833333333333,0.0687125,0.058208333333333334,0.06944791666666666,0.06895833333333333,0.06940833333333334,0.06916458333333333,0.06946666666666666,0.06898125,0.06931458333333333,0.06808708333333333,3.3220000000000014,3.2982,2.793999999999999,3.3335,3.3100000000000005,3.3315999999999995,3.3199000000000005,3.3344000000000005,3.3110999999999984,3.3270999999999993,3.26818
0.06924285714285715,0.06874081632653062,0.058324489795918366,0.06938979591836734,0.06890816326530612,0.0693795918367347,0.06922857142857143,0.06941836734693878,0.06902857142857143,0.06940612244897959,0.06810673469387755,3.3929000000000014,3.3683,2.857899999999999,3.4001,3.3765000000000005,3.3995999999999995,3.3922000000000003,3.4015000000000004,3.3823999999999983,3.400899999999999,3.3372299999999995
0.069256,0.068676,0.058292,0.069378,0.068966,0.069412,0.069232,0.069308,0.069014,0.069378,0.06809119999999999,3.4628000000000014,3.4338,2.914599999999999,3.4689,3.4483000000000006,3.4705999999999997,3.4616000000000002,3.4654000000000003,3.450699999999998,3.468899999999999,3.40456
