av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06634166666666666,0.058025,0.06941666666666667,0.06833333333333333,0.06831666666666666,0.06828333333333333,0.068675,0.067475,0.059283333333333334,0.06720833333333333,0.06613583333333334,0.7961,0.6963,0.833,0.8200000000000001,0.8198000000000001,0.8194,0.8240999999999999,0.8097000000000001,0.7113999999999999,0.8065,0.7936300000000001
0.06675384615384615,0.058076923076923075,0.06946923076923077,0.06834615384615385,0.06843846153846155,0.06822307692307693,0.0687923076923077,0.06774615384615384,0.05946153846153846,0.06734615384615385,0.06626538461538461,0.8678,0.755,0.9031,0.8885000000000001,0.8897,0.8869,0.8943,0.8807,0.7729999999999999,0.8755,0.8614499999999999
0.0671,0.05835,0.06932142857142858,0.06847857142857143,0.06862857142857143,0.06823571428571429,0.06862142857142857,0.06815714285714286,0.059514285714285714,0.06744285714285714,0.066385,0.9394,0.8169,0.9705,0.9587000000000001,0.9608000000000001,0.9553,0.9607,0.9542,0.8331999999999999,0.9441999999999999,0.92939
0.06712,0.058513333333333334,0.06926666666666667,0.06898,0.06846,0.06824666666666666,0.06895333333333334,0.06834666666666667,0.05945333333333333,0.06755333333333334,0.06648933333333333,1.0068,0.8776999999999999,1.0390000000000001,1.0347000000000002,1.0269000000000001,1.0237,1.0343,1.0252000000000001,0.8917999999999999,1.0132999999999999,0.99734
0.06746875,0.05885625,0.069075,0.0689875,0.06859375,0.06824375,0.06895625,0.0683125,0.059225,0.06771875,0.06654374999999998,1.0795,0.9417,1.1052000000000002,1.1038000000000001,1.0975000000000001,1.0919,1.1033,1.0930000000000002,0.9475999999999999,1.0835,1.0646999999999998
0.0675,0.05876470588235294,0.06921764705882352,0.06907058823529412,0.06898823529411764,0.06842941176470588,0.06899411764705882,0.06845294117647059,0.05927058823529412,0.06768235294117647,0.0666370588235294,1.1475,0.999,1.1767,1.1742000000000001,1.1728,1.1633,1.1728999999999998,1.1637000000000002,1.0075999999999998,1.1505999999999998,1.1328299999999998
0.06778888888888888,0.058805555555555555,0.06916666666666667,0.06906111111111111,0.06886666666666667,0.06818333333333333,0.06920555555555556,0.06853333333333333,0.05885555555555556,0.06770555555555556,0.06661722222222223,1.2202,1.0585,1.245,1.2431,1.2396,1.2273,1.2456999999999998,1.2336000000000003,1.0594,1.2187,1.1991100000000001
0.06792105263157895,0.05896842105263158,0.0692842105263158,0.06927894736842105,0.06908421052631579,0.06833684210526315,0.06927368421052632,0.06873684210526315,0.058889473684210526,0.06781052631578947,0.06675842105263158,1.2905,1.1204,1.3164,1.3163,1.3126,1.2984,1.3161999999999998,1.3060000000000003,1.1189,1.2884,1.2684099999999998
0.068145,0.058995,0.069505,0.069295,0.06929,0.06861,0.06922,0.068725,0.058925,0.067925,0.0668635,1.3629,1.1799,1.3901000000000001,1.3859,1.3858,1.3722,1.3843999999999999,1.3745000000000003,1.1785,1.3585,1.3372699999999997
0.06818571428571428,0.059114285714285716,0.06944761904761905,0.06929523809523809,0.06951428571428571,0.06879523809523809,0.06933333333333333,0.06892380952380953,0.05912380952380952,0.06786190476190476,0.0669595238095238,1.4319,1.2414,1.4584000000000001,1.4551999999999998,1.4598,1.4447,1.456,1.4474000000000002,1.2416,1.4251,1.4061499999999998
0.06825,0.05916818181818182,0.06922272727272727,0.06935,0.06951363636363636,0.0686590909090909,0.06922272727272727,0.06881818181818182,0.05919090909090909,0.06799090909090909,0.06693863636363637,1.5015,1.3017,1.5229000000000001,1.5256999999999998,1.5293,1.5105000000000002,1.5229,1.5140000000000002,1.3022,1.4958,1.4726499999999998
0.06825217391304347,0.058978260869565216,0.06934347826086956,0.0693304347826087,0.06958260869565218,0.06857826086956521,0.06933478260869565,0.06887826086956522,0.05916086956521739,0.0681,0.06695391304347827,1.5698,1.3565,1.5949000000000002,1.5945999999999998,1.6004,1.5773000000000001,1.5947,1.5842000000000003,1.3607,1.5663,1.53994
0.06837916666666667,0.05906666666666667,0.06934166666666666,0.069325,0.06982083333333333,0.06864166666666667,0.0691875,0.0687375,0.0593125,0.068225,0.06700375,1.6411,1.4176,1.6642000000000001,1.6637999999999997,1.6757,1.6474000000000002,1.6605,1.6497000000000002,1.4235,1.6374,1.6080900000000002
0.068308,0.059052,0.069376,0.06922,0.069804,0.068752,0.069192,0.068804,0.05932,0.068208,0.0670036,1.7077,1.4763,1.7344000000000002,1.7304999999999997,1.7450999999999999,1.7188,1.7298,1.7201000000000002,1.483,1.7052,1.6750899999999997
0.06848846153846154,0.05908461538461538,0.06942307692307692,0.06931923076923077,0.06943846153846153,0.06873846153846154,0.06918076923076923,0.0688,0.05936923076923077,0.06818461538461539,0.0670026923076923,1.7807,1.5362,1.8050000000000002,1.8022999999999998,1.8054,1.7872000000000001,1.7987,1.7888000000000002,1.5436,1.7728000000000002,1.74207
0.06841111111111112,0.05902222222222222,0.06961851851851852,0.06927037037037037,0.06955185185185185,0.06878888888888889,0.06922592592592593,0.06887037037037037,0.05918148148148148,0.06821851851851851,0.06701592592592594,1.8471,1.5936,1.8797000000000001,1.8702999999999999,1.8779,1.8573000000000002,1.8691,1.8595000000000002,1.5979,1.8419,1.80943
0.06847142857142857,0.05891428571428572,0.06959642857142857,0.069225,0.06956428571428572,0.06876785714285714,0.06928928571428572,0.06887142857142857,0.059257142857142855,0.06827857142857142,0.06702357142857143,1.9172,1.6496,1.9487,1.9383,1.9478,1.9255000000000002,1.9401,1.9284000000000001,1.6592,1.9118000000000002,1.8766599999999998
0.06855172413793104,0.058813793103448274,0.06957241379310344,0.06928620689655172,0.06940344827586208,0.06874827586206897,0.06922068965517242,0.0688103448275862,0.05927586206896552,0.06835862068965518,0.06700413793103449,1.988,1.7056,2.0176000000000003,2.0093,2.0127,1.9937000000000002,2.0074,1.9955,1.719,1.9824000000000002,1.9431200000000004
0.06876,0.058796666666666664,0.06957,0.06923333333333333,0.06948333333333333,0.06868333333333333,0.06934333333333334,0.06895333333333334,0.059206666666666664,0.06847666666666667,0.06705066666666666,2.0628,1.7639,2.0871000000000004,2.077,2.0845000000000002,2.0605,2.0803000000000003,2.0686,1.7762,2.0543,2.01152
0.06873548387096774,0.0588,0.0696774193548387,0.06917096774193549,0.06946129032258065,0.06871612903225806,0.06931935483870967,0.06902580645161291,0.059229032258064515,0.06857096774193548,0.06707064516129033,2.1308000000000002,1.8228,2.1600000000000006,2.1443,2.1533,2.1302000000000003,2.1489000000000003,2.1398,1.8361,2.1257,2.0791900000000005
0.068834375,0.058834375,0.069678125,0.06944375,0.069665625,0.068696875,0.0695125,0.069125,0.059290625,0.06854375,0.0671625,2.2027,1.8827,2.2297000000000007,2.2222,2.2293000000000003,2.1983,2.2244,2.212,1.8973,2.1934,2.1492000000000004
0.06885454545454546,0.058781818181818185,0.06965151515151514,0.06947878787878788,0.06972121212121211,0.06872424242424242,0.06959090909090909,0.06908484848484849,0.059296969696969695,0.06862424242424242,0.0671809090909091,2.2722,1.9398,2.2985000000000007,2.2927999999999997,2.3008,2.2679,2.2965,2.2798000000000003,1.9567999999999999,2.2646,2.2169700000000003
0.06891470588235295,0.058811764705882355,0.06965,0.06950588235294118,0.06974411764705882,0.06882058823529412,0.06966470588235295,0.06911470588235294,0.05938529411764706,0.06865,0.06722617647058823,2.3431,1.9996,2.3681000000000005,2.3631999999999995,2.3713,2.3399,2.3686,2.3499000000000003,2.0191,2.3341000000000003,2.28569
0.06891428571428572,0.05886285714285714,0.06967142857142856,0.06948857142857143,0.06985714285714285,0.06888285714285715,0.06966,0.06919714285714286,0.059457142857142854,0.06861142857142857,0.06726028571428572,2.4120000000000004,2.0602,2.4385000000000003,2.4320999999999997,2.4450000000000003,2.4109000000000003,2.4381,2.4219000000000004,2.081,2.4014,2.35411
0.06900277777777777,0.058861111111111114,0.06968055555555555,0.0695111111111111,0.06977777777777777,0.06889166666666667,0.06970833333333333,0.06917222222222222,0.05953611111111111,0.06858055555555556,0.06727222222222222,2.4841,2.119,2.5085,2.5023999999999997,2.5120000000000005,2.4801,2.5095,2.4902,2.1433,2.4689,2.4218
0.06902162162162162,0.058983783783783786,0.06964594594594595,0.06948648648648649,0.06986756756756757,0.06902432432432433,0.06967567567567567,0.0693054054054054,0.05954054054054054,0.06855675675675675,0.06731081081081082,2.5538000000000003,2.1824000000000003,2.5769,2.5709999999999997,2.5851000000000006,2.5539,2.5780000000000003,2.5643000000000002,2.203,2.5366,2.4905
0.06906842105263158,0.05893157894736842,0.06964473684210526,0.06947105263157895,0.06983157894736843,0.06903947368421053,0.0696,0.0693157894736842,0.05953684210526316,0.06858684210526315,0.06730263157894736,2.6246000000000005,2.2394000000000003,2.6465,2.6399,2.653600000000001,2.6235,2.6448000000000005,2.6340000000000003,2.2624,2.6063,2.5575
0.06905128205128205,0.05886923076923077,0.06948205128205129,0.06954871794871795,0.06986153846153846,0.06909230769230769,0.06965897435897436,0.06942820512820513,0.0596025641025641,0.06869230769230769,0.06732871794871795,2.6930000000000005,2.2959000000000005,2.7098,2.7123999999999997,2.724600000000001,2.6946,2.7167000000000003,2.7077000000000004,2.3245,2.6790000000000003,2.62582
0.0691425,0.0588025,0.06953,0.0695675,0.06979,0.0691475,0.0697125,0.0694775,0.059635,0.068735,0.067354,2.7657000000000007,2.3521000000000005,2.7812,2.7826999999999997,2.791600000000001,2.7659,2.7885000000000004,2.7791000000000006,2.3854,2.7494,2.69416
0.06918536585365853,0.05874878048780488,0.06944634146341463,0.06956341463414634,0.06983414634146341,0.06909756097560976,0.06966341463414634,0.06955365853658536,0.05969024390243902,0.06885121951219512,0.06736341463414633,2.8366000000000007,2.4087000000000005,2.8473,2.8520999999999996,2.8632000000000013,2.8329999999999997,2.8562000000000003,2.8517000000000006,2.4473000000000003,2.8229,2.7619000000000002
0.06912380952380952,0.058814285714285715,0.06953571428571428,0.06952619047619048,0.0698904761904762,0.06910714285714285,0.06974761904761904,0.06953333333333334,0.05967619047619047,0.06887857142857143,0.06738333333333334,2.903200000000001,2.4702000000000006,2.9205,2.9200999999999997,2.9354000000000013,2.9025,2.9294000000000002,2.9204000000000008,2.5064,2.8929,2.8301000000000007
0.06918372093023256,0.058969767441860464,0.06958139534883721,0.06950930232558139,0.06984418604651163,0.06908837209302325,0.06977674418604651,0.06949767441860465,0.059572093023255814,0.0688953488372093,0.06739186046511628,2.9749000000000008,2.5357000000000007,2.992,2.9888999999999997,3.003300000000001,2.9707999999999997,3.0004000000000004,2.988400000000001,2.5616000000000003,2.9625,2.8978500000000005
0.06925227272727273,0.05901818181818182,0.06958409090909091,0.06958636363636364,0.06987954545454546,0.06913181818181818,0.06976590909090909,0.069525,0.05967045454545455,0.06889772727272728,0.06743113636363636,3.047100000000001,2.596800000000001,3.0617,3.0618,3.0747000000000013,3.0418,3.0697000000000005,3.059100000000001,2.6255,3.0315,2.9669700000000008
0.06921333333333334,0.058957777777777776,0.06969777777777778,0.06956444444444444,0.06986666666666666,0.06918,0.06966666666666667,0.06948222222222222,0.05962,0.06891555555555555,0.06741644444444445,3.1146000000000007,2.6531000000000007,3.1364,3.1304,3.1440000000000015,3.1130999999999998,3.1350000000000007,3.126700000000001,2.6829,3.1012,3.0337400000000003
0.06925217391304347,0.058906521739130434,0.06976304347826087,0.06962608695652174,0.06984130434782608,0.06919130434782608,0.06981304347826087,0.06946304347826086,0.059515217391304345,0.06901739130434782,0.06743891304347827,3.185600000000001,2.7097000000000007,3.2091000000000003,3.2028,3.2127000000000017,3.1828,3.2114000000000007,3.195300000000001,2.7377000000000002,3.1748,3.1021900000000007
0.06917659574468085,0.05891489361702128,0.06969574468085106,0.06968510638297873,0.06978510638297872,0.0691531914893617,0.06975531914893617,0.06947234042553191,0.05962978723404255,0.06905957446808511,0.06743276595744681,3.251300000000001,2.7690000000000006,3.2757000000000005,3.2752,3.279900000000002,3.2502,3.2785000000000006,3.265200000000001,2.8026000000000004,3.2458,3.169340000000001
0.06915,0.058889583333333335,0.06976041666666667,0.06979375,0.0698,0.06912083333333334,0.06972916666666666,0.06958958333333333,0.059629166666666664,0.06916666666666667,0.06746291666666668,3.319200000000001,2.8267000000000007,3.3485000000000005,3.3501,3.350400000000002,3.3178,3.3470000000000004,3.340300000000001,2.8622000000000005,3.32,3.2382200000000005
0.06925510204081632,0.058930612244897956,0.06973673469387755,0.06986734693877551,0.06978367346938776,0.06914897959183673,0.06971632653061224,0.06956938775510205,0.05961224489795918,0.06925510204081632,0.06748755102040815,3.393500000000001,2.887600000000001,3.4171000000000005,3.4234999999999998,3.4194000000000018,3.3883,3.4161000000000006,3.408900000000001,2.9210000000000007,3.3935,3.3068900000000014
0.069182,0.058928,0.069756,0.06983,0.069872,0.069184,0.069748,0.069594,0.059624,0.069182,0.06749000000000001,3.4591000000000007,2.946400000000001,3.4878000000000005,3.4915,3.4936000000000016,3.4592,3.4874000000000005,3.479700000000001,2.9812000000000007,3.4591,3.3745000000000003
