av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06309090909090909,0.05794545454545454,0.06847272727272727,0.06774545454545454,0.0667909090909091,0.06765454545454545,0.06897272727272727,0.06705454545454545,0.0581,0.06656363636363637,0.06523909090909091,0.694,0.6374000000000001,0.7532,0.7452000000000001,0.7347000000000001,0.7442,0.7586999999999999,0.7376,0.6390999999999999,0.7322000000000001,0.71763
0.06295,0.058008333333333335,0.06830833333333333,0.06800833333333334,0.066925,0.06766666666666667,0.06903333333333334,0.06768333333333333,0.0583,0.06688333333333334,0.06537666666666667,0.7554,0.6961,0.8197,0.8161,0.8031000000000001,0.8119999999999999,0.8283999999999999,0.8122,0.6995999999999999,0.8026000000000001,0.78452
0.06280769230769231,0.05820769230769231,0.0683076923076923,0.06787692307692307,0.06743076923076922,0.06783846153846154,0.06898461538461538,0.06776153846153846,0.058346153846153846,0.06707692307692308,0.06546384615384615,0.8165,0.7567,0.888,0.8824000000000001,0.8766000000000002,0.8818999999999999,0.8967999999999999,0.8809,0.7584999999999998,0.8720000000000001,0.85103
0.06290714285714286,0.058235714285714286,0.0684,0.06822857142857143,0.06793571428571428,0.06811428571428571,0.06870714285714286,0.06822857142857143,0.05857142857142857,0.06730714285714286,0.06566357142857143,0.8807,0.8153,0.9576,0.9552,0.9511000000000002,0.9535999999999999,0.9619,0.9552,0.8199999999999998,0.9423000000000001,0.9192899999999999
0.06288,0.058293333333333336,0.06864666666666666,0.06825333333333333,0.06830666666666667,0.06829333333333333,0.06893333333333333,0.06843333333333333,0.05868,0.06729333333333333,0.06580133333333332,0.9432,0.8744000000000001,1.0297,1.0238,1.0246000000000002,1.0244,1.034,1.0265,0.8801999999999999,1.0094,0.98702
0.06334375,0.0585,0.0691375,0.0684,0.06813125,0.06844375,0.06905625,0.06846875,0.0588625,0.06743125,0.0659775,1.0135,0.936,1.1062,1.0944,1.0901,1.0951,1.1049,1.0955,0.9417999999999999,1.0789,1.05564
0.0634,0.05838235294117647,0.06928823529411765,0.06853529411764706,0.0682,0.06841176470588235,0.0690470588235294,0.06847647058823529,0.05903529411764706,0.06743529411764707,0.06602117647058822,1.0778,0.9925,1.1779000000000002,1.1651,1.1594,1.163,1.1738,1.1641,1.0035999999999998,1.1463999999999999,1.12236
0.0637,0.058616666666666664,0.06934444444444444,0.06862222222222222,0.06825,0.06837222222222222,0.0692,0.06874444444444444,0.05891111111111111,0.06753888888888888,0.06613000000000001,1.1466,1.0551000000000001,1.2482000000000002,1.2352,1.2285,1.2307000000000001,1.2456,1.2373999999999998,1.0603999999999998,1.2156999999999998,1.19034
0.06366315789473684,0.05859473684210526,0.0692421052631579,0.0686421052631579,0.06841052631578948,0.06859473684210526,0.06916315789473684,0.06860526315789474,0.059,0.06762631578947369,0.06615421052631579,1.2096,1.1133000000000002,1.3156,1.3042,1.2997999999999998,1.3033000000000001,1.3141,1.3034999999999999,1.1209999999999998,1.2848999999999997,1.25693
0.0639,0.058345,0.06938,0.068675,0.068445,0.06874,0.069145,0.06867,0.05911,0.067605,0.0662015,1.278,1.1669000000000003,1.3876000000000002,1.3735,1.3688999999999998,1.3748,1.3829,1.3734,1.1821999999999997,1.3520999999999996,1.32403
0.06401428571428572,0.05824761904761905,0.06951428571428571,0.0687904761904762,0.06847142857142857,0.06867619047619047,0.06902857142857143,0.06871428571428571,0.05907619047619048,0.06795714285714285,0.06624904761904762,1.3443,1.2232000000000003,1.4598000000000002,1.4445999999999999,1.4378999999999997,1.4422,1.4496,1.443,1.2405999999999997,1.4270999999999996,1.3912299999999997
0.06423636363636363,0.058227272727272725,0.06968181818181818,0.06886363636363636,0.06840454545454545,0.06857272727272727,0.06885909090909091,0.0689,0.05904545454545455,0.0680590909090909,0.066285,1.4132,1.2810000000000004,1.5330000000000001,1.515,1.5048999999999997,1.5086,1.5149,1.5158,1.2989999999999997,1.4972999999999996,1.4582699999999997
0.06443913043478261,0.05824347826086956,0.06977826086956522,0.06886521739130434,0.0684304347826087,0.06865652173913044,0.0687304347826087,0.06875217391304347,0.05912608695652174,0.06793478260869565,0.06629565217391306,1.4821,1.3396000000000003,1.6049000000000002,1.5838999999999999,1.5738999999999996,1.5791,1.5808,1.5813000000000001,1.3598999999999997,1.5624999999999996,1.5248000000000002
0.06437916666666667,0.058520833333333334,0.06975416666666667,0.06914583333333334,0.0686125,0.06854166666666667,0.06875,0.0688375,0.059270833333333335,0.06785833333333334,0.06636708333333334,1.5451,1.4045000000000003,1.6741000000000001,1.6595,1.6466999999999996,1.645,1.65,1.6521000000000001,1.4224999999999997,1.6285999999999996,1.59281
0.064504,0.058596,0.0698,0.069136,0.068708,0.068564,0.068908,0.0689,0.059516,0.067888,0.066452,1.6126,1.4649000000000003,1.745,1.7284,1.7176999999999996,1.7141,1.7227,1.7225000000000001,1.4878999999999996,1.6971999999999996,1.6613
0.06460769230769231,0.05850769230769231,0.06972307692307693,0.0691,0.06872307692307693,0.06862307692307693,0.06900384615384615,0.06877307692307692,0.05957307692307692,0.06806153846153846,0.06646961538461539,1.6798,1.5212000000000003,1.8128000000000002,1.7966,1.7867999999999995,1.7842,1.7940999999999998,1.7881000000000002,1.5488999999999995,1.7695999999999996,1.72821
0.06467777777777778,0.05857407407407408,0.0697037037037037,0.06922222222222223,0.0688,0.06865555555555555,0.06888148148148149,0.06876666666666667,0.05948148148148148,0.06803703703703703,0.06648000000000001,1.7463,1.5815000000000003,1.8820000000000001,1.869,1.8575999999999995,1.8537,1.8598,1.8567000000000002,1.6059999999999994,1.8369999999999995,1.7949599999999997
0.06464285714285714,0.0587,0.0696,0.0691,0.06875714285714286,0.06881071428571428,0.06892142857142858,0.06878214285714286,0.05953571428571429,0.06815714285714286,0.06650071428571429,1.81,1.6436000000000004,1.9488,1.9348,1.9251999999999994,1.9266999999999999,1.9298,1.9259000000000002,1.6669999999999994,1.9083999999999994,1.86202
0.06484137931034482,0.058658620689655175,0.06968275862068965,0.06909655172413794,0.06876206896551725,0.06885172413793103,0.06906551724137931,0.06885172413793103,0.05962758620689655,0.0682551724137931,0.06656931034482759,1.8804,1.7011000000000005,2.0208,2.0038,1.9940999999999993,1.9967,2.0029,1.9967000000000001,1.7291999999999994,1.9793999999999994,1.93051
0.06497333333333333,0.05876,0.06967333333333334,0.06925666666666666,0.06884666666666667,0.0689,0.06917666666666666,0.06889333333333333,0.05963,0.06834666666666667,0.06664566666666667,1.9492,1.7628000000000006,2.0902,2.0777,2.0653999999999995,2.0669999999999997,2.0753,2.0668,1.7888999999999995,2.0503999999999993,1.9993699999999996
0.06515483870967742,0.05878387096774194,0.06979354838709677,0.06934193548387096,0.06893548387096775,0.06900322580645162,0.06931935483870967,0.06887096774193549,0.05958064516129032,0.06838709677419355,0.06671709677419355,2.0198,1.8223000000000007,2.1635999999999997,2.1496,2.1369999999999996,2.1390999999999996,2.1489,2.1350000000000002,1.8469999999999995,2.119999999999999,2.06823
0.065178125,0.058709375,0.069759375,0.0693875,0.068921875,0.069015625,0.069409375,0.068753125,0.05958125,0.06855625,0.0667271875,2.0857,1.8787000000000007,2.2323,2.2204,2.2055,2.2084999999999995,2.2211,2.2001000000000004,1.9065999999999996,2.193799999999999,2.1352700000000002
0.06526666666666667,0.05864242424242424,0.06985757575757576,0.06946666666666666,0.0688939393939394,0.06903030303030303,0.0695121212121212,0.06884242424242425,0.059506060606060604,0.06864848484848485,0.06676666666666665,2.1538,1.9352000000000007,2.3053,2.2924,2.2735,2.2779999999999996,2.2939,2.2718000000000003,1.9636999999999996,2.265399999999999,2.2032999999999996
0.06535588235294118,0.05872352941176471,0.06989705882352941,0.06938235294117646,0.06893823529411765,0.06901176470588236,0.06951764705882353,0.06889705882352941,0.0594735294117647,0.06877058823529411,0.06679676470588235,2.2220999999999997,1.9966000000000006,2.3765,2.3590000000000004,2.3438999999999997,2.3463999999999996,2.3636,2.3425000000000002,2.0220999999999996,2.338199999999999,2.27109
0.06549428571428571,0.058742857142857145,0.06988857142857142,0.06944,0.06884857142857143,0.06907142857142858,0.06965428571428571,0.06890857142857143,0.059474285714285716,0.06867142857142858,0.06681942857142857,2.2922999999999996,2.0560000000000005,2.4461,2.4304000000000006,2.4096999999999995,2.4174999999999995,2.4379,2.4118000000000004,2.0815999999999995,2.4034999999999993,2.338679999999999
0.065575,0.0588,0.06977777777777777,0.06942222222222222,0.0688861111111111,0.06911944444444444,0.06968055555555555,0.0689638888888889,0.05951111111111111,0.06865555555555555,0.06683916666666667,2.3606999999999996,2.1168000000000005,2.512,2.4992000000000005,2.4798999999999993,2.4882999999999997,2.5084999999999997,2.4827000000000004,2.1423999999999994,2.471599999999999,2.4062099999999993
0.06567297297297298,0.05891351351351351,0.06980810810810811,0.06951351351351351,0.0689027027027027,0.06908378378378378,0.06976486486486487,0.06904324324324325,0.0595,0.06876216216216216,0.06689648648648648,2.4298999999999995,2.1798000000000006,2.5829,2.5720000000000005,2.5493999999999994,2.5561,2.5812999999999997,2.5546,2.2014999999999993,2.544199999999999,2.47517
0.06579210526315789,0.05886578947368421,0.06965526315789473,0.0695921052631579,0.06897631578947369,0.06907631578947368,0.06973684210526315,0.06904473684210527,0.059421052631578944,0.06873421052631579,0.06688947368421053,2.5000999999999993,2.2369000000000008,2.6469,2.6445000000000003,2.6210999999999993,2.6249,2.65,2.6237000000000004,2.2579999999999996,2.611899999999999,2.5417999999999994
0.0658,0.05887435897435898,0.06968974358974359,0.06954871794871795,0.06903589743589744,0.06910769230769231,0.06986153846153846,0.06898717948717949,0.059471794871794874,0.06877948717948718,0.06691564102564103,2.5661999999999994,2.296100000000001,2.7179,2.7124,2.6923999999999992,2.6952,2.7245999999999997,2.6905000000000006,2.3193999999999995,2.682399999999999,2.6097099999999993
0.065915,0.0589675,0.0697525,0.0694975,0.06905,0.0691425,0.0698775,0.06897,0.059535,0.0688025,0.066951,2.636599999999999,2.358700000000001,2.7901000000000002,2.7799,2.761999999999999,2.7657,2.7950999999999997,2.7588000000000004,2.3813999999999993,2.752099999999999,2.67804
0.06599268292682926,0.05905121951219512,0.06967073170731708,0.06948780487804879,0.06905609756097561,0.06919268292682927,0.06969024390243903,0.0690609756097561,0.05953170731707317,0.06885365853658537,0.06695878048780488,2.7056999999999993,2.421100000000001,2.8565,2.849,2.8312999999999993,2.8369,2.8572999999999995,2.8315000000000006,2.4407999999999994,2.822999999999999,2.74531
0.06605,0.059026190476190475,0.06957142857142858,0.06951190476190476,0.06905714285714286,0.06927380952380953,0.0697095238095238,0.06916190476190476,0.0596047619047619,0.06881190476190477,0.06697785714285716,2.7740999999999993,2.4791000000000007,2.922,2.9195,2.9003999999999994,2.9095,2.9277999999999995,2.9048000000000007,2.5033999999999996,2.890099999999999,2.81307
0.06613023255813953,0.05907674418604651,0.06961860465116279,0.0694093023255814,0.06906279069767442,0.06911627906976744,0.06967674418604651,0.06915116279069768,0.05945813953488372,0.06888372093023255,0.06695837209302326,2.8435999999999995,2.5403000000000007,2.9936000000000003,2.9846000000000004,2.9696999999999996,2.972,2.9960999999999993,2.973500000000001,2.5566999999999998,2.961999999999999,2.87921
0.06621363636363636,0.059225,0.06963863636363636,0.06938863636363636,0.06912727272727273,0.0691,0.06967272727272728,0.06913636363636363,0.059552272727272725,0.06885227272727273,0.06699068181818182,2.9133999999999993,2.6059000000000005,3.0641000000000003,3.0531000000000006,3.0415999999999994,3.0404,3.0655999999999994,3.0420000000000007,2.6203,3.0294999999999987,2.94759
0.0662,0.059153333333333336,0.06978,0.06939111111111111,0.06922444444444445,0.06908222222222223,0.0697,0.06921333333333334,0.05949555555555556,0.06890444444444445,0.06701444444444443,2.978999999999999,2.6619000000000006,3.1401000000000003,3.1226000000000007,3.1150999999999995,3.1087,3.1364999999999994,3.1146000000000007,2.6773,3.100699999999999,3.01565
0.06630217391304348,0.05925652173913044,0.06982173913043478,0.06935,0.06925217391304347,0.06908260869565218,0.06963478260869566,0.06933695652173913,0.059521739130434785,0.06894130434782608,0.06705000000000001,3.049899999999999,2.7258000000000004,3.2118,3.1901000000000006,3.1855999999999995,3.1778,3.2031999999999994,3.1895000000000007,2.738,3.1712999999999987,3.0843
0.0663404255319149,0.059270212765957446,0.06991063829787234,0.06928936170212766,0.06931489361702127,0.0691531914893617,0.06962127659574469,0.06935531914893617,0.05954468085106383,0.06895531914893617,0.0670755319148936,3.117999999999999,2.7857000000000003,3.2858,3.2566000000000006,3.2577999999999996,3.2502,3.2721999999999993,3.2597000000000005,2.7986,3.2408999999999986,3.1525499999999997
0.06643333333333333,0.05928541666666667,0.0699,0.06924166666666667,0.06932291666666666,0.06918541666666667,0.06962916666666667,0.06941666666666667,0.059547916666666666,0.06900416666666667,0.06709666666666667,3.188799999999999,2.8457000000000003,3.3552,3.3236000000000008,3.3274999999999997,3.3209,3.342199999999999,3.3320000000000003,2.8583,3.3121999999999985,3.2206399999999995
0.06649591836734695,0.05932857142857143,0.06988367346938776,0.0692265306122449,0.06936122448979593,0.06921224489795919,0.06965306122448979,0.06952448979591837,0.05942857142857143,0.06902857142857143,0.06711428571428571,3.2582999999999993,2.9071000000000002,3.4243,3.392100000000001,3.3987,3.3914,3.4129999999999994,3.4067000000000003,2.912,3.3823999999999983,3.2886
0.066492,0.059316,0.069912,0.069192,0.069402,0.06924,0.069642,0.0696,0.059484,0.069078,0.0671358,3.3245999999999993,2.9658,3.4956,3.459600000000001,3.4701,3.4619999999999997,3.4820999999999995,3.4800000000000004,2.9741999999999997,3.453899999999998,3.3567899999999993
