av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.061278571428571425,0.06371428571428571,0.06313571428571428,0.062471428571428574,0.06302857142857143,0.061135714285714286,0.06299285714285714,0.06245714285714286,0.06327142857142858,0.061335714285714285,0.062482142857142854,0.8579000000000001,0.8919999999999999,0.8838999999999999,0.8745999999999999,0.8824,0.8559000000000001,0.8819,0.8744000000000002,0.8857999999999999,0.8587,0.87475
0.061873333333333336,0.06359333333333334,0.06319333333333334,0.0626,0.06328666666666667,0.06114,0.06309333333333333,0.06250666666666667,0.06332,0.06130666666666667,0.06259133333333333,0.9281000000000001,0.9538999999999999,0.9479,0.939,0.9492999999999999,0.9171000000000001,0.9464,0.9376000000000002,0.9498,0.9196,0.93887
0.0618125,0.06388125,0.0631625,0.06265625,0.0633,0.06130625,0.0632375,0.0625375,0.0631125,0.06138125,0.06263875,0.9890000000000001,1.0220999999999998,1.0106,1.0025,1.0128,0.9809000000000001,1.0118,1.0006000000000002,1.0098,0.9821,1.00222
0.06215294117647059,0.06389411764705882,0.06315294117647059,0.06288823529411765,0.06338823529411765,0.06170588235294118,0.06358235294117646,0.06263529411764705,0.06281764705882353,0.06194705882352941,0.06281647058823529,1.0566,1.0861999999999998,1.0735999999999999,1.0691,1.0776,1.0490000000000002,1.0809,1.0648000000000002,1.0679,1.0531,1.0678800000000002
0.06208888888888889,0.06377222222222222,0.06312777777777778,0.06308333333333334,0.06350555555555555,0.061761111111111114,0.06351111111111112,0.06263888888888888,0.06294444444444444,0.06221111111111111,0.06286444444444445,1.1176,1.1479,1.1362999999999999,1.1355,1.1431,1.1117000000000001,1.1432,1.1275000000000002,1.133,1.1198,1.1315600000000001
0.06197894736842105,0.06343684210526315,0.06321052631578947,0.06326315789473684,0.06363157894736843,0.061678947368421055,0.06347894736842105,0.06265263157894736,0.06288421052631579,0.06234736842105263,0.06285631578947368,1.1776,1.2052999999999998,1.2009999999999998,1.202,1.209,1.1719000000000002,1.2061,1.1904000000000001,1.1948,1.1845999999999999,1.19427
0.06182,0.06363,0.063285,0.063355,0.0638,0.061765,0.063555,0.062605,0.06316,0.062435,0.062941,1.2364,1.2725999999999997,1.2656999999999998,1.2671,1.276,1.2353,1.2711,1.2521000000000002,1.2632,1.2487,1.2588199999999998
0.06184761904761905,0.06360952380952381,0.06326190476190476,0.06339047619047619,0.06403333333333333,0.06178095238095238,0.06365238095238095,0.06265714285714286,0.06314285714285714,0.0624,0.06297761904761905,1.2988,1.3357999999999997,1.3284999999999998,1.3312,1.3447,1.2974,1.3367,1.3158000000000003,1.326,1.3104,1.32253
0.06191818181818182,0.06397272727272728,0.0633590909090909,0.06329545454545454,0.0640090909090909,0.061922727272727275,0.0638,0.06292727272727272,0.06335454545454546,0.0624,0.06309590909090909,1.3621999999999999,1.4073999999999995,1.3938999999999997,1.3924999999999998,1.4082,1.3623,1.4036,1.3844000000000003,1.3938000000000001,1.3728,1.38811
0.06188260869565217,0.06400869565217392,0.06342608695652174,0.06328260869565218,0.06404782608695653,0.0619,0.06384347826086957,0.06330434782608696,0.06338260869565217,0.06259130434782609,0.06316695652173913,1.4232999999999998,1.4721999999999995,1.4587999999999997,1.4554999999999998,1.4730999999999999,1.4237,1.4684,1.4560000000000004,1.4578000000000002,1.4396,1.4528399999999997
0.061941666666666666,0.06390416666666666,0.06341666666666666,0.06331666666666666,0.06395833333333334,0.06207083333333333,0.0640375,0.06329583333333333,0.0633875,0.0627375,0.06320666666666667,1.4865999999999997,1.5336999999999996,1.5219999999999996,1.5195999999999998,1.535,1.4897,1.5369,1.5191000000000003,1.5213,1.5057,1.5169599999999999
0.06184,0.063948,0.063472,0.063288,0.064012,0.062184,0.064076,0.063348,0.063396,0.062808,0.0632372,1.5459999999999996,1.5986999999999996,1.5867999999999995,1.5821999999999998,1.6002999999999998,1.5546,1.6018999999999999,1.5837000000000003,1.5849000000000002,1.5702,1.58093
0.06189230769230769,0.06387692307692308,0.06361923076923078,0.06348076923076923,0.06421538461538462,0.06236153846153846,0.06403846153846154,0.06331153846153846,0.06343846153846154,0.06294615384615385,0.06331807692307692,1.6091999999999995,1.6607999999999996,1.6540999999999995,1.6504999999999999,1.6695999999999998,1.6214,1.6649999999999998,1.6461000000000003,1.6494000000000002,1.6366,1.64627
0.06200740740740741,0.06382222222222222,0.06372962962962964,0.06345555555555556,0.06414074074074073,0.06253703703703704,0.06396296296296296,0.0632,0.06357407407407407,0.06305555555555556,0.06334851851851851,1.6741999999999995,1.7231999999999996,1.7206999999999995,1.7132999999999998,1.7317999999999998,1.6885,1.7269999999999999,1.7064000000000004,1.7165000000000001,1.7025000000000001,1.71041
0.062075,0.063875,0.06371071428571429,0.06361071428571428,0.06411428571428572,0.06263214285714286,0.06398214285714286,0.06325357142857142,0.06364642857142858,0.06301071428571428,0.06339107142857144,1.7380999999999995,1.7884999999999995,1.7838999999999994,1.7811,1.7951999999999997,1.7536999999999998,1.7914999999999999,1.7711000000000003,1.7821000000000002,1.7643000000000002,1.7749499999999998
0.06208965517241379,0.06372068965517241,0.06367931034482759,0.06364482758620689,0.06402413793103448,0.0626,0.0639448275862069,0.06325172413793104,0.06374482758620689,0.06302068965517241,0.06337206896551724,1.8005999999999995,1.8478999999999994,1.8466999999999993,1.8457,1.8566999999999996,1.8154,1.8543999999999998,1.8343000000000003,1.8486000000000002,1.8276000000000001,1.83779
0.062163333333333334,0.06370666666666666,0.06361,0.06367,0.06411333333333333,0.06245333333333333,0.06398666666666666,0.06343333333333333,0.06372333333333334,0.06303666666666667,0.06338966666666666,1.8648999999999996,1.9111999999999993,1.9082999999999994,1.9101,1.9233999999999996,1.8736,1.9195999999999998,1.9030000000000002,1.9117000000000002,1.8911000000000002,1.9016899999999999
0.06228387096774193,0.06374193548387097,0.06357096774193548,0.0636483870967742,0.06414838709677419,0.06251290322580645,0.06403225806451612,0.06343225806451613,0.06369677419354838,0.06302903225806451,0.06340967741935484,1.9307999999999996,1.9759999999999993,1.9706999999999995,1.9730999999999999,1.9885999999999995,1.9379,1.9849999999999997,1.9664000000000001,1.9746000000000001,1.9539000000000002,1.9656999999999996
0.062284375,0.06369375,0.063575,0.063621875,0.06411875,0.062425,0.063884375,0.063375,0.063715625,0.06314375,0.06338375,1.9930999999999996,2.0381999999999993,2.0343999999999993,2.0359,2.0517999999999996,1.9976,2.0443,2.028,2.0389,2.0206000000000004,2.02828
0.062390909090909094,0.06366666666666666,0.06357878787878787,0.06363636363636363,0.06402121212121212,0.06246363636363637,0.0639939393939394,0.06344545454545454,0.0637121212121212,0.06320606060606061,0.06341151515151515,2.0588999999999995,2.1009999999999995,2.098099999999999,2.0999999999999996,2.1127,2.0613,2.1117999999999997,2.0937,2.1025,2.0858000000000003,2.0925799999999994
0.06254411764705882,0.06376470588235295,0.06356176470588236,0.06365588235294117,0.06422941176470588,0.06256764705882353,0.06393529411764706,0.06350294117647058,0.06370294117647059,0.06329705882352941,0.06347617647058824,2.1264999999999996,2.1679999999999997,2.1610999999999994,2.1642999999999994,2.1837999999999997,2.1273,2.1737999999999995,2.1591,2.1659,2.1521000000000003,2.15819
0.06262,0.06374,0.06348,0.06378857142857143,0.06426857142857142,0.06272,0.06399142857142857,0.06356285714285714,0.06368,0.06338857142857143,0.063524,2.1916999999999995,2.2308999999999997,2.2217999999999996,2.2325999999999993,2.2493999999999996,2.1952,2.2396999999999996,2.2247,2.2288,2.2186000000000003,2.2233399999999994
0.06251944444444445,0.06383611111111111,0.063375,0.06379444444444445,0.064275,0.06278333333333333,0.06400555555555555,0.06366944444444445,0.06375555555555555,0.06345,0.06354638888888889,2.2506999999999997,2.2981,2.2814999999999994,2.2965999999999993,2.3138999999999994,2.2601999999999998,2.3042,2.2921,2.2952,2.2842000000000002,2.28767
0.0626,0.06382972972972972,0.06342972972972973,0.06384324324324324,0.06423513513513514,0.06279459459459459,0.06414054054054054,0.0636918918918919,0.06382972972972972,0.06352432432432432,0.06359189189189188,2.3162,2.3617,2.3468999999999993,2.362199999999999,2.3766999999999996,2.3234,2.3731999999999998,2.3566000000000003,2.3617,2.3504,2.3528999999999995
0.06262368421052632,0.06380263157894737,0.06337368421052632,0.0637657894736842,0.06424736842105264,0.06289473684210527,0.06412105263157895,0.06380526315789474,0.06379736842105263,0.06345,0.06358815789473685,2.3796999999999997,2.4245,2.4081999999999995,2.4230999999999994,2.4414,2.39,2.4366,2.4246000000000003,2.4243,2.4111000000000002,2.41635
0.06273589743589744,0.06383846153846154,0.06334871794871795,0.06367179487179488,0.06422820512820512,0.06296153846153846,0.06412051282051281,0.06381025641025641,0.06377179487179487,0.06346923076923076,0.06359564102564101,2.4467,2.4897,2.4705999999999992,2.483199999999999,2.5048999999999997,2.4555000000000002,2.5006999999999997,2.4886000000000004,2.4871000000000003,2.4753000000000003,2.48023
0.0627175,0.0638875,0.0632625,0.063565,0.06411,0.0630525,0.0641175,0.06387,0.0637675,0.0635475,0.06358975,2.5086999999999997,2.5555,2.530499999999999,2.5425999999999993,2.5643999999999996,2.5221000000000005,2.5646999999999998,2.5548,2.5507000000000004,2.5419000000000005,2.5435899999999996
0.06275609756097561,0.06388048780487805,0.06330975609756098,0.06344634146341463,0.06405365853658537,0.06311951219512195,0.06410243902439024,0.0638780487804878,0.06386829268292683,0.06347804878048781,0.06358926829268292,2.5729999999999995,2.6191,2.595699999999999,2.6012999999999993,2.6261999999999994,2.5879000000000003,2.6281999999999996,2.619,2.6186000000000003,2.6026000000000007,2.6071599999999995
0.06274285714285714,0.06392619047619047,0.06333809523809524,0.06338809523809524,0.06398333333333334,0.0632047619047619,0.06416666666666666,0.0639547619047619,0.06383333333333334,0.06344047619047619,0.06359785714285715,2.6351999999999993,2.6849,2.660199999999999,2.6622999999999992,2.6872999999999996,2.6546000000000003,2.695,2.6861,2.681,2.6645000000000008,2.6711099999999997
0.06270930232558139,0.06389302325581395,0.06346279069767442,0.06341162790697674,0.0640186046511628,0.06327906976744187,0.06419069767441861,0.0640093023255814,0.06375581395348837,0.06345813953488372,0.06361883720930232,2.6964999999999995,2.7474,2.728899999999999,2.7266999999999992,2.7527999999999997,2.721,2.7601999999999998,2.7524,2.7415000000000003,2.728700000000001,2.7356100000000003
0.0627659090909091,0.06401363636363637,0.06339545454545455,0.06334545454545455,0.06408863636363636,0.06335,0.06430227272727272,0.06401136363636363,0.06380227272727272,0.06347727272727273,0.06365522727272728,2.7616999999999994,2.8165999999999998,2.7893999999999988,2.7871999999999995,2.8198999999999996,2.7874,2.8293,2.8165,2.8073,2.7930000000000006,2.8008300000000004
0.06282444444444445,0.06397333333333333,0.06343555555555555,0.06332666666666667,0.06406444444444444,0.06335555555555555,0.06432444444444445,0.06402222222222222,0.06381111111111111,0.06357777777777777,0.06367155555555556,2.8270999999999993,2.8787999999999996,2.8545999999999987,2.8496999999999995,2.8829,2.851,2.8946,2.8810000000000002,2.8715,2.8610000000000007,2.86522
0.06273478260869565,0.06393695652173913,0.06345652173913044,0.06333695652173912,0.06425217391304348,0.06338695652173913,0.06433913043478261,0.06408695652173912,0.06383695652173912,0.06349565217391305,0.0636863043478261,2.8857999999999993,2.9410999999999996,2.9189999999999987,2.9134999999999995,2.9556,2.9158,2.9596,2.9480000000000004,2.9365,2.9208000000000007,2.929569999999999
0.06280425531914893,0.06398297872340425,0.06353829787234043,0.06342127659574467,0.06425957446808511,0.06331914893617022,0.06426170212765958,0.06411063829787234,0.06380851063829787,0.06349574468085106,0.06370021276595744,2.951799999999999,3.0071999999999997,2.9862999999999986,2.9807999999999995,3.0202,2.976,3.0203,3.0132000000000003,2.999,2.9843000000000006,2.9939099999999996
0.0629125,0.0639,0.06355625,0.06340833333333333,0.06422291666666667,0.06325833333333333,0.06422708333333334,0.0640875,0.06382291666666666,0.06351458333333333,0.06369104166666667,3.019799999999999,3.0671999999999997,3.0506999999999986,3.0435999999999996,3.0827,3.0364,3.0829000000000004,3.0762000000000005,3.0635000000000003,3.0487000000000006,3.05717
0.06289795918367347,0.064,0.06353061224489796,0.06337346938775511,0.06429183673469388,0.06339183673469388,0.06428571428571428,0.06408571428571429,0.06380204081632652,0.06354897959183674,0.06372081632653062,3.081999999999999,3.1359999999999997,3.1129999999999987,3.1052999999999997,3.1503,3.1062,3.1500000000000004,3.1402000000000005,3.1263000000000005,3.1139000000000006,3.1223199999999998
0.063006,0.064086,0.06353,0.063428,0.064214,0.063464,0.064192,0.064062,0.063782,0.063588,0.06373519999999999,3.1502999999999988,3.2042999999999995,3.1764999999999985,3.1713999999999998,3.2107,3.1732,3.2096000000000005,3.2031000000000005,3.1891000000000007,3.1794000000000007,3.18676
