av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06659615384615385,0.0687923076923077,0.06938846153846154,0.058126923076923076,0.06907692307692308,0.06975769230769231,0.06851923076923076,0.06869230769230769,0.06868076923076923,0.06809615384615385,0.06757269230769232,1.7314999999999996,1.7885999999999997,1.8041000000000003,1.5113000000000003,1.7959999999999998,1.8136999999999994,1.7815,1.7859999999999996,1.7857000000000003,1.7704999999999993,1.7568899999999996
0.0669,0.06882962962962963,0.06932962962962963,0.05812222222222222,0.06915185185185185,0.06965185185185185,0.06866296296296297,0.06874074074074074,0.06873703703703704,0.06827777777777778,0.06764037037037038,1.8062999999999996,1.8583999999999998,1.8719000000000003,1.5693000000000004,1.8670999999999998,1.8805999999999994,1.8539,1.8559999999999997,1.8559000000000003,1.8434999999999993,1.8262899999999997
0.067,0.06884642857142857,0.06941071428571428,0.058114285714285716,0.069075,0.069575,0.06849642857142857,0.06875,0.06878571428571428,0.06831071428571428,0.06763642857142857,1.8759999999999997,1.9276999999999997,1.9435000000000002,1.6272000000000004,1.9340999999999997,1.9480999999999993,1.9179000000000002,1.9249999999999996,1.9260000000000004,1.9126999999999992,1.8938199999999994
0.06732068965517242,0.0688,0.06935172413793103,0.058148275862068964,0.06922068965517242,0.06945172413793103,0.06847931034482758,0.06881379310344828,0.06903448275862069,0.06829655172413793,0.06769172413793104,1.9522999999999997,1.9951999999999996,2.0112,1.6863000000000004,2.0073999999999996,2.014099999999999,1.9859000000000002,1.9955999999999996,2.0020000000000002,1.9805999999999993,1.9630599999999998
0.06742333333333334,0.0688,0.06931,0.05824,0.06927,0.06949333333333334,0.06856,0.06880333333333333,0.06901333333333333,0.06827,0.06771833333333335,2.0226999999999995,2.0639999999999996,2.0793,1.7472000000000003,2.0780999999999996,2.084799999999999,2.0568000000000004,2.0641,2.0704000000000002,2.0480999999999994,2.0315499999999997
0.06757741935483871,0.0688258064516129,0.06934193548387096,0.0581741935483871,0.06949354838709677,0.06946774193548387,0.06863870967741935,0.06876129032258065,0.06909677419354839,0.06838709677419355,0.06777645161290322,2.0948999999999995,2.1335999999999995,2.1496,1.8034000000000003,2.1542999999999997,2.1534999999999993,2.1278000000000006,2.1315999999999997,2.1420000000000003,2.119999999999999,2.101069999999999
0.067734375,0.06876875,0.0694125,0.058134375,0.069475,0.069525,0.068715625,0.068834375,0.06900625,0.06835625,0.06779625,2.1674999999999995,2.2005999999999997,2.2212,1.8603000000000003,2.2232,2.2247999999999992,2.1989000000000005,2.2026999999999997,2.2082,2.1873999999999993,2.16948
0.06783636363636364,0.06881818181818182,0.06944848484848484,0.05812727272727273,0.06953030303030303,0.0694939393939394,0.06876969696969697,0.06892424242424243,0.06922727272727272,0.06841818181818182,0.06785939393939394,2.2385999999999995,2.2709999999999995,2.2918000000000003,1.9182000000000003,2.2944999999999998,2.2932999999999995,2.2694000000000005,2.2744999999999997,2.2845,2.257799999999999,2.23936
0.06795294117647059,0.06878823529411765,0.06941470588235295,0.058311764705882355,0.06951764705882353,0.0695235294117647,0.06893235294117647,0.06895,0.06932058823529412,0.06846470588235294,0.06791764705882353,2.3103999999999996,2.3387999999999995,2.3601,1.9826000000000004,2.3636,2.3637999999999995,2.3437000000000006,2.3442999999999996,2.3569,2.327799999999999,2.3091999999999997
0.06796571428571428,0.06871428571428571,0.06934857142857143,0.058288571428571426,0.06948,0.06948571428571429,0.06896285714285715,0.06892285714285715,0.06938571428571429,0.06853714285714285,0.06790914285714286,2.3787999999999996,2.4049999999999994,2.4272,2.0401000000000002,2.4318,2.4319999999999995,2.4137000000000004,2.4122999999999997,2.4285,2.398799999999999,2.3768199999999995
0.06810277777777778,0.06871666666666666,0.06936111111111111,0.05821111111111111,0.0693861111111111,0.06948611111111111,0.06887222222222222,0.06897222222222223,0.06945,0.06857222222222223,0.06791305555555556,2.4516999999999998,2.4737999999999993,2.497,2.0956,2.4979,2.5014999999999996,2.4794000000000005,2.4829999999999997,2.5002,2.468599999999999,2.44487
0.068,0.06882432432432432,0.06945945945945946,0.05821351351351351,0.06944324324324325,0.0695918918918919,0.06875945945945947,0.06898108108108109,0.06942972972972973,0.06868378378378379,0.06793864864864865,2.5159999999999996,2.5464999999999995,2.57,2.1539,2.5694,2.5748999999999995,2.5441000000000007,2.5523,2.5689,2.5412999999999992,2.51373
0.06807631578947368,0.06892368421052632,0.06954210526315789,0.05818947368421053,0.06941052631578948,0.06960263157894737,0.06883157894736842,0.06901842105263158,0.06942894736842105,0.06885526315789474,0.06798789473684211,2.5868999999999995,2.6190999999999995,2.6426,2.2112000000000003,2.6376,2.6448999999999994,2.6156000000000006,2.6226999999999996,2.6383,2.6164999999999994,2.5835399999999997
0.06813076923076923,0.06881794871794872,0.06947948717948718,0.058256410256410256,0.06946666666666666,0.06959230769230769,0.069,0.06905897435897436,0.0692923076923077,0.0688025641025641,0.06798974358974359,2.6570999999999994,2.6838999999999995,2.7096999999999998,2.2720000000000002,2.7092,2.7140999999999993,2.6910000000000007,2.6933,2.7024,2.6832999999999996,2.6515999999999997
0.0681425,0.0688575,0.0694875,0.05827,0.0694875,0.069605,0.0690125,0.0690975,0.06919,0.0688775,0.06800275,2.7256999999999993,2.7542999999999993,2.7794999999999996,2.3308000000000004,2.7795,2.7841999999999993,2.760500000000001,2.7638999999999996,2.7676,2.7550999999999997,2.7201099999999996
0.06820731707317074,0.06888536585365854,0.06950975609756098,0.05829756097560976,0.0695390243902439,0.06971707317073171,0.06906585365853658,0.06909024390243902,0.0692390243902439,0.06893902439024391,0.0680490243902439,2.7964999999999995,2.824299999999999,2.8498999999999994,2.3902000000000005,2.8511,2.858399999999999,2.831700000000001,2.8326999999999996,2.8388,2.8265,2.7900099999999997
0.0681547619047619,0.06883571428571429,0.0696047619047619,0.05826428571428571,0.06953095238095239,0.06976190476190476,0.06907619047619047,0.06902380952380953,0.06935238095238096,0.06900952380952381,0.06806142857142858,2.8624999999999994,2.8910999999999993,2.9233999999999996,2.4471000000000007,2.9203,2.9299999999999993,2.901200000000001,2.8989999999999996,2.9128,2.8983999999999996,2.85858
0.0682,0.06891395348837209,0.06963488372093023,0.05829069767441861,0.06956279069767442,0.06981395348837209,0.06900697674418604,0.06916046511627907,0.06944883720930232,0.06891395348837209,0.0680946511627907,2.9325999999999994,2.9632999999999994,2.9942999999999995,2.506500000000001,2.9912,3.0019999999999993,2.967300000000001,2.9738999999999995,2.9863,2.9633,2.92807
0.06817954545454545,0.06903863636363636,0.06959545454545454,0.05831136363636363,0.06950909090909091,0.06984090909090909,0.06904318181818182,0.06918636363636364,0.06950909090909091,0.06888409090909091,0.06810977272727273,2.9998999999999993,3.037699999999999,3.0621999999999994,2.565700000000001,3.0584000000000002,3.0729999999999995,3.0379000000000014,3.0441999999999996,3.0584,3.0309,2.99683
0.06814444444444444,0.06913555555555556,0.06956666666666667,0.05835111111111111,0.06948666666666667,0.06984,0.06903111111111111,0.06924,0.06948444444444445,0.06893111111111111,0.06812111111111112,3.0664999999999996,3.111099999999999,3.130499999999999,2.625800000000001,3.1269,3.1427999999999994,3.1064000000000016,3.1157999999999997,3.1268,3.1019,3.0654499999999993
0.06818260869565218,0.06920217391304348,0.06949565217391304,0.05838695652173913,0.0694608695652174,0.06984565217391304,0.06907826086956521,0.0692891304347826,0.06945652173913043,0.06895,0.06813478260869564,3.1363999999999996,3.183299999999999,3.196799999999999,2.685800000000001,3.1952,3.2128999999999994,3.1776000000000018,3.1872999999999996,3.195,3.1717,3.1342000000000003
0.06823617021276596,0.06927872340425532,0.06950425531914893,0.05843829787234042,0.06952978723404256,0.06988297872340425,0.06898723404255319,0.06933404255319149,0.06948297872340425,0.0690063829787234,0.06816808510638299,3.2070999999999996,3.256099999999999,3.2666999999999993,2.746600000000001,3.2679,3.2844999999999995,3.2424000000000017,3.2586999999999997,3.2657,3.2433,3.2039
0.06832708333333333,0.0693625,0.06945208333333333,0.05845625,0.069475,0.069925,0.06891666666666667,0.06933125,0.06941666666666667,0.06897291666666666,0.06816354166666667,3.2796999999999996,3.3293999999999992,3.3336999999999994,2.8059000000000007,3.3348,3.3563999999999994,3.3080000000000016,3.3278999999999996,3.332,3.3107,3.2718499999999997
0.06835714285714285,0.06933673469387755,0.06938367346938776,0.05850204081632653,0.06951428571428571,0.07004489795918367,0.06902040816326531,0.06936122448979593,0.06952244897959184,0.06890204081632653,0.06819448979591837,3.3494999999999995,3.397499999999999,3.3997999999999995,2.866600000000001,3.4062,3.4321999999999995,3.3820000000000014,3.3987,3.4066,3.3762000000000003,3.3415299999999997
0.068396,0.06941,0.069464,0.058498,0.06949,0.070064,0.069004,0.069394,0.069548,0.068884,0.06821519999999999,3.4197999999999995,3.470499999999999,3.4731999999999994,2.924900000000001,3.4745,3.5031999999999996,3.4502000000000015,3.4697,3.4774000000000003,3.4442000000000004,3.41076
