av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.057236363636363634,0.06839090909090909,0.06738181818181818,0.06908181818181819,0.06795454545454545,0.06824545454545454,0.06643636363636364,0.06846363636363637,0.06831818181818182,0.06852727272727273,0.06700363636363636,0.6295999999999999,0.7523,0.7412,0.7599,0.7475,0.7507,0.7307999999999999,0.7531,0.7515000000000001,0.7538,0.73704
0.05726666666666667,0.06855833333333333,0.067475,0.06929166666666667,0.06825,0.06865833333333334,0.06656666666666666,0.068475,0.06813333333333334,0.06858333333333333,0.06712583333333334,0.6871999999999999,0.8227,0.8097,0.8315,0.8190000000000001,0.8239000000000001,0.7988,0.8217,0.8176000000000001,0.8230000000000001,0.8055100000000002
0.05738461538461539,0.0686,0.06796923076923077,0.06912307692307693,0.06843846153846155,0.06855384615384616,0.06685384615384615,0.06816923076923077,0.06792307692307692,0.06896153846153846,0.06719769230769232,0.7459999999999999,0.8917999999999999,0.8835999999999999,0.8986000000000001,0.8897,0.8912000000000001,0.8691,0.8862,0.8830000000000001,0.8965000000000001,0.87357
0.05738571428571428,0.06846428571428571,0.06814285714285714,0.06918571428571428,0.06848571428571429,0.069,0.06689285714285714,0.06844285714285714,0.0682,0.06927142857142857,0.06734714285714286,0.8033999999999999,0.9584999999999999,0.954,0.9686000000000001,0.9588000000000001,0.9660000000000001,0.9365,0.9581999999999999,0.9548000000000001,0.9698000000000001,0.9428599999999999
0.05742666666666667,0.06866,0.06854,0.0691,0.06876,0.06893333333333333,0.06726666666666667,0.06824,0.06842,0.06946,0.06748066666666666,0.8613999999999999,1.0298999999999998,1.0281,1.0365000000000002,1.0314,1.034,1.009,1.0235999999999998,1.0263,1.0419,1.0122099999999998
0.057575,0.0687625,0.06845625,0.06909375,0.06879375,0.06905625,0.067325,0.06864375,0.06829375,0.069725,0.06757250000000001,0.9211999999999999,1.1001999999999998,1.0953,1.1055000000000001,1.1007,1.1049,1.0772,1.0982999999999998,1.0927,1.1156000000000001,1.0811600000000001
0.057541176470588234,0.06864705882352941,0.06866470588235295,0.06913529411764706,0.06881176470588235,0.06893529411764705,0.06751764705882353,0.06872352941176471,0.06831176470588235,0.06965294117647058,0.06759411764705883,0.9782,1.1669999999999998,1.1673,1.1753000000000002,1.1698,1.1719,1.1478,1.1683,1.1613,1.1841000000000002,1.1491000000000002
0.05762222222222222,0.06826666666666667,0.06870555555555556,0.06921666666666666,0.06877777777777777,0.06932777777777778,0.06772222222222223,0.06877222222222222,0.06811666666666667,0.06968333333333333,0.0676211111111111,1.0372,1.2288,1.2367,1.2459000000000002,1.238,1.2479,1.2189999999999999,1.2378999999999998,1.2261,1.2543000000000002,1.21718
0.05774210526315789,0.0684421052631579,0.0686,0.06930526315789473,0.06892631578947368,0.06898421052631579,0.06802105263157894,0.06873684210526315,0.06847894736842106,0.06967368421052632,0.06769105263157896,1.0971,1.3003999999999998,1.3034,1.3168000000000002,1.3096,1.3107,1.2923999999999998,1.3059999999999998,1.3011,1.3238000000000003,1.2861299999999998
0.057915,0.06865,0.068555,0.06917,0.069075,0.06896,0.06833,0.06875,0.06885,0.06985,0.0678105,1.1582999999999999,1.3729999999999998,1.3711,1.3834000000000002,1.3815000000000002,1.3792,1.3665999999999998,1.3749999999999998,1.377,1.3970000000000002,1.3562100000000001
0.05788571428571428,0.06843333333333333,0.06868571428571428,0.0692,0.06918571428571428,0.06902380952380953,0.06846666666666666,0.06864761904761905,0.06885238095238096,0.07008095238095238,0.06784619047619048,1.2155999999999998,1.4370999999999998,1.4424,1.4532000000000003,1.4529,1.4495,1.4377999999999997,1.4415999999999998,1.4459,1.4717000000000002,1.4247699999999999
0.05811818181818182,0.0686590909090909,0.06868181818181818,0.06925909090909091,0.06912727272727273,0.0691,0.06858181818181819,0.06862272727272727,0.06887272727272727,0.07024545454545454,0.06792681818181819,1.2785999999999997,1.5104999999999997,1.511,1.5237000000000003,1.5208000000000002,1.5202,1.5087999999999997,1.5096999999999998,1.5151999999999999,1.5454000000000003,1.49439
0.057908695652173915,0.06858695652173913,0.06882608695652175,0.06930434782608695,0.06927826086956522,0.06899130434782609,0.06845652173913043,0.0685391304347826,0.06895217391304348,0.07012608695652174,0.06789695652173913,1.3318999999999996,1.5774999999999997,1.583,1.5940000000000003,1.5934000000000001,1.5868,1.5744999999999998,1.5763999999999998,1.5858999999999999,1.6129000000000002,1.5616299999999999
0.057975,0.06874583333333334,0.0689125,0.0692625,0.06929166666666667,0.06903333333333334,0.06845416666666666,0.0686125,0.06902916666666667,0.07015833333333334,0.0679475,1.3913999999999995,1.6498999999999997,1.6539,1.6623000000000003,1.6630000000000003,1.6568,1.6428999999999998,1.6466999999999998,1.6566999999999998,1.6838000000000002,1.6307399999999999
0.058044,0.06872,0.068944,0.06904,0.069304,0.06912,0.068492,0.068812,0.068936,0.070276,0.06796880000000001,1.4510999999999996,1.7179999999999997,1.7236,1.7260000000000004,1.7326000000000001,1.728,1.7122999999999997,1.7203,1.7233999999999998,1.7569000000000001,1.69922
0.058157692307692306,0.06890384615384615,0.06888846153846154,0.0691,0.06944615384615385,0.06933076923076924,0.06857692307692308,0.06867307692307692,0.06895,0.07024615384615385,0.06802730769230769,1.5120999999999996,1.7914999999999996,1.7911000000000001,1.7966000000000004,1.8056,1.8026,1.7829999999999997,1.7854999999999999,1.7926999999999997,1.8264,1.7687099999999998
0.0580962962962963,0.06898148148148148,0.06885555555555556,0.06902222222222222,0.06941111111111112,0.06924444444444444,0.06864814814814815,0.06867037037037037,0.06888888888888889,0.07013703703703704,0.06799555555555556,1.5685999999999996,1.8624999999999996,1.8591000000000002,1.8636000000000004,1.8741,1.8696,1.8534999999999997,1.8540999999999999,1.8599999999999997,1.8937,1.83588
0.05815357142857143,0.06906785714285714,0.06876785714285714,0.068875,0.06955,0.06928928571428572,0.06881785714285714,0.06871785714285714,0.06880714285714286,0.07011785714285715,0.06801642857142856,1.6282999999999996,1.9338999999999995,1.9255000000000002,1.9285000000000003,1.9474,1.9401,1.9268999999999996,1.9241,1.9265999999999996,1.9632999999999998,1.9044599999999998
0.05806551724137931,0.06922413793103448,0.06882413793103448,0.06886896551724138,0.0696896551724138,0.06917586206896552,0.06893793103448276,0.06877931034482758,0.06892068965517241,0.07027586206896552,0.06807620689655172,1.6838999999999997,2.0074999999999994,1.9959000000000002,1.9972000000000003,2.021,2.0061,1.9991999999999996,1.9946,1.9986999999999997,2.038,1.97421
0.058153333333333335,0.06931,0.06888666666666667,0.06893666666666666,0.06963,0.06904,0.06905,0.06892,0.06898666666666667,0.07033666666666667,0.068125,1.7445999999999997,2.0792999999999995,2.0666,2.0681000000000003,2.0888999999999998,2.0712,2.0714999999999995,2.0676,2.0696,2.1100999999999996,2.04375
0.058151612903225805,0.06938709677419355,0.06901935483870968,0.0691774193548387,0.06953870967741936,0.06904516129032258,0.0691741935483871,0.06898387096774193,0.06891935483870967,0.07048387096774193,0.06818806451612903,1.8026999999999997,2.1509999999999994,2.1396,2.1445000000000003,2.1557,2.1404,2.1443999999999996,2.1385,2.1365,2.1849999999999996,2.1138299999999997
0.058165625,0.06945625,0.069134375,0.069140625,0.06950625,0.06905,0.069171875,0.06895,0.068796875,0.070640625,0.06820124999999999,1.8612999999999997,2.2225999999999995,2.2123000000000004,2.2125000000000004,2.2241999999999997,2.2096,2.2135,2.2064,2.2015,2.2604999999999995,2.1824399999999997
0.05796060606060606,0.06945757575757576,0.06923939393939393,0.06921515151515152,0.06943636363636364,0.0689939393939394,0.06924545454545454,0.06895151515151515,0.06895757575757576,0.07053030303030303,0.06819878787878789,1.9126999999999996,2.2920999999999996,2.2849000000000004,2.2841000000000005,2.2914,2.2768,2.2851,2.2754,2.2756,2.3274999999999997,2.25056
0.057991176470588233,0.06946764705882352,0.0693029411764706,0.06922941176470589,0.06951764705882353,0.06893529411764705,0.06922058823529412,0.06887058823529411,0.06893529411764705,0.07043235294117647,0.06819029411764706,1.9716999999999996,2.3618999999999994,2.3563000000000005,2.3538000000000006,2.3636,2.3438000000000003,2.3535,2.3415999999999997,2.3438,2.3947,2.31847
0.05802285714285714,0.06945142857142857,0.06933714285714286,0.06928,0.06962571428571429,0.06889428571428571,0.06925428571428571,0.06904285714285714,0.06895142857142857,0.07049714285714286,0.06823571428571429,2.0307999999999997,2.4307999999999996,2.4268000000000005,2.4248000000000007,2.4369,2.4113,2.4238999999999997,2.4164999999999996,2.4133,2.4674,2.38825
0.05805833333333334,0.06941111111111112,0.06943055555555555,0.06926388888888889,0.06953055555555555,0.0688861111111111,0.06942777777777778,0.06897777777777778,0.06893888888888888,0.07057777777777778,0.06825027777777778,2.0900999999999996,2.4987999999999997,2.4995000000000007,2.493500000000001,2.5031,2.4799,2.4993999999999996,2.4831999999999996,2.4818,2.5408,2.4570100000000004
0.05815405405405406,0.06952432432432433,0.06931351351351352,0.06930270270270271,0.06948648648648649,0.06887297297297297,0.06943783783783784,0.06899459459459459,0.06895675675675676,0.07062972972972972,0.06826729729729729,2.1516999999999995,2.5723999999999996,2.564600000000001,2.564200000000001,2.5709999999999997,2.5483000000000002,2.5691999999999995,2.5527999999999995,2.5513999999999997,2.6132999999999997,2.52589
0.0581421052631579,0.06951315789473685,0.0693157894736842,0.06925263157894737,0.06949473684210526,0.06891052631578948,0.06941842105263157,0.06901315789473685,0.06903157894736842,0.07063157894736842,0.06827236842105264,2.2093999999999996,2.6414999999999997,2.634000000000001,2.631600000000001,2.6407999999999996,2.6186000000000003,2.6378999999999997,2.6224999999999996,2.6231999999999998,2.6839999999999997,2.59435
0.05816153846153846,0.06946410256410257,0.06925128205128205,0.06935384615384615,0.06944358974358975,0.06877435897435898,0.06947435897435897,0.0690948717948718,0.06902051282051282,0.07058717948717949,0.06826256410256411,2.2682999999999995,2.7091,2.700800000000001,2.704800000000001,2.7082999999999995,2.6822000000000004,2.7095,2.6946999999999997,2.6917999999999997,2.7529,2.66224
0.05828,0.06948,0.069305,0.0693725,0.0695275,0.0688425,0.06954,0.06912,0.06903,0.0705625,0.068306,2.3311999999999995,2.7792,2.772200000000001,2.774900000000001,2.7810999999999995,2.7537000000000003,2.7815999999999996,2.7647999999999997,2.7611999999999997,2.8225,2.73224
0.05831707317073171,0.06958048780487805,0.06932682926829269,0.06941463414634147,0.0696219512195122,0.06882195121951219,0.06958780487804878,0.06923170731707318,0.06907560975609756,0.07047073170731707,0.0683448780487805,2.3909999999999996,2.8528,2.842400000000001,2.846000000000001,2.8544999999999994,2.8217000000000003,2.8530999999999995,2.8385,2.8320999999999996,2.8893,2.80214
0.05830476190476191,0.06950952380952381,0.06935238095238096,0.06943333333333333,0.06967857142857142,0.06893095238095238,0.06960714285714285,0.06928809523809523,0.06906904761904761,0.07049761904761905,0.06836714285714286,2.4487999999999994,2.9194,2.9128000000000007,2.916200000000001,2.9264999999999994,2.8951000000000002,2.9234999999999993,2.9101,2.9008999999999996,2.9609,2.87142
0.05834418604651163,0.06952093023255813,0.06946046511627907,0.06930697674418605,0.06970232558139534,0.06894186046511627,0.06956976744186047,0.06928837209302326,0.06912093023255814,0.07043488372093024,0.06836906976744186,2.5087999999999995,2.9894,2.9868000000000006,2.980200000000001,2.9971999999999994,2.9645,2.9914999999999994,2.9794,2.9721999999999995,3.0287,2.93987
0.05834545454545455,0.0695340909090909,0.06952045454545455,0.06936136363636364,0.06975681818181818,0.06897727272727272,0.06954545454545455,0.0693159090909091,0.06914090909090909,0.07037272727272727,0.06838704545454545,2.5671999999999993,3.0595,3.0589000000000004,3.0519000000000007,3.0692999999999993,3.035,3.0599999999999996,3.0499,3.0421999999999993,3.0964,3.0090299999999996
0.05831111111111111,0.06957111111111111,0.06966,0.06934888888888889,0.06983111111111111,0.06904,0.06955777777777777,0.06944222222222222,0.06916,0.07039111111111111,0.06843133333333333,2.623999999999999,3.1307,3.1347000000000005,3.1207000000000007,3.1423999999999994,3.1068000000000002,3.1300999999999997,3.1249000000000002,3.112199999999999,3.1676,3.0794099999999998
0.05834565217391304,0.06957608695652175,0.06962173913043478,0.0693195652173913,0.06984782608695653,0.06908478260869565,0.06957826086956521,0.06944347826086956,0.06918695652173913,0.07043913043478262,0.06844434782608695,2.683899999999999,3.2005,3.2026000000000003,3.1887000000000008,3.212999999999999,3.1779,3.2005999999999997,3.1944000000000004,3.182599999999999,3.2402,3.14844
0.05830212765957447,0.06949148936170213,0.06960212765957446,0.06934255319148937,0.06987446808510639,0.06916595744680851,0.06961063829787234,0.06947021276595745,0.06923404255319149,0.07036595744680851,0.06844595744680852,2.740199999999999,3.2661,3.2713000000000005,3.2591000000000006,3.284099999999999,3.2508000000000004,3.2716999999999996,3.2651000000000003,3.253999999999999,3.3072000000000004,3.2169599999999994
0.05833125,0.06950833333333334,0.06960833333333333,0.06930625,0.06978333333333334,0.06908958333333333,0.06965208333333334,0.06944791666666666,0.06929583333333333,0.07027291666666667,0.06842958333333334,2.7998999999999987,3.3364,3.3412000000000006,3.3267000000000007,3.3495999999999992,3.3163000000000005,3.3432999999999997,3.3335000000000004,3.326199999999999,3.3731000000000004,3.2846200000000003
0.05833469387755102,0.06956122448979592,0.06955918367346939,0.0691469387755102,0.06981836734693878,0.06908163265306122,0.06961836734693877,0.06941428571428572,0.06927551020408164,0.07020612244897959,0.06840163265306123,2.8583999999999987,3.4084999999999996,3.4084000000000008,3.3882000000000008,3.421099999999999,3.3850000000000007,3.4112999999999998,3.4013000000000004,3.394499999999999,3.4401000000000006,3.3516800000000004
0.058358,0.06957,0.069622,0.069154,0.06978,0.069048,0.069652,0.069468,0.069198,0.070182,0.0684032,2.9178999999999986,3.4784999999999995,3.481100000000001,3.457700000000001,3.488999999999999,3.452400000000001,3.4825999999999997,3.4734000000000003,3.459899999999999,3.5091000000000006,3.42016
