av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.062122222222222225,0.06415555555555555,0.06655555555555556,0.06699444444444444,0.06763888888888889,0.058305555555555555,0.06775,0.06801666666666667,0.06816666666666667,0.0684,0.06581055555555557,1.1181999999999999,1.1547999999999998,1.1979999999999997,1.2058999999999997,1.2175,1.0495,1.2195,1.2243,1.227,1.2311999999999999,1.1845899999999998
0.06203684210526316,0.06419473684210526,0.06639473684210526,0.06723684210526316,0.06752631578947368,0.05826842105263158,0.0678157894736842,0.06825263157894737,0.06826315789473685,0.06857368421052631,0.06585631578947368,1.1786999999999999,1.2196999999999998,1.2614999999999998,1.2774999999999999,1.283,1.1071000000000002,1.2885,1.2968,1.2970000000000002,1.3029,1.2512699999999999
0.06206,0.06422,0.066105,0.06748,0.06745,0.05835,0.06798,0.068335,0.068325,0.068435,0.065874,1.2411999999999999,1.2843999999999998,1.3220999999999998,1.3496,1.349,1.1670000000000003,1.3596,1.3667,1.3665000000000003,1.3687,1.3174800000000002
0.0622,0.06439523809523809,0.06615714285714286,0.06744761904761905,0.06728095238095239,0.05857142857142857,0.06805238095238095,0.06846190476190477,0.06848571428571429,0.06853333333333333,0.06595857142857142,1.3061999999999998,1.3522999999999998,1.3892999999999998,1.4163999999999999,1.4129,1.2300000000000002,1.4291,1.4377,1.4382000000000004,1.4392,1.38513
0.0623,0.06451363636363637,0.06635909090909091,0.06747272727272727,0.06730909090909092,0.05862272727272727,0.06818636363636364,0.06856818181818182,0.06845909090909091,0.06868636363636364,0.06604772727272726,1.3705999999999998,1.4192999999999998,1.4598999999999998,1.4844,1.4808000000000001,1.2897000000000003,1.5001,1.5085,1.5061000000000004,1.5111,1.45305
0.062308695652173916,0.06460434782608696,0.06630434782608696,0.0674608695652174,0.06733478260869565,0.05853043478260869,0.06819565217391305,0.06870434782608696,0.0686,0.06880434782608695,0.06608478260869564,1.4330999999999998,1.4858999999999998,1.5249999999999997,1.5515999999999999,1.5487000000000002,1.3462000000000003,1.5685,1.5802,1.5778000000000005,1.5825,1.51995
0.06250833333333333,0.06460416666666667,0.06640416666666667,0.06765,0.06734583333333333,0.05859583333333333,0.06826666666666667,0.06888333333333334,0.06872916666666666,0.06900416666666667,0.06619916666666666,1.5001999999999998,1.5504999999999998,1.5936999999999997,1.6236,1.6163000000000003,1.4063000000000003,1.6384,1.6532,1.6495000000000006,1.6561,1.58878
0.062596,0.064696,0.066592,0.067576,0.067388,0.05868,0.068156,0.068952,0.068748,0.069028,0.0662412,1.5648999999999997,1.6173999999999997,1.6647999999999996,1.6894,1.6847000000000003,1.4670000000000003,1.7039,1.7238,1.7187000000000006,1.7256999999999998,1.65603
0.06269615384615385,0.0646,0.06662692307692308,0.06754615384615385,0.06740384615384615,0.05863076923076923,0.06832307692307692,0.06890384615384615,0.06868076923076923,0.06894230769230769,0.06623538461538461,1.6300999999999997,1.6795999999999998,1.7322999999999995,1.7562,1.7525000000000004,1.5244000000000002,1.7764,1.7915,1.7857000000000005,1.7924999999999998,1.7221199999999999
0.06266666666666666,0.06473703703703704,0.06663333333333334,0.06765185185185185,0.06727407407407407,0.0585962962962963,0.06835925925925926,0.06899259259259259,0.06884074074074074,0.06898888888888889,0.06627407407407407,1.6919999999999997,1.7478999999999998,1.7990999999999995,1.8266,1.8164000000000005,1.5821000000000003,1.8457,1.8628,1.8587000000000005,1.8626999999999998,1.7893999999999999
0.06270357142857143,0.06483214285714285,0.06658571428571429,0.06779285714285714,0.06737857142857143,0.058560714285714285,0.06833928571428571,0.06893571428571428,0.06895357142857143,0.06891428571428572,0.06629964285714286,1.7556999999999998,1.8152999999999997,1.8643999999999994,1.8982,1.8866000000000005,1.6397000000000004,1.9135,1.9302,1.9307000000000005,1.9295999999999998,1.85639
0.06262068965517241,0.06481724137931034,0.06654827586206896,0.06791724137931035,0.0674103448275862,0.05849655172413793,0.06855172413793104,0.06897586206896551,0.06899310344827586,0.06885172413793103,0.06631827586206897,1.8159999999999998,1.8796999999999997,1.9298999999999995,1.9696,1.9549000000000005,1.6964000000000004,1.988,2.0002999999999997,2.0008000000000004,1.9966999999999997,1.9232299999999998
0.06263333333333333,0.06494,0.06643333333333333,0.06809333333333334,0.06746,0.058473333333333335,0.06854333333333333,0.06907666666666666,0.06906,0.06888333333333334,0.06635966666666666,1.8789999999999998,1.9481999999999997,1.9929999999999994,2.0428,2.0238000000000005,1.7542000000000004,2.0563,2.0723,2.0718000000000005,2.0664999999999996,1.9907900000000005
0.0626741935483871,0.06490645161290323,0.06641935483870967,0.0682774193548387,0.06743225806451612,0.0586,0.06859032258064517,0.06907096774193548,0.06909677419354839,0.06901935483870968,0.06640870967741937,1.9428999999999998,2.0120999999999998,2.0589999999999993,2.1166,2.0904000000000007,1.8166000000000004,2.1262999999999996,2.1412,2.1420000000000003,2.1395999999999997,2.05867
0.06266875,0.064953125,0.06645625,0.068221875,0.067621875,0.0585625,0.068575,0.069059375,0.069165625,0.069,0.0664284375,2.0054,2.0784999999999996,2.1265999999999994,2.1831,2.163900000000001,1.8740000000000003,2.1943999999999995,2.2099,2.2133000000000003,2.2079999999999997,2.12571
0.06268787878787879,0.06482727272727273,0.06657878787878788,0.06825454545454546,0.0677030303030303,0.05872121212121212,0.06845454545454545,0.06906060606060606,0.06913030303030303,0.06889696969696969,0.06643151515151514,2.0686999999999998,2.1392999999999995,2.1970999999999994,2.2524,2.234200000000001,1.9378000000000004,2.2589999999999995,2.2790000000000004,2.2813000000000003,2.2735999999999996,2.19224
0.06270588235294118,0.06484705882352941,0.0666264705882353,0.06823529411764706,0.06780882352941177,0.058708823529411765,0.06853235294117647,0.06907058823529412,0.06896764705882354,0.06878823529411765,0.06642911764705883,2.1319999999999997,2.2047999999999996,2.2652999999999994,2.3200000000000003,2.3055000000000008,1.9961000000000004,2.3300999999999994,2.3484000000000003,2.3449000000000004,2.3387999999999995,2.25859
0.06261142857142857,0.06487142857142857,0.06670857142857142,0.06814285714285714,0.06784571428571429,0.05874,0.06868285714285714,0.06910571428571428,0.06903142857142858,0.06874,0.066448,2.1914,2.2704999999999997,2.3347999999999995,2.3850000000000002,2.374600000000001,2.0559000000000003,2.4038999999999993,2.4187000000000003,2.4161000000000006,2.4058999999999995,2.32568
0.06266944444444444,0.06491388888888888,0.06670555555555556,0.06819444444444445,0.06794722222222223,0.058644444444444443,0.06873611111111111,0.069275,0.0690888888888889,0.06870833333333333,0.06648833333333334,2.2561,2.3368999999999995,2.4013999999999998,2.455,2.446100000000001,2.1112,2.474499999999999,2.4939000000000004,2.4872000000000005,2.4734999999999996,2.39358
0.06265945945945946,0.06487297297297297,0.06682972972972973,0.06822972972972972,0.06795675675675676,0.05867567567567568,0.06882702702702703,0.0693054054054054,0.0690027027027027,0.06864324324324324,0.06650027027027026,2.3184,2.4002999999999997,2.4726999999999997,2.5245,2.5144000000000006,2.1710000000000003,2.546599999999999,2.5643000000000002,2.5531000000000006,2.5397999999999996,2.4605099999999998
0.06282631578947369,0.06488684210526316,0.06691052631578948,0.06827105263157894,0.06790263157894737,0.05866315789473684,0.06891842105263157,0.06932894736842106,0.06896052631578947,0.06875263157894737,0.0665421052631579,2.3874,2.4656999999999996,2.5425999999999997,2.5943,2.5803000000000007,2.2292,2.6188999999999987,2.6345,2.6205000000000007,2.6125999999999996,2.5286
0.0629025641025641,0.06495897435897435,0.06694358974358974,0.0683025641025641,0.06786410256410257,0.058635897435897436,0.06901282051282051,0.0692974358974359,0.06898717948717949,0.06876153846153846,0.06656666666666666,2.4532,2.5333999999999994,2.6108,2.6638,2.6467000000000005,2.2868,2.6914999999999987,2.7026,2.6905000000000006,2.6816999999999998,2.5961
0.0629175,0.0650275,0.066995,0.0683125,0.06784,0.058695,0.06912,0.069355,0.06902,0.0687175,0.0666,2.5166999999999997,2.6010999999999993,2.6797999999999997,2.7325000000000004,2.7136000000000005,2.3478,2.764799999999999,2.7742,2.7608000000000006,2.7487,2.6639999999999997
0.06295121951219512,0.06505365853658536,0.06708536585365854,0.06831463414634147,0.06782682926829268,0.05877073170731707,0.0691829268292683,0.06945853658536585,0.06902926829268292,0.06870731707317074,0.0666380487804878,2.5809999999999995,2.6671999999999993,2.7504999999999997,2.8009000000000004,2.7809000000000004,2.4095999999999997,2.8364999999999987,2.8478,2.8302000000000005,2.8169999999999997,2.7321599999999995
0.06293333333333333,0.06521190476190476,0.06712142857142857,0.06838571428571429,0.06784047619047619,0.058761904761904765,0.06917142857142858,0.06937857142857143,0.06908333333333333,0.06861428571428571,0.0666502380952381,2.6431999999999993,2.7388999999999992,2.8190999999999997,2.8722000000000003,2.8493000000000004,2.4679999999999995,2.905199999999999,2.9139,2.9015000000000004,2.8817999999999997,2.7993099999999993
0.06293953488372094,0.06517906976744187,0.06711860465116279,0.06838837209302326,0.06785813953488372,0.058725581395348836,0.06908837209302325,0.06934418604651163,0.06913953488372093,0.06870697674418605,0.06664883720930233,2.7063999999999995,2.8026999999999993,2.8861,2.9407000000000005,2.9179000000000004,2.5251999999999994,2.9707999999999988,2.9818,2.9730000000000003,2.9543999999999997,2.865899999999999
0.06296590909090909,0.0652909090909091,0.06715,0.06844772727272727,0.06797727272727273,0.05864545454545454,0.06907272727272727,0.06932272727272727,0.06911136363636364,0.06859545454545454,0.06665795454545455,2.7704999999999993,2.8727999999999994,2.9546,3.0117000000000007,2.9910000000000005,2.5803999999999996,3.039199999999999,3.0502,3.0409,3.0181999999999998,2.93295
0.06288,0.06535777777777778,0.06718,0.06850888888888888,0.06794,0.058584444444444446,0.06911333333333333,0.06930666666666667,0.06899777777777778,0.06865777777777778,0.06665266666666667,2.8295999999999992,2.941099999999999,3.0231000000000003,3.082900000000001,3.0573000000000006,2.6362999999999994,3.1100999999999988,3.1188,3.1049,3.0896,2.99937
0.06281956521739131,0.0653891304347826,0.06722391304347826,0.06850217391304347,0.0679195652173913,0.05857391304347826,0.06898260869565218,0.06932391304347826,0.06903478260869565,0.06873913043478261,0.0666508695652174,2.889699999999999,3.0078999999999994,3.0923000000000003,3.151100000000001,3.1243000000000007,2.6943999999999995,3.1731999999999987,3.1889,3.1756,3.162,3.0659399999999994
0.06293829787234043,0.06544468085106384,0.06725531914893618,0.0683936170212766,0.06795744680851064,0.058582978723404254,0.06897446808510638,0.06940638297872341,0.06905106382978723,0.06876382978723404,0.0666768085106383,2.958099999999999,3.0758999999999994,3.1610000000000005,3.214500000000001,3.194000000000001,2.7533999999999996,3.2417999999999987,3.2620999999999998,3.2454,3.2319,3.13381
0.06300833333333333,0.06538125,0.06736041666666667,0.06829375,0.06792083333333333,0.05860208333333333,0.06907291666666666,0.06938958333333334,0.06905208333333333,0.06878333333333334,0.06668645833333334,3.024399999999999,3.138299999999999,3.2333000000000003,3.278100000000001,3.2602000000000007,2.8128999999999995,3.315499999999999,3.3306999999999998,3.3145000000000002,3.3016,3.2009499999999997
0.06293265306122449,0.0654265306122449,0.06737755102040817,0.06832448979591836,0.06793061224489796,0.058544897959183675,0.0691061224489796,0.0694,0.06916530612244898,0.06874285714285715,0.06669510204081633,3.083699999999999,3.2058999999999993,3.3015000000000003,3.347900000000001,3.3286000000000007,2.8686999999999996,3.3861999999999988,3.4006,3.3891,3.3684000000000003,3.2680599999999997
0.063006,0.065366,0.067324,0.068336,0.068054,0.058588,0.069092,0.069388,0.069174,0.06877,0.06670979999999999,3.150299999999999,3.268299999999999,3.3662000000000005,3.416800000000001,3.4027000000000007,2.9294,3.454599999999999,3.4694,3.4587,3.4385000000000003,3.33549
