av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.05895,0.062191666666666666,0.06141666666666667,0.061225,0.06364166666666667,0.062775,0.061608333333333334,0.06146666666666667,0.06080833333333333,0.062233333333333335,0.06163166666666666,0.7073999999999999,0.7463,0.7369999999999999,0.7347,0.7636999999999999,0.7533,0.7393000000000001,0.7376,0.7297,0.7467999999999999,0.7395799999999999
0.05937692307692308,0.06216153846153846,0.062038461538461535,0.06102307692307692,0.06374615384615384,0.06296153846153846,0.06206153846153846,0.06184615384615385,0.06034615384615385,0.06136153846153846,0.06169230769230769,0.7718999999999999,0.8080999999999999,0.8064999999999999,0.7933,0.8287,0.8185,0.8068000000000001,0.804,0.7845,0.7976999999999999,0.8019999999999999
0.05948571428571429,0.06238571428571429,0.06110714285714286,0.061442857142857146,0.06389285714285714,0.06284285714285714,0.061964285714285715,0.06207142857142857,0.0606,0.06165,0.06174428571428571,0.8327999999999999,0.8734,0.8554999999999999,0.8602,0.8945,0.8798,0.8675,0.869,0.8483999999999999,0.8630999999999999,0.86442
0.059546666666666664,0.06270666666666666,0.06094666666666667,0.061606666666666664,0.06406,0.06204,0.06219333333333334,0.06217333333333333,0.06080666666666667,0.061393333333333334,0.061747333333333335,0.8931999999999999,0.9406,0.9141999999999999,0.9240999999999999,0.9609,0.9306,0.9329000000000001,0.9326,0.9120999999999999,0.9208999999999998,0.9262099999999999
0.05990625,0.06234375,0.06124375,0.06159375,0.0640375,0.0623,0.0621625,0.06209375,0.06095625,0.061825,0.061846250000000005,0.9584999999999999,0.9974999999999999,0.9798999999999999,0.9854999999999999,1.0246,0.9968,0.9946,0.9934999999999999,0.9753,0.9891999999999999,0.9895400000000001
0.0601764705882353,0.06240588235294118,0.06131176470588235,0.061305882352941175,0.06392941176470589,0.06264117647058824,0.06222941176470588,0.0623764705882353,0.06062941176470588,0.062317647058823526,0.06193235294117647,1.023,1.0609,1.0422999999999998,1.0422,1.0868,1.0649,1.0579,1.0604,1.0307,1.0594,1.0528499999999998
0.060005555555555555,0.062266666666666665,0.061016666666666663,0.06145,0.0635388888888889,0.06276111111111111,0.0624,0.062094444444444445,0.060561111111111114,0.0625388888888889,0.06186333333333334,1.0800999999999998,1.1208,1.0982999999999998,1.1061,1.1437,1.1297,1.1232,1.1177,1.0900999999999998,1.1257,1.11354
0.060157894736842105,0.06264210526315789,0.06103684210526316,0.06131578947368421,0.06331578947368421,0.06272631578947369,0.06242105263157895,0.06233157894736842,0.06071052631578947,0.062336842105263156,0.061899473684210525,1.1429999999999998,1.1902,1.1596999999999997,1.165,1.2029999999999998,1.1918,1.186,1.1843,1.1534999999999997,1.1844,1.1760899999999999
0.06029,0.06244,0.061035,0.0611,0.063235,0.06268,0.062375,0.062255,0.06068,0.06223,0.061832,1.2057999999999998,1.2488,1.2206999999999997,1.222,1.2647,1.2536,1.2475,1.2450999999999999,1.2135999999999998,1.2446,1.23664
0.0603,0.062247619047619045,0.06113809523809524,0.061047619047619045,0.0633952380952381,0.06272857142857143,0.06251428571428572,0.06211904761904762,0.06100952380952381,0.062490476190476194,0.06189904761904762,1.2662999999999998,1.3072,1.2838999999999996,1.282,1.3313,1.3173000000000001,1.3128,1.3044999999999998,1.2811999999999997,1.3123,1.29988
0.060440909090909094,0.06247727272727273,0.06098181818181818,0.06125,0.06324545454545455,0.06242727272727273,0.06255454545454546,0.06218181818181818,0.06113181818181818,0.06232272727272727,0.061901363636363636,1.3296999999999997,1.3744999999999998,1.3415999999999997,1.3475000000000001,1.3914,1.3734000000000002,1.3761999999999999,1.3679999999999999,1.3448999999999998,1.3711,1.3618299999999999
0.060282608695652176,0.06256521739130434,0.0613,0.06103913043478261,0.06336521739130435,0.0623304347826087,0.06264782608695652,0.06199565217391304,0.06127391304347826,0.06239130434782609,0.06191913043478261,1.3864999999999996,1.4389999999999998,1.4098999999999997,1.4039000000000001,1.4574,1.4336000000000002,1.4408999999999998,1.4259,1.4092999999999998,1.435,1.42414
0.06059166666666667,0.0623625,0.061325,0.060920833333333334,0.06345,0.062370833333333334,0.0630375,0.061941666666666666,0.061233333333333334,0.06255833333333333,0.061979166666666675,1.4541999999999997,1.4967,1.4717999999999998,1.4621000000000002,1.5228,1.4969000000000001,1.5129,1.4866,1.4695999999999998,1.5014,1.4875
0.06066,0.06222,0.061476,0.060776,0.063384,0.06268,0.062636,0.061788,0.06118,0.062668,0.06194679999999999,1.5164999999999997,1.5554999999999999,1.5368999999999997,1.5194,1.5846,1.5670000000000002,1.5658999999999998,1.5447,1.5294999999999999,1.5667,1.54867
0.06061923076923077,0.06215,0.0616,0.06069230769230769,0.06328076923076924,0.06245384615384615,0.062365384615384614,0.061823076923076925,0.06135769230769231,0.06267307692307693,0.06190153846153845,1.5760999999999998,1.6159,1.6015999999999997,1.578,1.6453,1.6238000000000001,1.6215,1.6074,1.5953,1.6295,1.6094399999999998
0.060874074074074074,0.06214814814814815,0.06178148148148148,0.06082962962962963,0.06306666666666666,0.06247777777777778,0.06244444444444444,0.06199259259259259,0.06117037037037037,0.0624,0.06191851851851852,1.6435999999999997,1.678,1.6680999999999997,1.6424,1.7028,1.6869,1.686,1.6738,1.6516,1.6847999999999999,1.6718
0.061075,0.06215,0.061782142857142855,0.060957142857142856,0.063,0.06258214285714286,0.06262142857142858,0.06231071428571429,0.06122857142857143,0.062339285714285715,0.062004642857142855,1.7100999999999997,1.7402,1.7298999999999998,1.7068,1.764,1.7523,1.7533999999999998,1.7447,1.7144,1.7454999999999998,1.73613
0.06087931034482759,0.06212413793103448,0.061751724137931036,0.06122758620689655,0.0630103448275862,0.06261724137931035,0.06280344827586207,0.06228275862068965,0.06081034482758621,0.06249310344827586,0.062,1.7654999999999996,1.8015999999999999,1.7907999999999997,1.7756,1.8273,1.8159,1.8213,1.8062,1.7634999999999998,1.8122999999999998,1.798
0.06082666666666667,0.062226666666666666,0.061856666666666664,0.06136666666666667,0.06295333333333333,0.06263,0.06266333333333333,0.06248666666666667,0.060676666666666663,0.06268333333333333,0.06203700000000001,1.8247999999999995,1.8667999999999998,1.8556999999999997,1.841,1.8885999999999998,1.8789,1.8799,1.8746,1.8202999999999998,1.8804999999999998,1.86111
0.0609,0.062341935483870965,0.06182903225806451,0.061490322580645164,0.0630741935483871,0.062432258064516126,0.06250967741935484,0.06231612903225806,0.060716129032258065,0.06280322580645162,0.06204129032258064,1.8878999999999995,1.9325999999999999,1.9166999999999996,1.9062,1.9552999999999998,1.9354,1.9378,1.9318,1.8821999999999999,1.9468999999999999,1.9232799999999997
0.060784375,0.062221875,0.061875,0.06159375,0.06319375,0.062596875,0.062490625,0.06231875,0.060934375,0.062759375,0.06207687500000001,1.9450999999999994,1.9910999999999999,1.9799999999999995,1.9709999999999999,2.0221999999999998,2.0031,1.9997,1.9942,1.9499,2.0082999999999998,1.9864599999999997
0.060715151515151514,0.0623,0.061890909090909094,0.06156969696969697,0.06296363636363636,0.06280909090909091,0.06241818181818182,0.06240909090909091,0.060824242424242426,0.06258787878787879,0.062048787878787884,2.0035999999999996,2.0559,2.0423999999999993,2.0318,2.0778,2.0726999999999998,2.0598,2.0595,2.0072,2.0654,2.0476099999999997
0.06064117647058823,0.06228529411764706,0.061961764705882355,0.06150294117647059,0.0630235294117647,0.06289117647058824,0.06203529411764706,0.062317647058823526,0.06065294117647059,0.06273529411764706,0.06200470588235294,2.0617999999999994,2.1176999999999997,2.106699999999999,2.0911,2.1428,2.1382999999999996,2.1092,2.1188,2.0622000000000003,2.133,2.1081599999999994
0.06049714285714286,0.06238571428571429,0.061951428571428574,0.06148,0.06277142857142858,0.06279142857142857,0.06212285714285714,0.06242857142857143,0.06074285714285714,0.06279714285714286,0.061996857142857145,2.1173999999999995,2.1834999999999996,2.168299999999999,2.1518,2.1969999999999996,2.1976999999999998,2.1743,2.1849999999999996,2.1260000000000003,2.1979,2.1698899999999997
0.06053888888888889,0.06243611111111111,0.06185555555555555,0.061516666666666664,0.06276666666666667,0.062725,0.062169444444444444,0.062302777777777776,0.060816666666666665,0.06263055555555555,0.06197583333333333,2.1793999999999993,2.2476999999999996,2.226799999999999,2.2146000000000003,2.2596,2.2580999999999998,2.2381,2.2428999999999997,2.1894000000000005,2.2547,2.2311299999999994
0.06035945945945946,0.062402702702702706,0.061937837837837836,0.06157837837837838,0.06278918918918919,0.06281081081081082,0.06224324324324324,0.062378378378378375,0.060827027027027025,0.06264324324324325,0.06199702702702703,2.2332999999999994,2.3088999999999995,2.291699999999999,2.2784000000000004,2.3232,2.324,2.3030000000000004,2.308,2.2506000000000004,2.3178,2.2938899999999998
0.06071842105263158,0.06225526315789474,0.06201578947368421,0.06153684210526316,0.0626078947368421,0.06277368421052631,0.0622421052631579,0.062463157894736845,0.06091578947368421,0.06255526315789474,0.06200842105263158,2.3072999999999992,2.3656999999999995,2.3565999999999994,2.3384000000000005,2.3790999999999998,2.3853999999999997,2.3652,2.3735999999999997,2.3148000000000004,2.3771,2.3563199999999997
0.06074102564102564,0.06222307692307692,0.062035897435897436,0.06166923076923077,0.06245384615384615,0.06262820512820513,0.06230512820512821,0.06234615384615384,0.060825641025641024,0.062353846153846156,0.061958205128205136,2.368899999999999,2.4266999999999994,2.4193999999999996,2.4051000000000005,2.4356999999999998,2.4425,2.4299000000000004,2.4314999999999998,2.3722000000000003,2.4318,2.4163699999999997
0.0608825,0.0622475,0.06218,0.06168,0.06256,0.0626975,0.062245,0.0623125,0.0608375,0.06239,0.062003249999999996,2.435299999999999,2.4898999999999996,2.4871999999999996,2.4672000000000005,2.5023999999999997,2.5079,2.4898000000000002,2.4924999999999997,2.4335000000000004,2.4956,2.4801299999999995
0.06084878048780488,0.06233658536585366,0.06219756097560976,0.06153658536585366,0.0626219512195122,0.0627780487804878,0.0621609756097561,0.06241951219512195,0.06093658536585366,0.06246341463414634,0.06203000000000001,2.494799999999999,2.5557999999999996,2.5500999999999996,2.5230000000000006,2.5675,2.5738999999999996,2.5486000000000004,2.5591999999999997,2.4984000000000006,2.561,2.54323
0.06080714285714286,0.062373809523809526,0.062283333333333336,0.06166428571428571,0.06270952380952381,0.06264285714285714,0.06224047619047619,0.06249285714285714,0.060938095238095236,0.06256904761904762,0.062072142857142854,2.5538999999999987,2.6196999999999995,2.6158999999999994,2.5899000000000005,2.6338,2.631,2.6141000000000005,2.6247,2.5594000000000006,2.6279,2.60703
0.06077209302325581,0.06245813953488372,0.06234186046511628,0.06187209302325582,0.06271627906976744,0.06251627906976744,0.06234186046511628,0.06254418604651163,0.06104418604651163,0.06240232558139535,0.06210093023255815,2.6131999999999986,2.6856999999999993,2.6806999999999994,2.6605000000000008,2.6968,2.6881999999999997,2.6807000000000007,2.6894,2.6249000000000007,2.6833,2.67034
0.060788636363636364,0.06241590909090909,0.06231363636363636,0.061922727272727275,0.06261818181818182,0.06254772727272727,0.06229545454545454,0.06265681818181819,0.061075,0.062354545454545454,0.06209886363636363,2.6746999999999987,2.7462999999999993,2.7417999999999996,2.7246000000000006,2.7552,2.7520999999999995,2.7410000000000005,2.7569,2.6873000000000005,2.7436,2.7323499999999994
0.06076,0.062344444444444445,0.06226222222222222,0.06180444444444445,0.06273111111111111,0.06256,0.062226666666666666,0.06268444444444445,0.06097111111111111,0.06228444444444445,0.06206288888888889,2.7341999999999986,2.8054999999999994,2.8017999999999996,2.7812000000000006,2.8228999999999997,2.8151999999999995,2.8002000000000007,2.8207999999999998,2.7437000000000005,2.8028,2.79283
0.060841304347826086,0.06226086956521739,0.06201739130434782,0.06175,0.06260869565217392,0.062454347826086956,0.06228260869565217,0.0625891304347826,0.060867391304347825,0.062317391304347824,0.061998913043478265,2.7986999999999984,2.8639999999999994,2.8528,2.8405000000000005,2.88,2.8728999999999996,2.8650000000000007,2.8790999999999998,2.7999000000000005,2.8666,2.85195
0.060742553191489364,0.06225744680851064,0.06207659574468085,0.06174468085106383,0.0626936170212766,0.062359574468085106,0.062127659574468086,0.06262978723404256,0.06095106382978723,0.06232340425531915,0.06199063829787234,2.8548999999999984,2.9260999999999995,2.9175999999999997,2.9020000000000006,2.9466,2.9308999999999994,2.920000000000001,2.9436,2.8647000000000005,2.9292000000000002,2.91356
0.06080208333333333,0.0621125,0.06205416666666667,0.061783333333333336,0.06273125,0.06233958333333333,0.062095833333333336,0.06265833333333333,0.0609375,0.062164583333333336,0.061967916666666664,2.9184999999999985,2.9813999999999994,2.9785999999999997,2.9656000000000007,3.0111,2.9922999999999993,2.980600000000001,3.0076,2.9250000000000003,2.9839,2.9744599999999997
0.0607530612244898,0.06214897959183673,0.061910204081632655,0.061875510204081635,0.06270204081632653,0.06245102040816326,0.062038775510204085,0.06266530612244899,0.06106326530612245,0.06230204081632653,0.06199102040816327,2.9768999999999983,3.0452999999999992,3.0336,3.0319000000000007,3.0724,3.0600999999999994,3.0399000000000007,3.0706,2.9921,3.0528000000000004,3.03756
0.060798,0.062006,0.0618,0.061946,0.0629,0.062534,0.062118,0.062632,0.061018,0.062366,0.062011800000000006,3.0398999999999985,3.1002999999999994,3.09,3.0973000000000006,3.145,3.1266999999999996,3.1059000000000005,3.1316,3.0509000000000004,3.1183000000000005,3.10059
