av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06233157894736842,0.0644421052631579,0.06265263157894736,0.06625263157894737,0.05896315789473684,0.06614210526315789,0.06485263157894737,0.058889473684210526,0.06430526315789474,0.06716842105263159,0.06359999999999999,1.1843000000000001,1.2244000000000002,1.1904,1.2588000000000004,1.1202999999999999,1.2567000000000002,1.2322000000000002,1.1189,1.2218,1.2761999999999998,1.2084000000000001
0.062215,0.064445,0.062755,0.066245,0.05891,0.06603,0.064815,0.05875,0.064255,0.06714,0.06355600000000002,1.2443000000000002,1.2889000000000002,1.2550999999999999,1.3249000000000004,1.1782,1.3206000000000002,1.2963000000000002,1.175,1.2851,1.3427999999999998,1.2711200000000002
0.06225714285714286,0.06446666666666667,0.06297142857142857,0.06631904761904762,0.05893809523809524,0.06615238095238095,0.06465238095238095,0.05882380952380952,0.06398095238095237,0.06719047619047619,0.06357523809523809,1.3074000000000001,1.3538000000000001,1.3223999999999998,1.3927000000000005,1.2376999999999998,1.3892000000000002,1.3577000000000001,1.2353,1.3436,1.4109999999999998,1.33508
0.06240909090909091,0.06438181818181818,0.06292272727272727,0.06639545454545455,0.05880454545454546,0.06620909090909091,0.0647590909090909,0.059013636363636365,0.064,0.0673,0.06361954545454546,1.3730000000000002,1.4164,1.3842999999999999,1.4607000000000006,1.2936999999999999,1.4566000000000001,1.4247,1.2983,1.408,1.4806,1.3996299999999997
0.0625304347826087,0.06427391304347826,0.0629304347826087,0.06642608695652175,0.05868695652173913,0.06618695652173913,0.06478260869565218,0.05888695652173913,0.06391739130434783,0.06717826086956522,0.06358,1.4382000000000001,1.4783000000000002,1.4473999999999998,1.5278000000000005,1.3497999999999999,1.5223000000000002,1.49,1.3544,1.4701,1.5451,1.46234
0.06267916666666666,0.064225,0.06287916666666667,0.06656666666666666,0.05885,0.06623333333333334,0.06464166666666667,0.058958333333333335,0.06392916666666666,0.06719583333333333,0.06361583333333333,1.5043000000000002,1.5414,1.5090999999999999,1.5976000000000006,1.4123999999999999,1.5896000000000001,1.5514,1.415,1.5343,1.6126999999999998,1.52678
0.062656,0.06424,0.062768,0.06652,0.058808,0.066356,0.06438,0.058844,0.06388,0.067292,0.0635744,1.5664000000000002,1.606,1.5692,1.6630000000000005,1.4702,1.6589,1.6095,1.4711,1.597,1.6822999999999997,1.5893599999999999
0.06259615384615384,0.06422692307692307,0.06280769230769231,0.06671153846153846,0.058576923076923075,0.06633076923076923,0.06420384615384615,0.0589,0.06370384615384615,0.0673,0.06353576923076923,1.6275000000000002,1.6699000000000002,1.633,1.7345000000000004,1.523,1.7246000000000001,1.6693,1.5314,1.6562999999999999,1.7497999999999996,1.6519300000000001
0.06254814814814814,0.06422592592592592,0.06285555555555555,0.0669074074074074,0.058503703703703704,0.06662222222222222,0.06413703703703703,0.05885185185185185,0.06367037037037038,0.06736296296296296,0.06356851851851852,1.6888,1.7341000000000002,1.6971,1.8065000000000004,1.5796,1.7988000000000002,1.7317,1.5890000000000002,1.7190999999999999,1.8187999999999995,1.7163499999999998
0.06259642857142857,0.06421428571428571,0.06289642857142858,0.06681071428571428,0.058689285714285715,0.06670714285714285,0.06410714285714286,0.05882142857142857,0.06368571428571429,0.06742857142857143,0.06359571428571428,1.7527000000000001,1.7980000000000003,1.7611,1.8707000000000005,1.6433,1.8678000000000001,1.795,1.6470000000000002,1.7832,1.8879999999999995,1.7806799999999998
0.06252758620689655,0.06421379310344827,0.06278965517241379,0.06686206896551725,0.05867241379310345,0.06674137931034482,0.06408965517241379,0.0588448275862069,0.06359655172413793,0.06751034482758621,0.06358482758620689,1.8133000000000001,1.8622000000000003,1.8209000000000002,1.9390000000000005,1.7015,1.9355000000000002,1.8586,1.7065000000000001,1.8442999999999998,1.9577999999999995,1.8439599999999998
0.06260333333333333,0.06412,0.06282333333333333,0.06691,0.0587,0.06673666666666667,0.06409333333333334,0.05898333333333333,0.06363,0.06749333333333334,0.06360933333333332,1.8781,1.9236000000000002,1.8847000000000003,2.0073000000000003,1.7610000000000001,2.0021000000000004,1.9228,1.7695,1.9088999999999998,2.0247999999999995,1.9082800000000002
0.06270322580645162,0.06419677419354838,0.06298064516129032,0.06688064516129032,0.0588,0.06685806451612904,0.06399354838709677,0.05908709677419355,0.06366451612903226,0.06751290322580646,0.06366774193548388,1.9438000000000002,1.9901000000000002,1.9524000000000004,2.0733,1.8228000000000002,2.0726000000000004,1.9838,1.8317,1.9735999999999998,2.0928999999999993,1.9737000000000002
0.062671875,0.06409375,0.06315,0.06678125,0.058790625,0.066809375,0.06405625,0.059021875,0.06370625,0.067725,0.06368062499999999,2.0055,2.051,2.0208000000000004,2.137,1.8813000000000002,2.1379000000000006,2.0498,1.8887,2.0385999999999997,2.1671999999999993,2.0377799999999993
0.06263333333333333,0.06407878787878787,0.06312727272727273,0.06696666666666666,0.05888787878787879,0.06682121212121211,0.06404545454545454,0.059033333333333333,0.06373939393939394,0.0675939393939394,0.06369272727272728,2.0669,2.1146000000000003,2.0832,2.2099,1.9433000000000002,2.2051000000000007,2.1134999999999997,1.9481,2.1033999999999997,2.2305999999999995,2.10186
0.0627,0.06400294117647058,0.06300588235294118,0.06692058823529412,0.058855882352941175,0.0667764705882353,0.06403529411764707,0.05909117647058824,0.06378823529411765,0.06758529411764706,0.06367617647058824,2.1318,2.1761000000000004,2.1422000000000003,2.2753,2.0011,2.270400000000001,2.1771999999999996,2.0091,2.1687999999999996,2.2978999999999994,2.16499
0.06269142857142856,0.06395428571428571,0.06303428571428571,0.06680857142857143,0.05891428571428572,0.06678857142857143,0.06403428571428571,0.05906857142857143,0.0639,0.06757142857142857,0.06367657142857143,2.1942,2.2384000000000004,2.2062000000000004,2.3383000000000003,2.0620000000000003,2.337600000000001,2.2411999999999996,2.0674,2.2364999999999995,2.3649999999999993,2.2286799999999998
0.06267222222222223,0.06397222222222222,0.0631638888888889,0.06683888888888889,0.05896944444444444,0.06681944444444445,0.06409166666666667,0.05909166666666667,0.06383333333333334,0.06748055555555556,0.06369333333333334,2.2561999999999998,2.3030000000000004,2.2739000000000003,2.4062,2.1229000000000005,2.405500000000001,2.3072999999999997,2.1273,2.2979999999999996,2.429299999999999,2.29296
0.06267837837837838,0.06401621621621621,0.06325135135135135,0.06679189189189189,0.058997297297297295,0.06672702702702703,0.06396486486486487,0.0591027027027027,0.06382432432432432,0.06741081081081081,0.06367648648648648,2.3190999999999997,2.3686000000000003,2.3403,2.4713000000000003,2.1829000000000005,2.468900000000001,2.3667,2.1868,2.3614999999999995,2.4941999999999993,2.3560299999999996
0.0627921052631579,0.0639842105263158,0.06328947368421052,0.06675526315789473,0.05893947368421053,0.06664736842105264,0.06406315789473684,0.05909473684210526,0.06376842105263159,0.06742105263157895,0.06367552631578947,2.3861,2.4314000000000004,2.4050000000000002,2.5367,2.2397000000000005,2.532600000000001,2.4343999999999997,2.2456,2.4231999999999996,2.5619999999999994,2.41967
0.0627948717948718,0.06401794871794872,0.06334871794871795,0.06676923076923078,0.058956410256410255,0.06667179487179486,0.06411538461538462,0.059156410256410254,0.06377435897435897,0.0674,0.06370051282051283,2.449,2.4967000000000006,2.4706,2.604,2.2993000000000006,2.600200000000001,2.5004999999999997,2.3071,2.4871999999999996,2.6285999999999996,2.4843200000000003
0.062825,0.0640125,0.0633075,0.06677,0.05896,0.066665,0.06416,0.05913,0.06371,0.06745,0.063699,2.513,2.5605000000000007,2.5323,2.6708000000000003,2.3584000000000005,2.6666000000000007,2.5664,2.3652,2.5483999999999996,2.6979999999999995,2.5479600000000007
0.06280487804878049,0.06404146341463415,0.06334634146341464,0.06684878048780488,0.05894634146341463,0.0666390243902439,0.06415365853658536,0.05906585365853659,0.06372926829268293,0.06738048780487804,0.06369560975609756,2.5749999999999997,2.6257000000000006,2.5972000000000004,2.7408,2.4168000000000003,2.7322000000000006,2.6302999999999996,2.4217000000000004,2.6129,2.7625999999999995,2.61152
0.0628,0.06393333333333333,0.06325952380952381,0.06696190476190476,0.058976190476190474,0.06672619047619048,0.06421428571428571,0.059007142857142855,0.06367380952380952,0.06736428571428571,0.06369166666666666,2.6376,2.6852000000000005,2.6569000000000003,2.8124000000000002,2.4770000000000003,2.8025000000000007,2.6969999999999996,2.4783000000000004,2.6742999999999997,2.8292999999999995,2.67505
0.06287906976744186,0.06388604651162791,0.06330930232558139,0.06702790697674418,0.059004651162790696,0.06676744186046511,0.06412325581395349,0.05897209302325582,0.06374418604651162,0.06740697674418604,0.06371209302325583,2.7037999999999998,2.7471000000000005,2.7223,2.8822,2.5372000000000003,2.8710000000000004,2.7572999999999994,2.5358000000000005,2.7409999999999997,2.8984999999999994,2.7396200000000004
0.06282045454545454,0.06399772727272728,0.06337272727272728,0.06705227272727272,0.05903863636363636,0.0667840909090909,0.06416363636363637,0.05900909090909091,0.0637,0.06734772727272727,0.06372863636363638,2.7640999999999996,2.8159000000000005,2.7884,2.9503,2.5977000000000006,2.9385000000000003,2.8231999999999995,2.5964000000000005,2.8027999999999995,2.9632999999999994,2.80406
0.06280222222222222,0.06395555555555556,0.06329777777777777,0.06713111111111111,0.058937777777777776,0.06681333333333334,0.06411555555555555,0.058984444444444444,0.06377333333333333,0.06726888888888889,0.063708,2.8260999999999994,2.8780000000000006,2.8484000000000003,3.0209,2.6522000000000006,3.0066,2.8851999999999993,2.6543000000000005,2.8697999999999997,3.0270999999999995,2.8668599999999995
0.06286739130434782,0.06402826086956522,0.06338913043478261,0.06709565217391304,0.05886304347826087,0.06681739130434783,0.06413695652173913,0.05897391304347826,0.06378695652173913,0.06724347826086957,0.06372021739130436,2.8918999999999992,2.9453000000000005,2.9159,3.0864000000000003,2.7077000000000004,3.0736000000000003,2.9502999999999995,2.7128000000000005,2.9341999999999997,3.0931999999999995,2.9311300000000005
0.0629531914893617,0.0640404255319149,0.06345106382978724,0.0670127659574468,0.05887446808510638,0.06681276595744681,0.06412340425531915,0.05894042553191489,0.06377872340425532,0.06725319148936171,0.06372404255319149,2.958799999999999,3.0099000000000005,2.9822,3.1496000000000004,2.7671000000000006,3.1402000000000005,3.0137999999999994,2.7702000000000004,2.9976,3.1608999999999994,2.99503
0.06292291666666666,0.064025,0.06346875,0.06704791666666667,0.0588375,0.06677916666666667,0.06407708333333334,0.05892708333333333,0.06382916666666667,0.06730625,0.06372208333333333,3.0202999999999993,3.0732000000000004,3.0465,3.2183000000000006,2.8242000000000007,3.2054000000000005,3.0756999999999994,2.8285000000000005,3.0637999999999996,3.2306999999999992,3.05866
0.06292244897959183,0.06401020408163265,0.06352448979591836,0.06706938775510204,0.05887551020408163,0.06676938775510204,0.06405714285714285,0.05892448979591837,0.06386734693877551,0.06739387755102041,0.06374142857142857,3.0831999999999993,3.1365000000000003,3.1127,3.2864000000000004,2.884900000000001,3.2717000000000005,3.1387999999999994,2.8873000000000006,3.1294999999999997,3.3022999999999993,3.12333
0.062958,0.063966,0.063512,0.06699,0.05888,0.066804,0.064154,0.05891,0.063838,0.067514,0.06375259999999999,3.1478999999999995,3.1983,3.1755999999999998,3.3495000000000004,2.944000000000001,3.3402000000000003,3.2076999999999996,2.9455000000000005,3.1918999999999995,3.3756999999999993,3.1876299999999995
