av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06220909090909091,0.06625454545454545,0.06781818181818182,0.06452727272727272,0.06277272727272727,0.0668,0.06534545454545454,0.06411818181818182,0.06431818181818182,0.06569090909090909,0.06498545454545454,0.6843000000000001,0.7287999999999999,0.7459999999999999,0.7098,0.6905,0.7347999999999999,0.7188,0.7053,0.7074999999999999,0.7225999999999999,0.7148399999999999
0.06245,0.06626666666666667,0.067875,0.06434166666666667,0.06300833333333333,0.06699166666666667,0.06553333333333333,0.06405833333333333,0.06435,0.06613333333333334,0.06510083333333334,0.7494000000000002,0.7951999999999999,0.8144999999999999,0.7721,0.7561,0.8038999999999998,0.7864,0.7687,0.7721999999999999,0.7935999999999999,0.7812099999999998
0.06255384615384615,0.06677692307692308,0.06805384615384616,0.06435384615384615,0.06297692307692308,0.06715384615384615,0.066,0.06443846153846154,0.06472307692307692,0.06621538461538462,0.06532461538461538,0.8132000000000001,0.8680999999999999,0.8846999999999999,0.8366,0.8187,0.8729999999999998,0.858,0.8377000000000001,0.8413999999999999,0.8607999999999999,0.8492199999999999
0.06261428571428572,0.06697857142857143,0.0679,0.06437857142857142,0.06294285714285715,0.06702857142857142,0.06589285714285714,0.06461428571428571,0.06452142857142858,0.06622142857142857,0.06530928571428571,0.8766000000000002,0.9376999999999999,0.9505999999999999,0.9013,0.8812,0.9383999999999998,0.9225,0.9046000000000001,0.9032999999999999,0.9270999999999999,0.91433
0.06277333333333333,0.06718666666666667,0.06794666666666667,0.06444666666666667,0.06296666666666667,0.06706666666666666,0.06587333333333334,0.06467333333333333,0.06448666666666666,0.06576666666666667,0.06531866666666666,0.9416000000000002,1.0077999999999998,1.0191999999999999,0.9667,0.9445,1.0059999999999998,0.9881,0.9701000000000001,0.9672999999999998,0.9864999999999999,0.9797799999999999
0.06299375,0.067175,0.0682125,0.0645125,0.06296875,0.067175,0.066275,0.06469375,0.0643125,0.06590625,0.06542250000000001,1.0079000000000002,1.0747999999999998,1.0914,1.0322,1.0075,1.0747999999999998,1.0604,1.0351000000000001,1.029,1.0545,1.0467600000000001
0.06289411764705882,0.0671470588235294,0.06817058823529412,0.06475294117647058,0.06311764705882353,0.0672764705882353,0.06655882352941177,0.0646235294117647,0.06456470588235294,0.06574117647058823,0.06548470588235294,1.0692000000000002,1.1414999999999997,1.1589,1.1008,1.073,1.1436999999999997,1.1315,1.0986000000000002,1.0976,1.1176,1.11324
0.06298888888888889,0.06717777777777778,0.06811111111111111,0.06463888888888888,0.06323888888888889,0.06748333333333334,0.06642222222222222,0.06457222222222223,0.0648611111111111,0.06562777777777777,0.06551222222222222,1.1338000000000001,1.2091999999999998,1.226,1.1635,1.1382999999999999,1.2146999999999997,1.1956,1.1623000000000003,1.1675,1.1813,1.1792200000000002
0.0630421052631579,0.06715789473684211,0.06776842105263158,0.0646,0.06340526315789474,0.0678,0.06646315789473685,0.06443684210526315,0.06478421052631579,0.06572631578947369,0.06551842105263157,1.1978000000000002,1.2759999999999998,1.2876,1.2274,1.2046999999999999,1.2881999999999996,1.2628,1.2243000000000004,1.2308999999999999,1.2488000000000001,1.2448500000000002
0.06314,0.067275,0.0677,0.064545,0.063265,0.06776,0.066475,0.064475,0.06484,0.06608,0.0655555,1.2628000000000001,1.3455,1.354,1.2909000000000002,1.2652999999999999,1.3551999999999995,1.3295,1.2895000000000003,1.2968,1.3216,1.3111099999999998
0.06298571428571428,0.06735238095238096,0.06735714285714285,0.06440476190476191,0.0632047619047619,0.06769047619047619,0.0665,0.06487619047619048,0.0649095238095238,0.06608095238095238,0.06553619047619047,1.3227000000000002,1.4143999999999999,1.4145,1.3525000000000003,1.3273,1.4214999999999995,1.3964999999999999,1.3624000000000003,1.3631,1.3877000000000002,1.37626
0.06313181818181818,0.06744545454545454,0.06726363636363636,0.06428636363636364,0.06345909090909091,0.06779545454545455,0.06651363636363636,0.06513636363636363,0.06486363636363636,0.0661409090909091,0.06560363636363636,1.3889000000000002,1.4837999999999998,1.4798,1.4143000000000003,1.3961,1.4914999999999996,1.4632999999999998,1.4330000000000003,1.427,1.4551,1.44328
0.06327391304347826,0.06759130434782609,0.0672,0.06449130434782609,0.06368260869565218,0.06765217391304348,0.06654347826086957,0.06515652173913043,0.06486086956521739,0.06613478260869565,0.06565869565217392,1.4553000000000003,1.5545999999999998,1.5456,1.4833000000000003,1.4647,1.5559999999999996,1.5304999999999997,1.4986000000000004,1.4918,1.5211000000000001,1.5101499999999999
0.06332083333333334,0.0675125,0.06730416666666666,0.064425,0.06367083333333333,0.06765833333333333,0.06637916666666667,0.06495833333333334,0.06488333333333333,0.06612916666666667,0.06562416666666666,1.5197000000000003,1.6202999999999999,1.6153000000000002,1.5462000000000002,1.5280999999999998,1.6237999999999997,1.5930999999999997,1.5590000000000004,1.5572,1.5871000000000002,1.57498
0.063536,0.067452,0.06718,0.064436,0.063664,0.067796,0.066296,0.064968,0.0647,0.066132,0.065616,1.5884000000000003,1.6863,1.6795000000000002,1.6109000000000002,1.5915999999999997,1.6948999999999996,1.6573999999999998,1.6242000000000003,1.6175,1.6533000000000002,1.6404
0.06385769230769231,0.06753846153846153,0.0671,0.06455384615384616,0.06387692307692308,0.0678923076923077,0.0664,0.06508846153846154,0.06463461538461539,0.06608461538461538,0.06570269230769231,1.6603000000000003,1.756,1.7446000000000002,1.6784000000000003,1.6607999999999996,1.7651999999999997,1.7263999999999997,1.6923000000000004,1.6804999999999999,1.7182000000000002,1.7082700000000002
0.06383703703703704,0.06746296296296296,0.0671888888888889,0.06454444444444445,0.06388518518518518,0.06792592592592593,0.06647777777777777,0.06507407407407408,0.06463333333333333,0.06607407407407408,0.06571037037037036,1.7236000000000002,1.8215,1.8141000000000003,1.7427000000000004,1.7248999999999997,1.8339999999999996,1.7948999999999997,1.7570000000000003,1.7450999999999999,1.7840000000000003,1.7741799999999999
0.06384642857142857,0.06745714285714285,0.06708214285714285,0.06464642857142858,0.06388214285714286,0.06790357142857142,0.06651428571428572,0.065125,0.064525,0.06613571428571428,0.06571178571428572,1.7877000000000003,1.8887999999999998,1.8783000000000003,1.8101000000000003,1.7886999999999997,1.9012999999999995,1.8623999999999996,1.8235000000000003,1.8067,1.8518000000000003,1.83993
0.06381034482758621,0.06735172413793103,0.06718620689655172,0.06478275862068965,0.06380689655172414,0.06772758620689655,0.06642758620689655,0.06513793103448276,0.06440689655172414,0.06624827586206897,0.06568862068965517,1.8505000000000003,1.9531999999999998,1.9484000000000004,1.8787000000000003,1.8503999999999998,1.9640999999999995,1.9263999999999997,1.8890000000000002,1.8678,1.9212000000000002,1.9049699999999998
0.06382,0.06747666666666667,0.06731,0.06482333333333333,0.06379,0.06756666666666666,0.06657,0.06510333333333333,0.06444666666666667,0.06652,0.06574266666666667,1.9146000000000003,2.0242999999999998,2.0193000000000003,1.9447000000000003,1.9136999999999997,2.0269999999999997,1.9970999999999997,1.9531000000000003,1.9334,1.9956000000000003,1.97228
0.06383548387096774,0.06747096774193548,0.06739354838709677,0.06476129032258064,0.06384193548387097,0.06757096774193548,0.06662903225806452,0.06500322580645161,0.06439677419354839,0.0665741935483871,0.06574774193548387,1.9789000000000003,2.0915999999999997,2.0892000000000004,2.0076000000000005,1.9790999999999996,2.0946999999999996,2.0654999999999997,2.0151000000000003,1.9963,2.0638,2.03818
0.06373125,0.067553125,0.06746875,0.064740625,0.063946875,0.067575,0.06675,0.06499375,0.0643625,0.066653125,0.06577749999999999,2.0394000000000005,2.1616999999999997,2.1590000000000003,2.0717000000000003,2.0462999999999996,2.1623999999999994,2.1359999999999997,2.0798000000000005,2.0596,2.1329000000000002,2.10488
0.06372121212121212,0.06755151515151515,0.06750909090909091,0.0647,0.06391818181818182,0.0676030303030303,0.06677272727272728,0.06508181818181819,0.06446666666666667,0.0666,0.06579242424242424,2.1028000000000007,2.2291999999999996,2.2278000000000002,2.1351000000000004,2.1092999999999997,2.230899999999999,2.2034999999999996,2.1477000000000004,2.1274,2.1978000000000004,2.17115
0.06368529411764706,0.0675264705882353,0.06763823529411765,0.06474117647058823,0.06396470588235294,0.0675235294117647,0.06679411764705882,0.0651470588235294,0.06445882352941176,0.06666764705882353,0.06581470588235296,2.1653000000000007,2.2958999999999996,2.2997,2.2012000000000005,2.1748,2.2957999999999994,2.2709999999999995,2.2150000000000003,2.1916,2.2667000000000006,2.2377
0.06368,0.06749714285714285,0.06763142857142856,0.06487714285714286,0.06393142857142857,0.06736857142857143,0.06686,0.06510857142857143,0.06445428571428571,0.06671714285714286,0.06581257142857141,2.2288000000000006,2.3623999999999996,2.3671,2.2707000000000006,2.2376,2.3578999999999994,2.3400999999999996,2.2788000000000004,2.2559,2.3351000000000006,2.30344
0.06363055555555555,0.06755277777777778,0.06769166666666666,0.06479166666666666,0.06381388888888889,0.06753611111111112,0.06692222222222222,0.06514166666666667,0.06437777777777778,0.06672222222222222,0.06581805555555556,2.2907000000000006,2.4318999999999997,2.4369,2.3325000000000005,2.2973,2.4312999999999994,2.4092,2.3451000000000004,2.3176,2.4020000000000006,2.3694499999999996
0.06363513513513513,0.06750540540540541,0.06771621621621622,0.06472972972972973,0.06385945945945946,0.06754324324324325,0.06689189189189189,0.06508648648648649,0.0643972972972973,0.06675675675675675,0.06581216216216215,2.3545000000000007,2.4976999999999996,2.5055,2.3950000000000005,2.3628,2.4990999999999994,2.4749999999999996,2.4082000000000003,2.3827000000000003,2.4700000000000006,2.4350499999999995
0.06375263157894737,0.06750263157894737,0.06754736842105263,0.06469736842105263,0.06388947368421052,0.06761052631578947,0.0667842105263158,0.06508684210526315,0.06447105263157894,0.0667078947368421,0.065805,2.4226000000000005,2.5650999999999997,2.5668,2.4585000000000004,2.4278,2.5691999999999995,2.5378,2.4733000000000005,2.4499000000000004,2.534900000000001,2.5005900000000003
0.06374102564102564,0.06751025641025642,0.06762307692307692,0.06471538461538462,0.06386923076923078,0.06764102564102564,0.0668,0.06514358974358975,0.06450769230769231,0.0666974358974359,0.06582487179487181,2.4859000000000004,2.6329,2.6373,2.5239000000000003,2.4909,2.6379999999999995,2.6052,2.5406000000000004,2.5158000000000005,2.601200000000001,2.5671700000000004
0.0636825,0.0674425,0.067565,0.0647075,0.063925,0.06764,0.0668,0.0651575,0.0645925,0.0667375,0.065825,2.5473000000000003,2.6976999999999998,2.7026000000000003,2.5883000000000003,2.557,2.7055999999999996,2.672,2.6063000000000005,2.5837000000000003,2.6695000000000007,2.633
0.0637780487804878,0.06741951219512195,0.06759512195121951,0.06472439024390243,0.0638780487804878,0.0675219512195122,0.06688292682926829,0.06511219512195122,0.06461219512195122,0.06670731707317074,0.06582317073170732,2.6149000000000004,2.7641999999999998,2.7714000000000003,2.6537,2.6189999999999998,2.7683999999999997,2.7422,2.6696000000000004,2.6491000000000002,2.7350000000000008,2.69875
0.06367619047619047,0.06731904761904763,0.0675047619047619,0.06479047619047619,0.06393571428571429,0.06754285714285714,0.06691666666666667,0.06512380952380953,0.06461904761904762,0.06673333333333334,0.06581619047619047,2.6744000000000003,2.8274,2.8352000000000004,2.7212,2.6853,2.8367999999999998,2.8104999999999998,2.7352000000000003,2.7140000000000004,2.802800000000001,2.76428
0.06374651162790698,0.0674,0.0674186046511628,0.06477209302325582,0.06406511627906977,0.0674906976744186,0.06691162790697675,0.06507906976744186,0.06464883720930233,0.06666976744186047,0.06582023255813954,2.7411000000000003,2.8982,2.8990000000000005,2.7852,2.7548,2.9021,2.8771999999999998,2.7984000000000004,2.7799000000000005,2.866800000000001,2.83027
0.06374545454545455,0.06745,0.06752045454545455,0.0647,0.06409545454545454,0.067425,0.06695909090909091,0.06507954545454546,0.06464545454545455,0.06667045454545455,0.06582909090909092,2.8048,2.9678,2.9709000000000003,2.8468,2.8202,2.9667,2.9461999999999997,2.8635000000000006,2.8444000000000003,2.933500000000001,2.896480000000001
0.06374888888888888,0.06742222222222222,0.06758444444444445,0.06472888888888889,0.06400888888888889,0.06754666666666667,0.06694666666666667,0.06509333333333334,0.06474666666666666,0.06670444444444444,0.06585311111111111,2.8687,3.034,3.0413,2.9128,2.8804,3.0396,3.0125999999999995,2.9292000000000007,2.9136,3.001700000000001,2.96339
0.0637304347826087,0.0675,0.06755869565217391,0.06478260869565218,0.06393695652173913,0.0675695652173913,0.06697826086956522,0.06509565217391304,0.06475434782608695,0.06682173913043478,0.06587282608695652,2.9316,3.105,3.1077,2.98,2.9411,3.1082,3.0809999999999995,2.9944000000000006,2.9787000000000003,3.0738000000000008,3.0301500000000003
0.06382127659574469,0.06739787234042553,0.06755106382978723,0.06482127659574469,0.0640404255319149,0.06754893617021276,0.06702127659574468,0.0651127659574468,0.06472340425531915,0.0668531914893617,0.06588914893617022,2.9996,3.1677,3.1749,3.0466,3.0099,3.1748000000000003,3.1499999999999995,3.0603000000000007,3.0420000000000003,3.1421000000000006,3.09679
0.06386875,0.06742916666666667,0.06759166666666666,0.06481458333333333,0.0640875,0.06762916666666667,0.06701875,0.06509375,0.06472083333333334,0.06685416666666667,0.06591083333333334,3.0657,3.2366,3.2444,3.1111000000000004,3.0762,3.2462000000000004,3.2168999999999994,3.1245000000000007,3.1066000000000003,3.2090000000000005,3.1637200000000005
0.06384081632653062,0.06738163265306123,0.06754897959183674,0.0647061224489796,0.06408163265306123,0.06761020408163265,0.06712857142857143,0.06504897959183674,0.06481020408163266,0.06686530612244898,0.06590224489795918,3.1282,3.3017000000000003,3.3099000000000003,3.1706000000000003,3.14,3.3129000000000004,3.2892999999999994,3.1874000000000007,3.1757000000000004,3.2764000000000006,3.2292099999999997
0.06389,0.067452,0.067642,0.064738,0.064062,0.06759,0.067162,0.065004,0.064778,0.06696,0.06592780000000001,3.1945,3.3726000000000003,3.3821000000000003,3.2369000000000003,3.2031,3.3795000000000006,3.3580999999999994,3.250200000000001,3.2389000000000006,3.3480000000000008,3.29639
