av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06498571428571429,0.06553333333333333,0.06388095238095239,0.0641,0.05871428571428571,0.06645238095238096,0.06536666666666667,0.06486190476190476,0.05901904761904762,0.05787619047619048,0.06307904761904763,1.3646999999999998,1.3762,1.3415000000000001,1.3461,1.2329999999999997,1.3955000000000002,1.3727,1.3621,1.2393999999999998,1.2154000000000003,1.32466
0.06497272727272728,0.06539545454545455,0.06404545454545454,0.06415,0.058722727272727274,0.06660909090909091,0.06524090909090909,0.06485909090909091,0.059,0.05771363636363636,0.0630709090909091,1.4293999999999998,1.4387,1.4090000000000003,1.4113,1.2918999999999996,1.4654000000000003,1.4353,1.4269,1.2979999999999998,1.2697000000000003,1.3875600000000001
0.06531304347826086,0.06520434782608696,0.06400434782608695,0.06433478260869566,0.05871304347826087,0.06679565217391305,0.06514347826086957,0.06491739130434783,0.0591,0.057708695652173916,0.06312347826086959,1.5021999999999998,1.4997,1.4721000000000002,1.4797,1.3503999999999996,1.5363000000000002,1.4983,1.4931,1.3592999999999997,1.3273000000000004,1.4518400000000002
0.0653,0.0650625,0.06401666666666667,0.06426666666666667,0.058675,0.0668125,0.0650625,0.06474166666666667,0.059258333333333336,0.0576,0.06307958333333333,1.5671999999999997,1.5615,1.5364000000000002,1.5424,1.4081999999999997,1.6035000000000001,1.5614999999999999,1.5538,1.4221999999999997,1.3824000000000003,1.51391
0.065472,0.065144,0.064024,0.064324,0.058892,0.066904,0.065,0.064784,0.059216,0.057708,0.0631468,1.6367999999999996,1.6286,1.6006000000000002,1.6081,1.4722999999999997,1.6726,1.625,1.6196000000000002,1.4803999999999997,1.4427000000000003,1.57867
0.06551538461538461,0.06518846153846154,0.06397307692307692,0.06442307692307692,0.058842307692307694,0.06680384615384616,0.06501923076923077,0.06478461538461538,0.05908076923076923,0.05778846153846154,0.06314192307692308,1.7033999999999996,1.6949,1.6633000000000002,1.675,1.5298999999999998,1.7369,1.6905000000000001,1.6844000000000001,1.5360999999999998,1.5025000000000004,1.64169
0.06587037037037037,0.06516296296296296,0.06401481481481482,0.06455185185185185,0.058888888888888886,0.06681851851851851,0.06504444444444445,0.06478888888888888,0.059037037037037034,0.05778518518518518,0.06319629629629628,1.7784999999999995,1.7594,1.7284000000000002,1.7429000000000001,1.5899999999999999,1.8041,1.7562000000000002,1.7493,1.5939999999999999,1.5602000000000005,1.7063
0.06580714285714286,0.06508214285714285,0.064025,0.06466071428571428,0.05879285714285714,0.06689642857142857,0.065,0.0647,0.059003571428571426,0.057735714285714286,0.06317035714285715,1.8425999999999996,1.8223,1.7927000000000002,1.8105000000000002,1.6461999999999999,1.8731,1.8200000000000003,1.8116,1.6521,1.6166000000000005,1.76877
0.06594137931034483,0.06504827586206896,0.06400344827586207,0.06455172413793103,0.05893448275862069,0.06692758620689655,0.06480689655172414,0.06469310344827586,0.05900344827586207,0.05786206896551724,0.06317724137931034,1.9122999999999997,1.8864,1.8561,1.8720000000000003,1.7090999999999998,1.9409,1.8794000000000002,1.8761,1.7110999999999998,1.6780000000000004,1.83214
0.06600666666666667,0.06491333333333334,0.06418666666666667,0.0643,0.058846666666666665,0.06705666666666667,0.06491,0.06467,0.05903666666666667,0.05803,0.06319566666666666,1.9801999999999997,1.9474,1.9256000000000002,1.9290000000000003,1.7653999999999999,2.0117000000000003,1.9473000000000003,1.9401000000000002,1.7711,1.7409000000000003,1.89587
0.06612580645161291,0.06481612903225807,0.0643516129032258,0.06444516129032259,0.058761290322580643,0.0669741935483871,0.0649516129032258,0.06462258064516128,0.058941935483870965,0.05785806451612903,0.06318483870967742,2.0498999999999996,2.0093,1.9949000000000001,1.9978000000000002,1.8215999999999999,2.0762,2.0135,2.0033000000000003,1.8272,1.7936000000000003,1.9587300000000003
0.066125,0.064928125,0.0642625,0.064475,0.058759375,0.067059375,0.065015625,0.06455,0.0588875,0.05788125,0.063194375,2.1159999999999997,2.0777,2.0564,2.0632,1.8802999999999999,2.1459,2.0805000000000002,2.0656000000000003,1.8843999999999999,1.8522000000000003,2.02222
0.06622121212121213,0.0648030303030303,0.06423939393939394,0.06455757575757576,0.05876060606060606,0.06704848484848484,0.06502727272727273,0.06452121212121212,0.058912121212121214,0.057939393939393936,0.0632030303030303,2.1853,2.1385,2.1199,2.1304000000000003,1.9390999999999998,2.2126,2.1459,2.1292000000000004,1.9441,1.9120000000000004,2.0857
0.06631470588235294,0.06486470588235294,0.06432352941176471,0.06457941176470589,0.058720588235294115,0.06705294117647059,0.06495882352941176,0.06453235294117647,0.05898235294117647,0.05786764705882353,0.06321970588235294,2.2546999999999997,2.2054,2.187,2.1957000000000004,1.9964999999999997,2.2798000000000003,2.2086,2.1941000000000006,2.0054,1.9675000000000005,2.14947
0.06633714285714286,0.06477142857142858,0.06435714285714286,0.06457428571428571,0.05885428571428571,0.06698571428571429,0.06492571428571428,0.06451428571428572,0.05892857142857143,0.05779714285714286,0.06320457142857143,2.3217999999999996,2.267,2.2525,2.2601000000000004,2.0599,2.3445000000000005,2.2724,2.2580000000000005,2.0625,2.0229000000000004,2.21216
0.06635,0.06486666666666667,0.06443055555555556,0.06464166666666667,0.05882777777777778,0.06688055555555555,0.064975,0.06451111111111112,0.05898055555555556,0.05766388888888889,0.06321277777777777,2.3886,2.3352,2.3195,2.3271000000000006,2.1178,2.4077000000000006,2.3391,2.3224000000000005,2.1233,2.0759000000000003,2.2756600000000002
0.0663891891891892,0.06500810810810811,0.06445135135135135,0.06465405405405406,0.058851351351351354,0.0669027027027027,0.06494594594594595,0.06452162162162162,0.05899459459459459,0.057521621621621624,0.06322405405405405,2.4564,2.4053,2.3847,2.3922000000000008,2.1774999999999998,2.4754000000000005,2.403,2.3873000000000006,2.1828,2.1283000000000003,2.33929
0.06644473684210526,0.0649157894736842,0.06446052631578947,0.06454736842105263,0.058771052631578946,0.06686052631578947,0.06492894736842106,0.06457105263157895,0.0590921052631579,0.05751315789473684,0.06321052631578947,2.5248999999999997,2.4668,2.4495,2.4528000000000008,2.2333,2.5407000000000006,2.4673,2.4537000000000004,2.2455,2.1855,2.402
0.06652051282051281,0.06494358974358974,0.06444615384615385,0.0646025641025641,0.05876666666666667,0.06678461538461539,0.0649,0.06458461538461538,0.0591,0.05747948717948718,0.06321282051282053,2.5942999999999996,2.5328,2.5134,2.5195000000000007,2.2919,2.6046000000000005,2.5311,2.5188000000000006,2.3049,2.2417000000000002,2.4653
0.066645,0.0649,0.0643925,0.0645975,0.05879,0.0667675,0.0648625,0.0646225,0.05918,0.0575125,0.06322699999999999,2.6657999999999995,2.596,2.5757,2.5839000000000008,2.3516,2.6707000000000005,2.5945,2.5849000000000006,2.3672,2.3005000000000004,2.5290799999999996
0.06658048780487805,0.06487073170731707,0.06447317073170732,0.06459756097560976,0.0587609756097561,0.06678780487804878,0.06491707317073171,0.06468048780487805,0.05927317073170732,0.05742439024390244,0.06323658536585366,2.7297999999999996,2.6597,2.6433999999999997,2.6485000000000007,2.4092,2.7383000000000006,2.6616,2.651900000000001,2.4302,2.3544000000000005,2.5927000000000002
0.06663333333333334,0.06479285714285714,0.06449523809523809,0.0645547619047619,0.0588047619047619,0.06684285714285715,0.06485952380952381,0.06464523809523809,0.05930952380952381,0.05745714285714286,0.06323952380952381,2.7985999999999995,2.7213,2.7087999999999997,2.711300000000001,2.4697999999999998,2.807400000000001,2.7241,2.715100000000001,2.491,2.4132000000000007,2.65606
0.0666232558139535,0.06493255813953488,0.06454651162790698,0.0644953488372093,0.05878139534883721,0.06687441860465117,0.06475116279069767,0.06468139534883721,0.05927674418604651,0.05746046511627907,0.06324232558139535,2.8647999999999993,2.7921,2.7754999999999996,2.7733000000000008,2.5275999999999996,2.875600000000001,2.7843,2.7813000000000008,2.5489,2.4708000000000006,2.7194200000000004
0.0666659090909091,0.06492045454545455,0.0646340909090909,0.06449772727272728,0.05872045454545455,0.06691136363636363,0.06479318181818182,0.06454318181818182,0.05925909090909091,0.05742272727272727,0.06323681818181817,2.933299999999999,2.8565,2.8438999999999997,2.8379000000000008,2.5836999999999994,2.9441000000000006,2.8509,2.839900000000001,2.6074,2.5266000000000006,2.7824200000000006
0.06661333333333333,0.06498666666666666,0.06470444444444444,0.06450222222222222,0.058755555555555554,0.06687777777777777,0.06472666666666667,0.0645088888888889,0.05923111111111111,0.057411111111111114,0.06323177777777778,2.997599999999999,2.9244,2.9116999999999997,2.902600000000001,2.6439999999999992,3.0095000000000005,2.9127,2.902900000000001,2.6654,2.583500000000001,2.8454300000000003
0.06665,0.06489782608695652,0.06473043478260869,0.06455434782608696,0.05868260869565217,0.06692391304347826,0.06476521739130435,0.06457391304347826,0.05906304347826087,0.057382608695652176,0.06322239130434783,3.0658999999999987,2.9853,2.9776,2.969500000000001,2.6993999999999994,3.0785000000000005,2.9792,2.970400000000001,2.7169,2.6396000000000006,2.90823
0.06666382978723404,0.06496170212765957,0.06467659574468085,0.06456170212765958,0.05863191489361702,0.06687872340425532,0.0647468085106383,0.06457659574468085,0.05915531914893617,0.05742340425531915,0.06322765957446808,3.1331999999999987,3.0532,3.0397999999999996,3.034400000000001,2.755699999999999,3.1433000000000004,3.0431,3.0351000000000012,2.7803,2.6989000000000005,2.9717000000000002
0.06671458333333333,0.06496041666666667,0.06473333333333334,0.06457916666666667,0.05873125,0.06688125,0.06469166666666666,0.06475416666666667,0.059060416666666664,0.05743541666666667,0.06325416666666665,3.202299999999999,3.1181,3.1071999999999997,3.099800000000001,2.8190999999999993,3.2103000000000006,3.1052,3.1082000000000014,2.8349,2.7569000000000004,3.0362
0.06673469387755102,0.06494489795918368,0.0647673469387755,0.06462040816326531,0.05875918367346939,0.06688367346938776,0.06470408163265307,0.06464897959183674,0.0591,0.05743265306122449,0.06325959183673471,3.2699999999999987,3.1823,3.1735999999999995,3.166400000000001,2.879199999999999,3.2773000000000008,3.1705,3.1678000000000015,2.8959,2.8142000000000005,3.0997200000000005
0.06686,0.064862,0.064718,0.06465,0.058848,0.066846,0.064628,0.064654,0.059042,0.057442,0.063255,3.3429999999999986,3.2431,3.2358999999999996,3.2325000000000013,2.9423999999999992,3.3423000000000007,3.2314000000000003,3.2327000000000017,2.9521,2.8721000000000005,3.16275
