av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06707272727272727,0.06657272727272727,0.06558181818181819,0.06583636363636364,0.06781818181818182,0.06752727272727273,0.06678181818181818,0.06525454545454545,0.065,0.06556363636363637,0.0663009090909091,0.7378,0.7323,0.7214,0.7242,0.746,0.7428000000000001,0.7345999999999999,0.7177999999999999,0.715,0.7211999999999998,0.72931
0.06705833333333333,0.06645,0.06556666666666666,0.06614166666666667,0.06769166666666666,0.0679,0.067025,0.06525833333333333,0.06485,0.06555,0.06634916666666665,0.8047,0.7974,0.7868,0.7937,0.8123,0.8148000000000001,0.8042999999999999,0.7830999999999999,0.7782,0.7865999999999999,0.79619
0.06705384615384616,0.06663076923076923,0.06541538461538461,0.0663,0.06766153846153847,0.06803076923076923,0.06684615384615385,0.06572307692307693,0.06495384615384615,0.06529230769230769,0.06639076923076923,0.8716999999999999,0.8662,0.8504,0.8619,0.8796,0.8844000000000001,0.8689999999999999,0.8543999999999999,0.8444,0.8487999999999999,0.8630800000000001
0.06734285714285715,0.06677857142857142,0.06534285714285715,0.06637857142857143,0.06749285714285715,0.06795714285714285,0.06692142857142858,0.06583571428571429,0.06483571428571429,0.06525,0.06641357142857143,0.9427999999999999,0.9349,0.9148000000000001,0.9293,0.9449000000000001,0.9514,0.9368999999999998,0.9217,0.9077000000000001,0.9134999999999999,0.9297899999999999
0.06760666666666666,0.06677333333333334,0.06576666666666667,0.06628666666666666,0.06757333333333333,0.06804666666666667,0.06696,0.06602,0.06489333333333333,0.06541333333333334,0.066534,1.0140999999999998,1.0016,0.9865,0.9943,1.0136,1.0207,1.0044,0.9903,0.9734,0.9811999999999999,0.9980099999999998
0.0675375,0.0666375,0.06596875,0.0667125,0.06756875,0.0680625,0.066825,0.0659375,0.06481875,0.06559375,0.06656625000000001,1.0805999999999998,1.0662,1.0555,1.0674,1.0811000000000002,1.089,1.0692,1.055,1.0371000000000001,1.0494999999999999,1.0650600000000001
0.0677764705882353,0.06672352941176471,0.0662764705882353,0.06672352941176471,0.0675,0.06800588235294118,0.06694705882352942,0.06585294117647059,0.06498235294117648,0.06574705882352941,0.06665352941176471,1.1521999999999997,1.1343,1.1267,1.1342999999999999,1.1475000000000002,1.1561,1.1381,1.1195,1.1047000000000002,1.1177,1.1331099999999998
0.06757777777777778,0.06696666666666666,0.06638333333333334,0.06678333333333333,0.0674388888888889,0.06806111111111111,0.06713888888888889,0.06615,0.06478888888888888,0.06588888888888889,0.06671777777777779,1.2163999999999997,1.2054,1.1949,1.2021,1.2139000000000002,1.2250999999999999,1.2085,1.1906999999999999,1.1662000000000003,1.186,1.20092
0.06766315789473684,0.06711052631578947,0.06662631578947369,0.06695263157894737,0.0674,0.06805789473684211,0.06736315789473685,0.06599473684210526,0.06481578947368422,0.06605789473684211,0.06680421052631579,1.2855999999999996,1.2751000000000001,1.2659,1.2721,1.2806000000000002,1.2931,1.2798999999999998,1.2538999999999998,1.2315000000000003,1.2550999999999999,1.2692800000000002
0.067585,0.06728,0.06681,0.06705,0.0673,0.06803,0.06731,0.06633,0.064855,0.0662,0.066875,1.3516999999999997,1.3456000000000001,1.3362,1.341,1.346,1.3605999999999998,1.3461999999999998,1.3265999999999998,1.2971000000000004,1.3239999999999998,1.3375
0.06761904761904762,0.06730476190476191,0.0670952380952381,0.06696666666666666,0.06732380952380952,0.06778571428571428,0.06727142857142857,0.06651904761904762,0.06486666666666667,0.06635238095238095,0.06691047619047617,1.4199999999999997,1.4134000000000002,1.409,1.4062999999999999,1.4138000000000002,1.4234999999999998,1.4126999999999998,1.3968999999999998,1.3622000000000003,1.3933999999999997,1.40512
0.06755909090909092,0.0672909090909091,0.06712272727272728,0.06709090909090909,0.06734090909090909,0.06781818181818182,0.06742272727272727,0.0666,0.06487727272727273,0.06645909090909091,0.06695818181818183,1.4862999999999997,1.4804000000000002,1.4767000000000001,1.476,1.4815000000000003,1.4919999999999998,1.4832999999999998,1.4651999999999998,1.4273000000000002,1.4620999999999997,1.47308
0.0675304347826087,0.06732173913043478,0.0669,0.06716086956521738,0.06723478260869566,0.06770434782608696,0.06754347826086957,0.06669565217391304,0.06487826086956522,0.06656956521739131,0.06695391304347828,1.5531999999999997,1.5484000000000002,1.5387000000000002,1.5447,1.5464000000000002,1.5571999999999997,1.5534999999999999,1.5339999999999998,1.4922000000000002,1.5310999999999997,1.5399399999999999
0.06772916666666666,0.06712083333333334,0.06682083333333333,0.06722083333333333,0.06718333333333333,0.06779166666666667,0.0675375,0.06669166666666666,0.06469583333333333,0.066525,0.06693166666666665,1.6254999999999997,1.6109000000000002,1.6037000000000001,1.6133,1.6124000000000003,1.6269999999999998,1.6208999999999998,1.6005999999999998,1.5527000000000002,1.5965999999999996,1.6063599999999998
0.06776,0.067112,0.066868,0.067392,0.067072,0.067824,0.067576,0.0667,0.064772,0.06646,0.06695359999999999,1.6939999999999997,1.6778000000000002,1.6717000000000002,1.6847999999999999,1.6768000000000003,1.6955999999999998,1.6893999999999998,1.6674999999999998,1.6193000000000002,1.6614999999999995,1.6738399999999998
0.06764615384615384,0.06707692307692308,0.06690384615384615,0.06737307692307692,0.06691923076923077,0.06768846153846154,0.06751538461538462,0.06694230769230769,0.0647,0.0664076923076923,0.06691730769230769,1.7587999999999997,1.7440000000000002,1.7395000000000003,1.7516999999999998,1.7399000000000002,1.7598999999999998,1.7553999999999998,1.7404999999999997,1.6822000000000001,1.7265999999999995,1.73985
0.06762962962962962,0.06698148148148148,0.06682222222222223,0.0675074074074074,0.0668962962962963,0.06771481481481481,0.06751851851851852,0.0670037037037037,0.06464074074074073,0.06647777777777777,0.06691925925925926,1.8259999999999996,1.8085000000000002,1.8042000000000002,1.8226999999999998,1.8062000000000002,1.8282999999999998,1.823,1.8090999999999997,1.7453,1.7948999999999995,1.8068199999999996
0.06767142857142858,0.06710357142857143,0.06690714285714286,0.06748571428571429,0.066875,0.06773214285714285,0.06751071428571429,0.06711071428571429,0.06460714285714286,0.06645714285714285,0.06694607142857142,1.8947999999999996,1.8789000000000002,1.8734000000000002,1.8895999999999997,1.8725000000000003,1.8964999999999999,1.8902999999999999,1.8790999999999998,1.8090000000000002,1.8607999999999996,1.8744900000000002
0.06769655172413794,0.06713793103448276,0.06703793103448276,0.06743448275862068,0.06682758620689655,0.06774137931034482,0.06753448275862069,0.06715172413793104,0.06460344827586206,0.06653793103448276,0.06697034482758621,1.9631999999999996,1.9470000000000003,1.9441000000000002,1.9555999999999998,1.9380000000000002,1.9645,1.9585,1.9473999999999998,1.8735000000000002,1.9295999999999995,1.9421400000000002
0.06781333333333334,0.0671,0.06702,0.06736,0.06691333333333334,0.06767666666666666,0.06749333333333334,0.06724,0.06469666666666667,0.06662,0.06699333333333332,2.0343999999999998,2.0130000000000003,2.0106,2.0208,2.0074,2.0303,2.0248,2.0172,1.9409,1.9985999999999995,2.0098
0.06778709677419355,0.06699032258064516,0.06711935483870968,0.06741935483870967,0.06692903225806451,0.0678741935483871,0.06750967741935483,0.06729032258064516,0.06465483870967742,0.06659032258064516,0.06701645161290323,2.1014,2.0767,2.0807,2.09,2.0748,2.1041,2.0928,2.086,2.0043,2.0642999999999994,2.0775099999999997
0.067871875,0.067065625,0.067271875,0.0674,0.06699375,0.06775,0.06743125,0.067178125,0.06465,0.06658125,0.067019375,2.1719,2.1461,2.1527000000000003,2.1568,2.1438,2.1679999999999997,2.1578,2.1496999999999997,2.0688000000000004,2.1305999999999994,2.1446199999999997
0.06777272727272728,0.06696363636363636,0.0672969696969697,0.06733030303030303,0.0671,0.06776363636363636,0.06732727272727272,0.06723333333333334,0.06459090909090909,0.06646666666666666,0.06698454545454546,2.2365,2.2098,2.2208,2.2219,2.2143,2.2361999999999997,2.2218,2.2186999999999997,2.1315000000000004,2.1933999999999996,2.2104899999999996
0.06787647058823529,0.06707352941176471,0.06737941176470588,0.06734705882352941,0.06714117647058823,0.06787058823529411,0.06724411764705883,0.06726764705882353,0.0645264705882353,0.06647941176470588,0.06702058823529411,2.3078,2.2805,2.2909,2.2898,2.2828,2.3076,2.2862999999999998,2.2870999999999997,2.1939,2.2602999999999995,2.2786999999999997
0.06798857142857143,0.06709714285714286,0.06746857142857143,0.06734571428571429,0.06719142857142857,0.06787142857142857,0.06735142857142858,0.06732,0.06452285714285715,0.06644,0.06705971428571429,2.3796,2.3484,2.3614,2.3571,2.3517,2.3754999999999997,2.3573,2.3562,2.2583,2.3253999999999997,2.3470899999999997
0.06807777777777778,0.06708888888888889,0.067425,0.067275,0.06704444444444445,0.06787777777777777,0.06740555555555555,0.06728888888888888,0.06454166666666666,0.06654444444444445,0.06705694444444445,2.4508,2.4152,2.4273000000000002,2.4219,2.4136,2.4435999999999996,2.4266,2.4223999999999997,2.3235,2.3955999999999995,2.4140499999999996
0.06808918918918919,0.06716486486486486,0.0674945945945946,0.06734324324324324,0.0669972972972973,0.06790810810810811,0.06740810810810811,0.06738108108108108,0.0645945945945946,0.06652972972972973,0.06709108108108108,2.5193000000000003,2.4851,2.4973,2.4917,2.4789000000000003,2.5125999999999995,2.4941,2.4930999999999996,2.39,2.4615999999999993,2.48237
0.06818157894736843,0.06723421052631579,0.06745263157894738,0.06737631578947369,0.06693684210526316,0.06782105263157895,0.06736578947368421,0.06738947368421053,0.06460263157894737,0.06656578947368422,0.06709263157894738,2.5909000000000004,2.5549,2.5632,2.5603,2.5436000000000005,2.5771999999999995,2.5599,2.5607999999999995,2.4549000000000003,2.529499999999999,2.5495200000000002
0.06821282051282052,0.06718461538461538,0.06740769230769231,0.06728205128205128,0.06677692307692308,0.06790256410256411,0.0675051282051282,0.0673974358974359,0.0646,0.06668717948717949,0.06709564102564103,2.6603000000000003,2.6202,2.6289000000000002,2.6239999999999997,2.6043000000000007,2.6481999999999997,2.6327,2.6284999999999994,2.5194,2.600799999999999,2.6167299999999996
0.0681575,0.067105,0.0674625,0.0671925,0.0667725,0.067985,0.0675725,0.0673625,0.06456,0.0666925,0.06708625000000001,2.7263,2.6842,2.6985,2.6876999999999995,2.670900000000001,2.7194,2.7028999999999996,2.6944999999999992,2.5824000000000003,2.667699999999999,2.6834499999999997
0.06806585365853658,0.06710487804878049,0.0674609756097561,0.06725121951219512,0.06680731707317074,0.06799024390243902,0.06754878048780488,0.06738780487804878,0.06460975609756098,0.06665365853658536,0.0670880487804878,2.7907,2.7513,2.7659000000000002,2.7572999999999994,2.739100000000001,2.7876,2.7695,2.7628999999999992,2.6490000000000005,2.7327999999999992,2.7506099999999996
0.06799285714285715,0.06708571428571429,0.06741190476190476,0.06721666666666666,0.06682380952380952,0.06798809523809524,0.06754047619047619,0.0674547619047619,0.06473571428571429,0.06672619047619048,0.06709761904761904,2.8557,2.8176,2.8313,2.8230999999999993,2.806600000000001,2.8554999999999997,2.8367,2.833099999999999,2.7189000000000005,2.8024999999999993,2.8181000000000003
0.0678906976744186,0.06713720930232558,0.06743953488372093,0.06726279069767442,0.06681162790697674,0.06793023255813954,0.06757906976744187,0.06746046511627907,0.0647046511627907,0.06666744186046511,0.06708837209302325,2.9193000000000002,2.8869000000000002,2.8999,2.892299999999999,2.872900000000001,2.921,2.9059,2.900799999999999,2.7823000000000007,2.8666999999999994,2.8848
0.06782954545454545,0.06709545454545454,0.0674,0.06739090909090908,0.06677954545454545,0.06798863636363636,0.06746363636363636,0.06742954545454545,0.06477954545454545,0.06662727272727273,0.06707840909090909,2.9845,2.9522000000000004,2.9656000000000002,2.9651999999999994,2.938300000000001,2.9915,2.9684,2.966899999999999,2.8503000000000007,2.9315999999999995,2.95145
0.06776222222222222,0.06711777777777778,0.06740666666666667,0.06732444444444445,0.06675777777777778,0.06798,0.06744444444444445,0.06751555555555555,0.06479333333333333,0.06662888888888889,0.06707311111111111,3.0493,3.0203,3.0333,3.0295999999999994,3.0041000000000007,3.0591,3.035,3.038199999999999,2.9157000000000006,2.9982999999999995,3.0182900000000004
0.06769565217391305,0.06711304347826087,0.06744130434782608,0.06728260869565217,0.06675,0.06798695652173913,0.06739130434782609,0.06745652173913043,0.06479782608695653,0.06673043478260869,0.0670645652173913,3.1140000000000003,3.0872,3.1023,3.0949999999999993,3.0705000000000005,3.1273999999999997,3.1,3.102999999999999,2.9807000000000006,3.0695999999999994,3.0849699999999998
0.06770425531914893,0.06712340425531915,0.06734468085106383,0.06725744680851063,0.06672978723404255,0.06800425531914894,0.06747872340425531,0.06745106382978723,0.06472553191489362,0.06674468085106383,0.0670563829787234,3.1821,3.1548000000000003,3.1652,3.1610999999999994,3.1363000000000003,3.1961999999999997,3.1715,3.170199999999999,3.0421000000000005,3.1369999999999996,3.15165
0.06772708333333333,0.0670875,0.06736458333333334,0.06718541666666666,0.06674583333333334,0.06792083333333333,0.06748125,0.06749166666666667,0.06465625,0.06669791666666666,0.06703583333333334,3.2509,3.2202,3.2335,3.2248999999999994,3.2038,3.2601999999999998,3.2391,3.239599999999999,3.1035000000000004,3.2014999999999993,3.21772
0.06768775510204082,0.0671673469387755,0.06736326530612245,0.06706326530612244,0.06681224489795919,0.06784897959183674,0.06751632653061225,0.06742857142857143,0.06469795918367346,0.06674897959183673,0.06703346938775509,3.3167,3.2912000000000003,3.3007999999999997,3.2860999999999994,3.2738,3.3245999999999998,3.3083,3.303999999999999,3.1702000000000004,3.2706999999999993,3.2846399999999996
0.067696,0.067172,0.067356,0.067052,0.066822,0.067786,0.067616,0.067468,0.064728,0.066796,0.0670492,3.3848,3.3586000000000005,3.3678,3.3525999999999994,3.3411,3.3893,3.3808,3.373399999999999,3.2364,3.3397999999999994,3.3524599999999998
