av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.0631,0.0635090909090909,0.059472727272727274,0.0615,0.06218181818181818,0.06647272727272727,0.062154545454545455,0.06265454545454545,0.06199090909090909,0.06495454545454546,0.0627990909090909,0.6941,0.6986,0.6542000000000001,0.6765000000000001,0.684,0.7312000000000001,0.6837000000000001,0.6892,0.6819000000000001,0.7145,0.69079
0.063,0.063375,0.060033333333333334,0.061783333333333336,0.062675,0.06611666666666667,0.0624,0.06308333333333334,0.061525,0.06500833333333333,0.06290000000000001,0.756,0.7605,0.7204000000000002,0.7414000000000001,0.7521,0.7934000000000001,0.7488000000000001,0.757,0.7383000000000001,0.7801,0.7548
0.06316153846153846,0.06369230769230769,0.06046153846153846,0.06213846153846154,0.06313076923076923,0.06596153846153846,0.06212307692307692,0.06347692307692308,0.06176923076923077,0.0649,0.06308153846153845,0.8211,0.828,0.7860000000000001,0.8078000000000001,0.8207,0.8575000000000002,0.8076000000000001,0.8252,0.803,0.8437,0.82006
0.06315714285714286,0.06376428571428572,0.060942857142857146,0.06224285714285714,0.06369285714285715,0.06585714285714285,0.061771428571428574,0.0637,0.06191428571428571,0.06538571428571428,0.06324285714285714,0.8842000000000001,0.8926999999999999,0.8532000000000002,0.8714000000000001,0.8916999999999999,0.9220000000000002,0.8648000000000001,0.8918,0.8668,0.9154,0.8854000000000001
0.06322666666666667,0.06346,0.06094,0.06238,0.06374,0.0657,0.06193333333333333,0.06364666666666667,0.06178666666666666,0.0655,0.06323133333333333,0.9484000000000001,0.9519,0.9141000000000001,0.9357000000000001,0.9561,0.9855000000000002,0.9290000000000002,0.9547,0.9268000000000001,0.9825,0.94847
0.06330625,0.0635,0.06134375,0.0623,0.06400625,0.06539375,0.0620625,0.0637375,0.0616375,0.06573125,0.06330187500000001,1.0129000000000001,1.016,0.9815000000000002,0.9968000000000001,1.0241,1.0463000000000002,0.9930000000000001,1.0198,0.9862000000000001,1.0517,1.0128300000000001
0.06361176470588235,0.06328235294117647,0.06171764705882353,0.06251764705882353,0.06408235294117647,0.06538823529411765,0.06243529411764706,0.06398823529411765,0.061670588235294116,0.06587058823529411,0.06345647058823531,1.0814000000000001,1.0758,1.0492000000000001,1.0628000000000002,1.0894,1.1116000000000001,1.0614000000000001,1.0878,1.0484,1.1198000000000001,1.07876
0.06358333333333334,0.06378333333333333,0.06186666666666667,0.06264444444444445,0.06437777777777778,0.06525555555555555,0.06255555555555556,0.06420555555555556,0.06158333333333333,0.06597222222222222,0.06358277777777778,1.1445,1.1481000000000001,1.1136000000000001,1.1276000000000002,1.1587999999999998,1.1746,1.1260000000000001,1.1557000000000002,1.1085,1.1875000000000002,1.14449
0.06374210526315789,0.0638421052631579,0.06223684210526316,0.06291578947368422,0.06445263157894737,0.06530526315789474,0.0626578947368421,0.06425789473684211,0.061747368421052634,0.06589473684210527,0.06370526315789474,1.2111,1.213,1.1825,1.1954000000000002,1.2246,1.2408000000000001,1.1905000000000001,1.2209,1.1732,1.2520000000000002,1.2104000000000001
0.063915,0.063795,0.06254,0.063045,0.064585,0.065325,0.062625,0.0644,0.06193,0.06561,0.063777,1.2783,1.2759,1.2508000000000001,1.2609000000000004,1.2916999999999998,1.3065000000000002,1.2525000000000002,1.288,1.2386,1.3122000000000003,1.27554
0.06409047619047618,0.06368095238095238,0.06265714285714286,0.06316666666666666,0.06462857142857142,0.06525238095238095,0.06264285714285714,0.06448095238095237,0.06202380952380952,0.06564285714285714,0.06382666666666667,1.3458999999999999,1.3373,1.3158,1.3265000000000005,1.3571999999999997,1.3703000000000003,1.3155000000000001,1.3541,1.3025,1.3785000000000003,1.3403600000000002
0.06422272727272728,0.06360454545454546,0.06282727272727273,0.06335,0.06457272727272727,0.06501818181818182,0.06258181818181818,0.06453636363636364,0.06225,0.06573636363636363,0.06387000000000001,1.4128999999999998,1.3993,1.3822,1.3937000000000004,1.4205999999999996,1.4304000000000003,1.3768,1.4198000000000002,1.3695,1.4462000000000004,1.40514
0.06426086956521739,0.06357826086956522,0.063,0.0635,0.06439130434782608,0.06520869565217391,0.06265652173913043,0.06461739130434782,0.06232173913043478,0.06586086956521739,0.06393956521739132,1.4779999999999998,1.4623,1.449,1.4605000000000004,1.4809999999999997,1.4998000000000002,1.4411,1.4862000000000002,1.4334,1.5148000000000004,1.4706100000000002
0.06427916666666667,0.063375,0.0631875,0.063675,0.06464583333333333,0.06536666666666667,0.06270833333333334,0.06474583333333334,0.06250416666666667,0.06594583333333333,0.06404333333333335,1.5426999999999997,1.521,1.5165000000000002,1.5282000000000004,1.5514999999999997,1.5688000000000002,1.5050000000000001,1.5539000000000003,1.5001,1.5827000000000004,1.5370400000000002
0.064568,0.063576,0.063024,0.063796,0.064768,0.065464,0.062784,0.064908,0.0626,0.066016,0.0641504,1.6141999999999996,1.5894,1.5756000000000001,1.5949000000000004,1.6191999999999998,1.6366000000000003,1.5696,1.6227000000000003,1.565,1.6504000000000005,1.6037599999999999
0.06443461538461538,0.06371923076923076,0.06308461538461538,0.06403846153846154,0.0649076923076923,0.0653,0.06283461538461539,0.06488846153846153,0.06272692307692308,0.0661,0.06420346153846154,1.6752999999999996,1.6566999999999998,1.6402,1.6650000000000005,1.6875999999999998,1.6978000000000002,1.6337000000000002,1.6871000000000003,1.6309,1.7186000000000006,1.6692900000000006
0.06458518518518519,0.06371481481481482,0.06316296296296296,0.06427777777777778,0.0650074074074074,0.06516666666666666,0.06292592592592593,0.06502592592592593,0.06281481481481481,0.06601111111111112,0.06426925925925926,1.7437999999999996,1.7203,1.7054,1.7355000000000005,1.7551999999999999,1.7595000000000003,1.699,1.7557000000000003,1.696,1.7823000000000007,1.7352700000000003
0.06475,0.06366428571428571,0.063275,0.06432142857142857,0.06501428571428572,0.06523571428571429,0.062975,0.065125,0.06274285714285714,0.065975,0.06430785714285714,1.8129999999999995,1.7826,1.7717,1.8010000000000006,1.8203999999999998,1.8266000000000002,1.7633,1.8235000000000003,1.7568,1.8473000000000006,1.8006200000000003
0.06479310344827587,0.06361379310344828,0.06333793103448276,0.06439310344827587,0.06506551724137931,0.06541379310344828,0.06308620689655173,0.06522758620689655,0.0628896551724138,0.06603793103448276,0.06438586206896553,1.8789999999999996,1.8448,1.8368,1.8674000000000006,1.8868999999999998,1.8970000000000002,1.8295000000000001,1.8916000000000004,1.8237999999999999,1.9151000000000007,1.8671900000000001
0.06477333333333334,0.06358,0.06326,0.06437333333333334,0.06499666666666666,0.06546333333333333,0.0631,0.06515666666666667,0.06294,0.06604666666666667,0.064369,1.9431999999999996,1.9074,1.8978,1.9312000000000007,1.9498999999999997,1.9639000000000002,1.8930000000000002,1.9547000000000003,1.8881999999999999,1.9814000000000007,1.9310700000000005
0.06485483870967743,0.0636741935483871,0.06334193548387097,0.06448387096774194,0.06508064516129032,0.06531935483870968,0.06310645161290322,0.06523548387096774,0.06294193548387096,0.0659967741935484,0.06440354838709678,2.0104999999999995,1.9739,1.9636,1.9990000000000008,2.0174999999999996,2.0249,1.9563000000000001,2.0223000000000004,1.9511999999999998,2.0459000000000005,1.99651
0.064809375,0.06371875,0.06331875,0.064653125,0.065178125,0.065421875,0.06313125,0.06526875,0.062915625,0.0659875,0.0644403125,2.0738999999999996,2.039,2.0262000000000002,2.0689000000000006,2.0856999999999997,2.0935,2.0202,2.0886000000000005,2.0132999999999996,2.1116000000000006,2.06209
0.0647,0.06366666666666666,0.06333636363636364,0.06463636363636363,0.0651969696969697,0.06545757575757576,0.06318181818181819,0.06532727272727273,0.0628909090909091,0.0660939393939394,0.06444878787878788,2.1350999999999996,2.101,2.0901,2.1330000000000005,2.1514999999999995,2.1601000000000004,2.085,2.1558000000000006,2.0753999999999997,2.1811000000000007,2.12681
0.06473823529411765,0.06373823529411765,0.06346470588235294,0.06472647058823529,0.06518823529411764,0.06545588235294118,0.0632529411764706,0.06528529411764705,0.06297058823529411,0.0661264705882353,0.06449470588235294,2.2010999999999994,2.1671,2.1578,2.2007000000000003,2.2163999999999997,2.2255000000000003,2.1506,2.2197000000000005,2.1409999999999996,2.248300000000001,2.19282
0.06496857142857143,0.06378285714285714,0.06344,0.06486285714285714,0.06523714285714285,0.06549142857142858,0.06331714285714286,0.06536857142857143,0.06295428571428571,0.06616285714285715,0.06455857142857144,2.2738999999999994,2.2324,2.2204,2.2702000000000004,2.2832999999999997,2.2922000000000002,2.2161,2.2879000000000005,2.2033999999999994,2.315700000000001,2.25955
0.06510555555555556,0.063675,0.06354166666666666,0.06495277777777778,0.06521944444444444,0.0654861111111111,0.06347222222222222,0.065475,0.06294166666666667,0.06615277777777778,0.06460222222222223,2.3437999999999994,2.2923,2.2875,2.3383000000000003,2.3478999999999997,2.3575000000000004,2.285,2.3571000000000004,2.2658999999999994,2.381500000000001,2.3256799999999997
0.06527297297297298,0.0637081081081081,0.0636081081081081,0.06507567567567568,0.06524594594594595,0.06554054054054054,0.06354054054054054,0.06551621621621621,0.06307027027027028,0.06620810810810811,0.06467864864864864,2.4150999999999994,2.3572,2.3535,2.4078000000000004,2.4140999999999995,2.4250000000000003,2.351,2.4241000000000006,2.3335999999999992,2.449700000000001,2.39311
0.06522894736842105,0.06376842105263159,0.06372368421052632,0.06523421052631578,0.06533684210526315,0.0654578947368421,0.06353421052631579,0.06549473684210526,0.06303157894736842,0.06613684210526316,0.06469473684210526,2.4786999999999995,2.4232,2.4215,2.4789000000000003,2.4827999999999997,2.4874,2.4143,2.488800000000001,2.395199999999999,2.5132000000000008,2.4584
0.06527435897435897,0.06371794871794872,0.06371794871794872,0.06528717948717949,0.06536410256410256,0.06545128205128205,0.06345897435897437,0.06547179487179487,0.06297435897435898,0.06604871794871794,0.06467666666666666,2.5456999999999996,2.485,2.485,2.5462000000000002,2.5491999999999995,2.5526,2.4749,2.553400000000001,2.455999999999999,2.5759000000000007,2.5223899999999997
0.06532,0.06375,0.0637275,0.065245,0.06543,0.0654725,0.063555,0.0653425,0.0630725,0.06613,0.0647045,2.6127999999999996,2.55,2.5490999999999997,2.6098000000000003,2.6171999999999995,2.6189,2.5422,2.6137000000000006,2.522899999999999,2.645200000000001,2.58818
0.06531463414634146,0.06381951219512196,0.06378536585365854,0.06524390243902439,0.06560243902439024,0.06553414634146341,0.06363902439024391,0.06533414634146341,0.0631,0.06611463414634146,0.06474878048780489,2.6778999999999997,2.6166,2.6151999999999997,2.6750000000000003,2.6896999999999993,2.6869,2.6092,2.6787000000000005,2.587099999999999,2.710700000000001,2.6546999999999996
0.06530476190476191,0.06376666666666667,0.06389285714285714,0.06532857142857143,0.06560952380952381,0.06562857142857143,0.06370238095238095,0.06539285714285714,0.06316666666666666,0.06612142857142857,0.06479142857142857,2.7428,2.6782,2.6834999999999996,2.7438000000000002,2.7555999999999994,2.7564,2.6755,2.7465000000000006,2.652999999999999,2.777100000000001,2.72124
0.06531860465116279,0.06377441860465116,0.0639093023255814,0.06539302325581395,0.06557209302325581,0.0656232558139535,0.06367441860465116,0.06541627906976744,0.06326744186046511,0.06606279069767441,0.06480116279069767,2.8087,2.7422999999999997,2.7480999999999995,2.8119,2.8195999999999994,2.8218,2.738,2.8129000000000004,2.720499999999999,2.840700000000001,2.7864499999999994
0.06524090909090909,0.06377272727272727,0.06385454545454546,0.0655,0.06560227272727273,0.0656409090909091,0.06370454545454546,0.06541818181818182,0.06327727272727272,0.06609545454545454,0.06481068181818181,2.8706,2.8059999999999996,2.8095999999999997,2.882,2.8864999999999994,2.8882,2.803,2.8784000000000005,2.784199999999999,2.908200000000001,2.85167
0.0653288888888889,0.06372222222222222,0.06387333333333334,0.06556666666666666,0.06558444444444445,0.06572222222222222,0.06360222222222223,0.06543555555555555,0.06324888888888888,0.06601555555555555,0.06481,2.9398,2.8674999999999997,2.8743,2.9505,2.9512999999999994,2.9575,2.8621,2.9446000000000003,2.8461999999999987,2.970700000000001,2.91645
0.06545,0.06378913043478261,0.06382173913043478,0.06551086956521739,0.0656086956521739,0.06573043478260869,0.06366521739130435,0.06543695652173913,0.06328478260869565,0.06597608695652174,0.06482739130434782,3.0107,2.9343,2.9358,3.0135,3.0179999999999993,3.0236,2.9286,3.0101000000000004,2.911099999999999,3.034900000000001,2.9820599999999997
0.06549148936170213,0.0639468085106383,0.06393191489361702,0.06548085106382978,0.06567234042553191,0.06575744680851064,0.06367021276595744,0.06545531914893617,0.06326170212765958,0.0660468085106383,0.06487148936170213,3.0781,3.0055,3.0048,3.0776,3.0865999999999993,3.0906000000000002,2.9924999999999997,3.0764000000000005,2.9732999999999987,3.104200000000001,3.04896
0.06550833333333334,0.06396041666666667,0.06390625,0.06545416666666666,0.06574791666666667,0.06579583333333333,0.06372916666666667,0.06549583333333334,0.06335833333333334,0.06595625,0.06489125,3.1444,3.0701,3.0675,3.1418,3.1558999999999995,3.1582000000000003,3.0589999999999997,3.1438000000000006,3.0411999999999986,3.165900000000001,3.11478
0.06555510204081633,0.0639265306122449,0.06391428571428572,0.06548775510204081,0.0658,0.06573469387755101,0.06379183673469388,0.06556122448979591,0.0634734693877551,0.0659734693877551,0.06492183673469389,3.2122,3.1324,3.1317999999999997,3.2089,3.2241999999999993,3.2210000000000005,3.1258,3.212500000000001,3.1101999999999985,3.2327000000000012,3.1811700000000007
0.06558,0.064002,0.06396,0.065538,0.065904,0.065794,0.063778,0.065568,0.063556,0.066016,0.06496959999999999,3.2790000000000004,3.2001,3.1979999999999995,3.2769,3.2951999999999995,3.2897000000000007,3.1889,3.278400000000001,3.1777999999999986,3.300800000000001,3.24848
