av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.05999090909090909,0.06379090909090909,0.06150909090909091,0.06303636363636364,0.06346363636363636,0.06341818181818182,0.061845454545454544,0.06152727272727273,0.06006363636363636,0.06039090909090909,0.06190363636363636,0.6598999999999999,0.7017,0.6766,0.6933999999999999,0.6981,0.6976000000000001,0.6803,0.6767999999999998,0.6607000000000001,0.6643,0.68094
0.060083333333333336,0.06365,0.061658333333333336,0.06286666666666667,0.064025,0.06376666666666667,0.061241666666666666,0.06130833333333333,0.06016666666666667,0.060491666666666666,0.061925833333333326,0.721,0.7638,0.7399,0.7544,0.7683000000000001,0.7652000000000001,0.7349,0.7356999999999998,0.7220000000000001,0.7259,0.7431099999999999
0.06051538461538462,0.06353076923076922,0.06220769230769231,0.0629923076923077,0.0635,0.06356923076923077,0.06142307692307692,0.060915384615384614,0.06050769230769231,0.06116153846153846,0.062032307692307685,0.7867,0.8259000000000001,0.8087,0.8189,0.8255000000000001,0.8264000000000001,0.7985,0.7918999999999998,0.7866000000000001,0.7951,0.8064199999999999
0.061021428571428574,0.06247857142857143,0.06220714285714286,0.06281428571428571,0.06308571428571429,0.06327857142857143,0.06155,0.060657142857142854,0.06062142857142857,0.0614,0.061911428571428576,0.8543,0.8747,0.8709,0.8794,0.8832000000000001,0.8859000000000001,0.8617,0.8491999999999998,0.8487000000000001,0.8596,0.86676
0.0615,0.06230666666666667,0.06270666666666666,0.06309333333333333,0.06304666666666667,0.06337333333333334,0.061906666666666665,0.060673333333333336,0.06098666666666667,0.06150666666666667,0.06211000000000001,0.9225,0.9346,0.9406,0.9463999999999999,0.9457000000000001,0.9506000000000001,0.9286,0.9100999999999998,0.9148000000000002,0.9226000000000001,0.9316500000000001
0.061325,0.062375,0.06254375,0.06313125,0.06310625,0.06295625,0.06195625,0.06040625,0.061025,0.06144375,0.062026875,0.9812,0.998,1.0007,1.0101,1.0097,1.0073,0.9913,0.9664999999999998,0.9764000000000002,0.9831000000000001,0.99243
0.061441176470588235,0.06245882352941177,0.06257058823529411,0.06315882352941177,0.06296470588235294,0.06262941176470588,0.062023529411764707,0.06075882352941177,0.06116470588235294,0.06128235294117647,0.06204529411764705,1.0445,1.0618,1.0636999999999999,1.0737,1.0704,1.0647,1.0544,1.0328999999999997,1.0398,1.0418,1.05477
0.06116111111111111,0.062183333333333334,0.06267777777777778,0.06272222222222222,0.0630388888888889,0.06273333333333334,0.062127777777777775,0.060783333333333335,0.06145,0.06143888888888889,0.062031666666666666,1.1009,1.1193000000000002,1.1281999999999999,1.129,1.1347,1.1292,1.1183,1.0940999999999996,1.1061,1.1059,1.1165699999999998
0.0610421052631579,0.06221052631578947,0.0628,0.06282105263157894,0.06312105263157895,0.06263684210526316,0.06197894736842105,0.060763157894736845,0.06163157894736842,0.06125263157894737,0.0620257894736842,1.1598,1.1820000000000002,1.1931999999999998,1.1936,1.1993,1.1901,1.1776,1.1544999999999996,1.171,1.1638000000000002,1.1784899999999998
0.06084,0.062065,0.0629,0.06285,0.06282,0.06248,0.06213,0.060875,0.061805,0.06143,0.06201949999999999,1.2167999999999999,1.2413,1.2579999999999998,1.257,1.2564,1.2496,1.2426,1.2174999999999996,1.2361,1.2286000000000001,1.24039
0.06110952380952381,0.06232857142857143,0.06268571428571429,0.0628,0.06258571428571429,0.062028571428571426,0.06207619047619048,0.06124285714285714,0.061804761904761904,0.06176190476190476,0.06204238095238096,1.2832999999999999,1.3089,1.3163999999999998,1.3188,1.3143,1.3026,1.3035999999999999,1.2860999999999996,1.2979,1.2970000000000002,1.30289
0.06136363636363636,0.06255454545454546,0.06255909090909091,0.0627409090909091,0.06245454545454546,0.06195909090909091,0.0619,0.061422727272727275,0.06183181818181818,0.061654545454545455,0.06204409090909091,1.3499999999999999,1.3761999999999999,1.3762999999999999,1.3803,1.374,1.3631,1.3618,1.3512999999999995,1.3603,1.3564,1.36497
0.061404347826086954,0.06268695652173913,0.06255217391304348,0.06272608695652174,0.06240869565217391,0.06191739130434783,0.06208260869565217,0.06145652173913044,0.06193913043478261,0.06177391304347826,0.06209478260869565,1.4122999999999999,1.4418,1.4386999999999999,1.4427,1.4354,1.4241,1.4279,1.4134999999999995,1.4246,1.4208,1.4281799999999998
0.06147916666666667,0.06276666666666667,0.0625125,0.0624875,0.062454166666666665,0.062141666666666664,0.062045833333333335,0.06141666666666667,0.0620125,0.061629166666666665,0.06209458333333333,1.4754999999999998,1.5064,1.5003,1.4997,1.4989,1.4913999999999998,1.4890999999999999,1.4739999999999995,1.4883000000000002,1.4791,1.4902700000000002
0.061536,0.062616,0.062396,0.062432,0.062356,0.061852,0.062228,0.061684,0.06182,0.061528,0.06204480000000001,1.5383999999999998,1.5654,1.5599,1.5608,1.5589,1.5462999999999998,1.5556999999999999,1.5420999999999996,1.5455,1.5382,1.5511199999999998
0.06163076923076923,0.0626576923076923,0.06242307692307692,0.06258846153846154,0.06250384615384616,0.061803846153846154,0.062353846153846156,0.06194230769230769,0.061711538461538464,0.061711538461538464,0.062132692307692305,1.6023999999999998,1.6291,1.623,1.6273,1.6251,1.6068999999999998,1.6212,1.6104999999999996,1.6045,1.6045,1.6154499999999998
0.061877777777777775,0.06261111111111112,0.062325925925925924,0.06278518518518518,0.06265185185185185,0.06161111111111111,0.06214444444444445,0.06175555555555556,0.06166296296296296,0.06168888888888889,0.062111481481481476,1.6706999999999999,1.6905,1.6828,1.6952,1.6916,1.6634999999999998,1.6779,1.6673999999999995,1.6649,1.6656,1.6770099999999997
0.061782142857142855,0.06249285714285714,0.062267857142857146,0.06301071428571428,0.06269285714285715,0.06173571428571428,0.06220357142857143,0.06163214285714286,0.061889285714285716,0.061896428571428574,0.06216035714285715,1.7298999999999998,1.7497999999999998,1.7435,1.7643,1.7554,1.7285999999999997,1.7417,1.7256999999999996,1.7329,1.7330999999999999,1.7404899999999999
0.06166896551724138,0.06248275862068965,0.062120689655172416,0.06291379310344827,0.06288620689655172,0.061303448275862066,0.06217586206896552,0.06166551724137931,0.06181724137931034,0.06177931034482759,0.06208137931034483,1.7883999999999998,1.8119999999999998,1.8015,1.8245,1.8237,1.7777999999999996,1.8031,1.7882999999999996,1.7927000000000002,1.7915999999999999,1.80036
0.061676666666666664,0.062446666666666664,0.06217,0.06302666666666666,0.06295,0.06135,0.06215333333333333,0.061586666666666665,0.06187,0.061843333333333333,0.062107333333333334,1.8502999999999998,1.8733999999999997,1.8651000000000002,1.8908,1.8885,1.8404999999999996,1.8645999999999998,1.8475999999999995,1.8561,1.8553,1.86322
0.06176774193548387,0.062170967741935486,0.062003225806451616,0.06305483870967742,0.0630516129032258,0.06130322580645161,0.06218064516129032,0.06140967741935484,0.06174193548387097,0.06163225806451613,0.062031612903225807,1.9147999999999998,1.9272999999999998,1.9221000000000001,1.9547,1.9546000000000001,1.9003999999999996,1.9275999999999998,1.9036999999999995,1.9140000000000001,1.9105999999999999,1.9229799999999997
0.0618125,0.062165625,0.06189375,0.062946875,0.0631125,0.061425,0.062209375,0.061396875,0.061828125,0.061709375,0.062049999999999994,1.9779999999999998,1.9892999999999998,1.9806000000000001,2.0143,2.0196,1.9655999999999996,1.9906999999999997,1.9646999999999994,1.9785000000000001,1.9747,1.9855999999999998
0.061724242424242425,0.061996969696969696,0.06194242424242424,0.06282727272727273,0.06313636363636364,0.06163333333333333,0.06216060606060606,0.06158181818181818,0.06183030303030303,0.06185151515151515,0.06206848484848485,2.0368999999999997,2.0459,2.0441000000000003,2.0733,2.0835,2.0338999999999996,2.0513,2.0321999999999996,2.0404,2.0410999999999997,2.04826
0.06172647058823529,0.06195,0.061879411764705884,0.06306470588235294,0.06300588235294118,0.0616735294117647,0.06227352941176471,0.06146764705882353,0.0618764705882353,0.061764705882352944,0.062068235294117646,2.0986999999999996,2.1063,2.1039000000000003,2.1442,2.1422,2.0968999999999998,2.1172999999999997,2.0898999999999996,2.1038,2.0999999999999996,2.11032
0.061817142857142855,0.06199142857142857,0.06194857142857143,0.06315428571428572,0.06306,0.061637142857142856,0.06229428571428571,0.06142857142857143,0.06179428571428571,0.06170571428571429,0.06208314285714285,2.1635999999999997,2.1697,2.1682,2.2104,2.2071,2.1572999999999998,2.1803,2.1499999999999995,2.1628000000000003,2.1596999999999995,2.17291
0.06180555555555556,0.0619,0.062141666666666664,0.06310833333333334,0.06295277777777777,0.06160277777777778,0.06213055555555556,0.06116111111111111,0.06200555555555556,0.06188888888888889,0.06206972222222222,2.2249999999999996,2.2284,2.2371000000000003,2.2719,2.2663,2.2177,2.2367,2.2017999999999995,2.2322,2.2279999999999993,2.2345099999999993
0.061862162162162164,0.061883783783783786,0.06213243243243243,0.06314864864864865,0.06292972972972972,0.06164864864864865,0.062102702702702704,0.06118108108108108,0.06207297297297297,0.061697297297297296,0.062065945945945944,2.2888999999999995,2.2897000000000003,2.2989,2.3365,2.3284000000000002,2.2809999999999997,2.2978,2.2636999999999996,2.2967000000000004,2.2827999999999995,2.2964399999999996
0.06196842105263158,0.06190263157894737,0.062142105263157894,0.06305526315789474,0.06289210526315789,0.061692105263157895,0.06203684210526316,0.06103421052631579,0.06189736842105263,0.061560526315789475,0.062018157894736844,2.3547999999999996,2.3523000000000005,2.3614,2.3961,2.3899000000000004,2.3442999999999996,2.3574,2.3192999999999997,2.3521000000000005,2.3392999999999997,2.3566900000000004
0.06183333333333333,0.061943589743589746,0.06201794871794872,0.06307435897435898,0.0629,0.0618025641025641,0.06212307692307692,0.06108974358974359,0.06177435897435898,0.06154871794871795,0.062010769230769244,2.4114999999999998,2.4158000000000004,2.4187000000000003,2.4599,2.4531000000000005,2.4102999999999994,2.4228,2.3825,2.4092000000000007,2.4004,2.4184200000000002
0.061915,0.0618875,0.0619675,0.0629825,0.0628425,0.06175,0.0622125,0.0610375,0.0617575,0.061635,0.06199874999999999,2.4766,2.4755000000000003,2.4787000000000003,2.5193000000000003,2.5137000000000005,2.4699999999999993,2.4885,2.4415,2.470300000000001,2.4654,2.47995
0.06191463414634146,0.061924390243902436,0.0619390243902439,0.06296341463414634,0.06274634146341464,0.061748780487804876,0.062121951219512195,0.06095121951219512,0.061760975609756096,0.061551219512195124,0.06196219512195121,2.5385,2.5389000000000004,2.5395000000000003,2.5815,2.5726000000000004,2.5316999999999994,2.547,2.499,2.532200000000001,2.5235999999999996,2.5404499999999994
0.061873809523809525,0.06205,0.062014285714285716,0.06295952380952381,0.06280714285714285,0.06171666666666667,0.062104761904761906,0.06097380952380952,0.061873809523809525,0.061438095238095236,0.06198119047619048,2.5987,2.6061000000000005,2.6046000000000005,2.6443000000000003,2.6379000000000006,2.5920999999999994,2.6084,2.5609,2.598700000000001,2.5803999999999996,2.6032100000000002
0.06181860465116279,0.06208837209302326,0.06196046511627907,0.06292325581395349,0.06272558139534884,0.061709302325581396,0.06204418604651163,0.061076744186046514,0.061997674418604654,0.06142558139534884,0.06197697674418605,2.6582,2.6698000000000004,2.6643000000000003,2.7057,2.6972000000000005,2.6534999999999993,2.6679,2.6263,2.665900000000001,2.6412999999999998,2.66501
0.061788636363636365,0.062104545454545454,0.061952272727272724,0.0628590909090909,0.06268863636363636,0.06173409090909091,0.062075,0.06105454545454545,0.06212954545454545,0.06150909090909091,0.06198954545454546,2.7187,2.7326000000000006,2.7259,2.7658,2.7583000000000006,2.7162999999999995,2.7313,2.6864,2.733700000000001,2.7064,2.7275400000000003
0.06170222222222222,0.06210444444444444,0.06186222222222222,0.06289333333333333,0.06267111111111111,0.06183555555555555,0.06204222222222222,0.06111777777777778,0.062122222222222225,0.06147333333333333,0.06198244444444444,2.7766,2.7947000000000006,2.7838000000000003,2.8302,2.8202000000000007,2.7825999999999995,2.7919,2.7502999999999997,2.795500000000001,2.7662999999999998,2.7892099999999997
0.061643478260869564,0.06222173913043478,0.061921739130434784,0.06281304347826087,0.06269782608695652,0.06196739130434783,0.06199347826086957,0.06119130434782609,0.06216739130434783,0.06144782608695652,0.06200652173913044,2.8356000000000003,2.8622000000000005,2.8484000000000003,2.8894,2.8841000000000006,2.8504999999999994,2.8517,2.8148,2.859700000000001,2.8265999999999996,2.8523
0.06153617021276596,0.06217872340425532,0.06206382978723404,0.0628,0.06267021276595745,0.061946808510638295,0.06199574468085106,0.06121914893617021,0.0621468085106383,0.061472340425531916,0.06200297872340425,2.8922000000000003,2.9224000000000006,2.9170000000000003,2.9516,2.9455000000000005,2.9114999999999993,2.9138,2.8773,2.920900000000001,2.8891999999999998,2.9141399999999997
0.06154375,0.062210416666666664,0.06208333333333333,0.06280833333333333,0.06272708333333334,0.06200625,0.06207708333333333,0.06123125,0.06220833333333333,0.061447916666666665,0.06203437500000001,2.9541000000000004,2.9861000000000004,2.9800000000000004,3.0148,3.0109000000000004,2.9762999999999993,2.9797000000000002,2.9391,2.986000000000001,2.9494999999999996,2.97765
0.061585714285714285,0.06228163265306123,0.06211632653061225,0.06278571428571429,0.06272448979591837,0.061889795918367345,0.062,0.06132857142857143,0.06218367346938775,0.06150204081632653,0.06203979591836735,3.0177000000000005,3.0518000000000005,3.0437000000000003,3.0765000000000002,3.0735000000000006,3.032599999999999,3.0380000000000003,3.0050999999999997,3.047000000000001,3.0135999999999994,3.03995
0.06162,0.062328,0.0621,0.062728,0.062656,0.061816,0.062002,0.06125,0.062138,0.06165,0.062028799999999995,3.0810000000000004,3.1164000000000005,3.1050000000000004,3.1364,3.1328000000000005,3.090799999999999,3.1001000000000003,3.0624999999999996,3.106900000000001,3.0824999999999996,3.10144
